time		totalmass			KE			PE
1975.8		100000			1.25936			5.14989
1975.85		100000			1.25936			5.1499
1975.9		100000			1.25935			5.14991
1975.95		100000			1.25935			5.14991
1976		100000			1.25934			5.14992
1976.05		100000			1.25933			5.14993
1976.1		100000			1.25933			5.14994
1976.15		100000			1.25932			5.14994
1976.2		100000			1.25932			5.14995
1976.25		100000			1.25931			5.14996
1976.3		100000			1.25931			5.14997
1976.35		100000			1.2593			5.14997
1976.4		100000			1.2593			5.14998
1976.45		100000			1.25929			5.14999
1976.5		100000			1.25928			5.15
1976.55		100000			1.25928			5.15
1976.6		100000			1.25927			5.15001
1976.65		100000			1.25927			5.15002
1976.7		100000			1.25926			5.15003
1976.75		100000			1.25926			5.15003
1976.8		100000			1.25925			5.15004
1976.85		100000			1.25925			5.15005
1976.9		100000			1.25924			5.15006
1976.95		100000			1.25923			5.15006
1977		100000			1.25923			5.15007
1977.05		100000			1.25922			5.15008
1977.1		100000			1.25922			5.15009
1977.15		100000			1.25921			5.1501
1977.2		100000			1.25921			5.1501
1977.25		100000			1.2592			5.15011
1977.3		100000			1.2592			5.15012
1977.35		100000			1.25919			5.15013
1977.4		100000			1.25918			5.15013
1977.45		100000			1.25918			5.15014
1977.5		100000			1.25917			5.15015
1977.55		100000			1.25917			5.15016
1977.6		100000			1.25916			5.15016
1977.65		100000			1.25916			5.15017
1977.7		100000			1.25915			5.15018
1977.75		100000			1.25915			5.15019
1977.8		100000			1.25914			5.15019
1977.85		100000			1.25913			5.1502
1977.9		100000			1.25913			5.15021
1977.95		100000			1.25912			5.15022
1978		100000			1.25912			5.15023
1978.05		100000			1.25911			5.15023
1978.1		100000			1.25911			5.15024
1978.15		100000			1.2591			5.15025
1978.2		100000			1.2591			5.15026
1978.25		100000			1.25909			5.15026
1978.3		100000			1.25908			5.15027
1978.35		100000			1.25908			5.15028
1978.4		100000			1.25907			5.15029
1978.45		100000			1.25907			5.15029
1978.5		100000			1.25906			5.1503
1978.55		100000			1.25906			5.15031
1978.6		100000			1.25905			5.15032
1978.65		100000			1.25904			5.15033
1978.7		100000			1.25904			5.15033
1978.75		100000			1.25903			5.15034
1978.8		100000			1.25903			5.15035
1978.85		100000			1.25902			5.15036
1978.9		100000			1.25902			5.15036
1978.95		100000			1.25901			5.15037
1979		100000			1.25901			5.15038
1979.05		100000			1.259			5.15039
1979.1		100000			1.25899			5.15039
1979.15		100000			1.25899			5.1504
1979.2		100000			1.25898			5.15041
1979.25		100000			1.25898			5.15042
1979.3		100000			1.25897			5.15043
1979.35		100000			1.25897			5.15043
1979.4		100000			1.25896			5.15044
1979.45		100000			1.25896			5.15045
1979.5		100000			1.25895			5.15046
1979.55		100000			1.25894			5.15046
1979.6		100000			1.25894			5.15047
1979.65		100000			1.25893			5.15048
1979.7		100000			1.25893			5.15049
1979.75		100000			1.25892			5.1505
1979.8		100000			1.25892			5.1505
1979.85		100000			1.25891			5.15051
1979.9		100000			1.2589			5.15052
1979.95		100000			1.2589			5.15053
1980		100000			1.25889			5.15053
1980.05		100000			1.25889			5.15054
1980.1		100000			1.25888			5.15055
1980.15		100000			1.25888			5.15056
1980.2		100000			1.25887			5.15057
1980.25		100000			1.25887			5.15057
1980.3		100000			1.25886			5.15058
1980.35		100000			1.25885			5.15059
1980.4		100000			1.25885			5.1506
1980.45		100000			1.25884			5.15061
1980.5		100000			1.25884			5.15061
1980.55		100000			1.25883			5.15062
1980.6		100000			1.25883			5.15063
1980.65		100000			1.25882			5.15064
1980.7		100000			1.25882			5.15064
1980.75		100000			1.25881			5.15065
1980.8		100000			1.2588			5.15066
1980.85		100000			1.2588			5.15067
1980.9		100000			1.25879			5.15068
1980.95		100000			1.25879			5.15068
1981		100000			1.25878			5.15069
1981.05		100000			1.25878			5.1507
1981.1		100000			1.25877			5.15071
1981.15		100000			1.25876			5.15071
1981.2		100000			1.25876			5.15072
1981.25		100000			1.25875			5.15073
1981.3		100000			1.25875			5.15074
1981.35		100000			1.25874			5.15075
1981.4		100000			1.25874			5.15075
1981.45		100000			1.25873			5.15076
1981.5		100000			1.25873			5.15077
1981.55		100000			1.25872			5.15078
1981.6		100000			1.25871			5.15079
1981.65		100000			1.25871			5.15079
1981.7		100000			1.2587			5.1508
1981.75		100000			1.2587			5.15081
1981.8		100000			1.25869			5.15082
1981.85		100000			1.25869			5.15083
1981.9		100000			1.25868			5.15083
1981.95		100000			1.25867			5.15084
1982		100000			1.25867			5.15085
1982.05		100000			1.25866			5.15086
1982.1		100000			1.25866			5.15086
1982.15		100000			1.25865			5.15087
1982.2		100000			1.25865			5.15088
1982.25		100000			1.25864			5.15089
1982.3		100000			1.25863			5.1509
1982.35		100000			1.25863			5.1509
1982.4		100000			1.25862			5.15091
1982.45		100000			1.25862			5.15092
1982.5		100000			1.25861			5.15093
1982.55		100000			1.25861			5.15094
1982.6		100000			1.2586			5.15094
1982.65		100000			1.2586			5.15095
1982.7		100000			1.25859			5.15096
1982.75		100000			1.25858			5.15097
1982.8		100000			1.25858			5.15098
1982.85		100000			1.25857			5.15098
1982.9		100000			1.25857			5.15099
1982.95		100000			1.25856			5.151
1983		100000			1.25856			5.15101
1983.05		100000			1.25855			5.15102
1983.1		100000			1.25854			5.15102
1983.15		100000			1.25854			5.15103
1983.2		100000			1.25853			5.15104
1983.25		100000			1.25853			5.15105
1983.3		100000			1.25852			5.15106
1983.35		100000			1.25852			5.15106
1983.4		100000			1.25851			5.15107
1983.45		100000			1.25851			5.15108
1983.5		100000			1.2585			5.15109
1983.55		100000			1.25849			5.1511
1983.6		100000			1.25849			5.1511
1983.65		100000			1.25848			5.15111
1983.7		100000			1.25848			5.15112
1983.75		100000			1.25847			5.15113
1983.8		100000			1.25847			5.15113
1983.85		100000			1.25846			5.15114
1983.9		100000			1.25846			5.15115
1983.95		100000			1.25845			5.15116
1984		100000			1.25844			5.15117
1984.05		100000			1.25844			5.15117
1984.1		100000			1.25843			5.15118
1984.15		100000			1.25843			5.15119
1984.2		100000			1.25842			5.1512
1984.25		100000			1.25842			5.15121
1984.3		100000			1.25841			5.15121
1984.35		100000			1.2584			5.15122
1984.4		100000			1.2584			5.15123
1984.45		100000			1.25839			5.15124
1984.5		100000			1.25839			5.15125
1984.55		100000			1.25838			5.15125
1984.6		100000			1.25838			5.15126
1984.65		100000			1.25837			5.15127
1984.7		100000			1.25837			5.15128
1984.75		100000			1.25836			5.15129
1984.8		100000			1.25835			5.15129
1984.85		100000			1.25835			5.1513
1984.9		100000			1.25834			5.15131
1984.95		100000			1.25834			5.15132
1985		100000			1.25833			5.15133
1985.05		100000			1.25833			5.15133
1985.1		100000			1.25832			5.15134
1985.15		100000			1.25832			5.15135
1985.2		100000			1.25831			5.15136
1985.25		100000			1.2583			5.15137
1985.3		100000			1.2583			5.15137
1985.35		100000			1.25829			5.15138
1985.4		100000			1.25829			5.15139
1985.45		100000			1.25828			5.1514
1985.5		100000			1.25828			5.15141
1985.55		100000			1.25827			5.15141
1985.6		100000			1.25826			5.15142
1985.65		100000			1.25826			5.15143
1985.7		100000			1.25825			5.15144
1985.75		100000			1.25825			5.15145
1985.8		100000			1.25824			5.15145
1985.85		100000			1.25824			5.15146
1985.9		100000			1.25823			5.15147
1985.95		100000			1.25823			5.15148
1986		100000			1.25822			5.15149
1986.05		100000			1.25821			5.15149
1986.1		100000			1.25821			5.1515
1986.15		100000			1.2582			5.15151
1986.2		100000			1.2582			5.15152
1986.25		100000			1.25819			5.15153
1986.3		100000			1.25819			5.15153
1986.35		100000			1.25818			5.15154
1986.4		100000			1.25818			5.15155
1986.45		100000			1.25817			5.15156
1986.5		100000			1.25816			5.15157
1986.55		100000			1.25816			5.15157
1986.6		100000			1.25815			5.15158
1986.65		100000			1.25815			5.15159
1986.7		100000			1.25814			5.1516
1986.75		100000			1.25814			5.15161
1986.8		100000			1.25813			5.15161
1986.85		100000			1.25813			5.15162
1986.9		100000			1.25812			5.15163
1986.95		100000			1.25811			5.15164
1987		100000			1.25811			5.15165
1987.05		100000			1.2581			5.15165
1987.1		100000			1.2581			5.15166
1987.15		100000			1.25809			5.15167
1987.2		100000			1.25809			5.15168
1987.25		100000			1.25808			5.15169
1987.3		100000			1.25808			5.15169
1987.35		100000			1.25807			5.1517
1987.4		100000			1.25806			5.15171
1987.45		100000			1.25806			5.15172
1987.5		100000			1.25805			5.15173
1987.55		100000			1.25805			5.15173
1987.6		100000			1.25804			5.15174
1987.65		100000			1.25804			5.15175
1987.7		100000			1.25803			5.15176
1987.75		100000			1.25803			5.15177
1987.8		100000			1.25802			5.15177
1987.85		100000			1.25802			5.15178
1987.9		100000			1.25801			5.15179
1987.95		100000			1.258			5.1518
1988		100000			1.258			5.15181
1988.05		100000			1.25799			5.15181
1988.1		100000			1.25799			5.15182
1988.15		100000			1.25798			5.15183
1988.2		100000			1.25798			5.15184
1988.25		100000			1.25797			5.15185
1988.3		100000			1.25797			5.15185
1988.35		100000			1.25796			5.15186
1988.4		100000			1.25795			5.15187
1988.45		100000			1.25795			5.15188
1988.5		100000			1.25794			5.15188
1988.55		100000			1.25794			5.15189
1988.6		100000			1.25793			5.1519
1988.65		100000			1.25793			5.15191
1988.7		100000			1.25792			5.15192
1988.75		100000			1.25792			5.15192
1988.8		100000			1.25791			5.15193
1988.85		100000			1.25791			5.15194
1988.9		100000			1.2579			5.15195
1988.95		100000			1.25789			5.15196
1989		100000			1.25789			5.15196
1989.05		100000			1.25788			5.15197
1989.1		100000			1.25788			5.15198
1989.15		100000			1.25787			5.15199
1989.2		100000			1.25787			5.152
1989.25		100000			1.25786			5.152
1989.3		100000			1.25786			5.15201
1989.35		100000			1.25785			5.15202
1989.4		100000			1.25785			5.15203
1989.45		100000			1.25784			5.15204
1989.5		100000			1.25783			5.15204
1989.55		100000			1.25783			5.15205
1989.6		100000			1.25782			5.15206
1989.65		100000			1.25782			5.15207
1989.7		100000			1.25781			5.15207
1989.75		100000			1.25781			5.15208
1989.8		100000			1.2578			5.15209
1989.85		100000			1.2578			5.1521
1989.9		100000			1.25779			5.15211
1989.95		100000			1.25779			5.15211
1990		100000			1.25778			5.15212
1990.05		100000			1.25777			5.15213
1990.1		100000			1.25777			5.15214
1990.15		100000			1.25776			5.15215
1990.2		100000			1.25776			5.15215
1990.25		100000			1.25775			5.15216
1990.3		100000			1.25775			5.15217
1990.35		100000			1.25774			5.15218
1990.4		100000			1.25774			5.15218
1990.45		100000			1.25773			5.15219
1990.5		100000			1.25773			5.1522
1990.55		100000			1.25772			5.15221
1990.6		100000			1.25772			5.15222
1990.65		100000			1.25771			5.15222
1990.7		100000			1.2577			5.15223
1990.75		100000			1.2577			5.15224
1990.8		100000			1.25769			5.15225
1990.85		100000			1.25769			5.15226
1990.9		100000			1.25768			5.15226
1990.95		100000			1.25768			5.15227
1991		100000			1.25767			5.15228
1991.05		100000			1.25767			5.15229
1991.1		100000			1.25766			5.15229
1991.15		100000			1.25766			5.1523
1991.2		100000			1.25765			5.15231
1991.25		100000			1.25764			5.15232
1991.3		100000			1.25764			5.15233
1991.35		100000			1.25763			5.15233
1991.4		100000			1.25763			5.15234
1991.45		100000			1.25762			5.15235
1991.5		100000			1.25762			5.15236
1991.55		100000			1.25761			5.15236
1991.6		100000			1.25761			5.15237
1991.65		100000			1.2576			5.15238
1991.7		100000			1.2576			5.15239
1991.75		100000			1.25759			5.1524
1991.8		100000			1.25759			5.1524
1991.85		100000			1.25758			5.15241
1991.9		100000			1.25757			5.15242
1991.95		100000			1.25757			5.15243
1992		100000			1.25756			5.15244
1992.05		100000			1.25756			5.15244
1992.1		100000			1.25755			5.15245
1992.15		100000			1.25755			5.15246
1992.2		100000			1.25754			5.15247
1992.25		100000			1.25754			5.15247
1992.3		100000			1.25753			5.15248
1992.35		100000			1.25753			5.15249
1992.4		100000			1.25752			5.1525
1992.45		100000			1.25752			5.1525
1992.5		100000			1.25751			5.15251
1992.55		100000			1.25751			5.15252
1992.6		100000			1.2575			5.15253
1992.65		100000			1.25749			5.15254
1992.7		100000			1.25749			5.15254
1992.75		100000			1.25748			5.15255
1992.8		100000			1.25748			5.15256
1992.85		100000			1.25747			5.15257
1992.9		100000			1.25747			5.15257
1992.95		100000			1.25746			5.15258
1993		100000			1.25746			5.15259
1993.05		100000			1.25745			5.1526
1993.1		100000			1.25745			5.15261
1993.15		100000			1.25744			5.15261
1993.2		100000			1.25744			5.15262
1993.25		100000			1.25743			5.15263
1993.3		100000			1.25743			5.15264
1993.35		100000			1.25742			5.15264
1993.4		100000			1.25741			5.15265
1993.45		100000			1.25741			5.15266
1993.5		100000			1.2574			5.15267
1993.55		100000			1.2574			5.15268
1993.6		100000			1.25739			5.15268
1993.65		100000			1.25739			5.15269
1993.7		100000			1.25738			5.1527
1993.75		100000			1.25738			5.15271
1993.8		100000			1.25737			5.15271
1993.85		100000			1.25737			5.15272
1993.9		100000			1.25736			5.15273
1993.95		100000			1.25736			5.15274
1994		100000			1.25735			5.15274
1994.05		100000			1.25735			5.15275
1994.1		100000			1.25734			5.15276
1994.15		100000			1.25734			5.15277
1994.2		100000			1.25733			5.15277
1994.25		100000			1.25732			5.15278
1994.3		100000			1.25732			5.15279
1994.35		100000			1.25731			5.1528
1994.4		100000			1.25731			5.15281
1994.45		100000			1.2573			5.15281
1994.5		100000			1.2573			5.15282
1994.55		100000			1.25729			5.15283
1994.6		100000			1.25729			5.15284
1994.65		100000			1.25728			5.15284
1994.7		100000			1.25728			5.15285
1994.75		100000			1.25727			5.15286
1994.8		100000			1.25727			5.15287
1994.85		100000			1.25726			5.15287
1994.9		100000			1.25726			5.15288
1994.95		100000			1.25725			5.15289
1995		100000			1.25725			5.1529
1995.05		100000			1.25724			5.15291
1995.1		100000			1.25723			5.15291
1995.15		100000			1.25723			5.15292
1995.2		100000			1.25722			5.15293
1995.25		100000			1.25722			5.15294
1995.3		100000			1.25721			5.15294
1995.35		100000			1.25721			5.15295
1995.4		100000			1.2572			5.15296
1995.45		100000			1.2572			5.15297
1995.5		100000			1.25719			5.15297
1995.55		100000			1.25719			5.15298
1995.6		100000			1.25718			5.15299
1995.65		100000			1.25718			5.153
1995.7		100000			1.25717			5.153
1995.75		100000			1.25717			5.15301
1995.8		100000			1.25716			5.15302
1995.85		100000			1.25716			5.15303
1995.9		100000			1.25715			5.15303
1995.95		100000			1.25715			5.15304
1996		100000			1.25714			5.15305
1996.05		100000			1.25713			5.15306
1996.1		100000			1.25713			5.15307
1996.15		100000			1.25712			5.15307
1996.2		100000			1.25712			5.15308
1996.25		100000			1.25711			5.15309
1996.3		100000			1.25711			5.1531
1996.35		100000			1.2571			5.1531
1996.4		100000			1.2571			5.15311
1996.45		100000			1.25709			5.15312
1996.5		100000			1.25709			5.15313
1996.55		100000			1.25708			5.15313
1996.6		100000			1.25708			5.15314
1996.65		100000			1.25707			5.15315
1996.7		100000			1.25707			5.15316
1996.75		100000			1.25706			5.15316
1996.8		100000			1.25706			5.15317
1996.85		100000			1.25705			5.15318
1996.9		100000			1.25705			5.15319
1996.95		100000			1.25704			5.15319
1997		100000			1.25704			5.1532
1997.05		100000			1.25703			5.15321
1997.1		100000			1.25702			5.15322
1997.15		100000			1.25702			5.15322
1997.2		100000			1.25701			5.15323
1997.25		100000			1.25701			5.15324
1997.3		100000			1.257			5.15325
1997.35		100000			1.257			5.15325
1997.4		100000			1.25699			5.15326
1997.45		100000			1.25699			5.15327
1997.5		100000			1.25698			5.15328
1997.55		100000			1.25698			5.15328
1997.6		100000			1.25697			5.15329
1997.65		100000			1.25697			5.1533
1997.7		100000			1.25696			5.15331
1997.75		100000			1.25696			5.15332
1997.8		100000			1.25695			5.15332
1997.85		100000			1.25695			5.15333
1997.9		100000			1.25694			5.15334
1997.95		100000			1.25694			5.15335
1998		100000			1.25693			5.15335
1998.05		100000			1.25693			5.15336
1998.1		100000			1.25692			5.15337
1998.15		100000			1.25691			5.15338
1998.2		100000			1.25691			5.15338
1998.25		100000			1.2569			5.15339
1998.3		100000			1.2569			5.1534
1998.35		100000			1.25689			5.15341
1998.4		100000			1.25689			5.15341
1998.45		100000			1.25688			5.15342
1998.5		100000			1.25688			5.15343
1998.55		100000			1.25687			5.15344
1998.6		100000			1.25687			5.15344
1998.65		100000			1.25686			5.15345
1998.7		100000			1.25686			5.15346
1998.75		100000			1.25685			5.15347
1998.8		100000			1.25685			5.15347
1998.85		100000			1.25684			5.15348
1998.9		100000			1.25684			5.15349
1998.95		100000			1.25683			5.1535
1999		100000			1.25683			5.1535
1999.05		100000			1.25682			5.15351
1999.1		100000			1.25682			5.15352
1999.15		100000			1.25681			5.15353
1999.2		100000			1.25681			5.15353
1999.25		100000			1.2568			5.15354
1999.3		100000			1.25679			5.15355
1999.35		100000			1.25679			5.15356
1999.4		100000			1.25678			5.15356
1999.45		100000			1.25678			5.15357
1999.5		100000			1.25677			5.15358
1999.55		100000			1.25677			5.15359
1999.6		100000			1.25676			5.15359
1999.65		100000			1.25676			5.1536
1999.7		100000			1.25675			5.15361
1999.75		100000			1.25675			5.15362
1999.8		100000			1.25674			5.15362
1999.85		100000			1.25674			5.15363
1999.9		100000			1.25673			5.15364
1999.95		100000			1.25673			5.15365
2000		100000			1.25672			5.15365
2000.05		100000			1.25672			5.15366
2000.1		100000			1.25671			5.15367
2000.15		100000			1.25671			5.15368
2000.2		100000			1.2567			5.15368
2000.25		100000			1.2567			5.15369
2000.3		100000			1.25669			5.1537
2000.35		100000			1.25669			5.15371
2000.4		100000			1.25668			5.15371
2000.45		100000			1.25668			5.15372
2000.5		100000			1.25667			5.15373
2000.55		100000			1.25666			5.15374
2000.6		100000			1.25666			5.15375
2000.65		100000			1.25665			5.15375
2000.7		100000			1.25665			5.15376
2000.75		100000			1.25664			5.15377
2000.8		100000			1.25664			5.15378
2000.85		100000			1.25663			5.15378
2000.9		100000			1.25663			5.15379
2000.95		100000			1.25662			5.1538
2001		100000			1.25662			5.15381
2001.05		100000			1.25661			5.15381
2001.1		100000			1.25661			5.15382
2001.15		100000			1.2566			5.15383
2001.2		100000			1.2566			5.15384
2001.25		100000			1.25659			5.15384
2001.3		100000			1.25659			5.15385
2001.35		100000			1.25658			5.15386
2001.4		100000			1.25658			5.15387
2001.45		100000			1.25657			5.15387
2001.5		100000			1.25657			5.15388
2001.55		100000			1.25656			5.15389
2001.6		100000			1.25656			5.1539
2001.65		100000			1.25655			5.1539
2001.7		100000			1.25655			5.15391
2001.75		100000			1.25654			5.15392
2001.8		100000			1.25654			5.15393
2001.85		100000			1.25653			5.15393
2001.9		100000			1.25652			5.15394
2001.95		100000			1.25652			5.15395
2002		100000			1.25651			5.15396
2002.05		100000			1.25651			5.15396
2002.1		100000			1.2565			5.15397
2002.15		100000			1.2565			5.15398
2002.2		100000			1.25649			5.15399
2002.25		100000			1.25649			5.15399
2002.3		100000			1.25648			5.154
2002.35		100000			1.25648			5.15401
2002.4		100000			1.25647			5.15402
2002.45		100000			1.25647			5.15402
2002.5		100000			1.25646			5.15403
2002.55		100000			1.25646			5.15404
2002.6		100000			1.25645			5.15405
2002.65		100000			1.25645			5.15405
2002.7		100000			1.25644			5.15406
2002.75		100000			1.25644			5.15407
2002.8		100000			1.25643			5.15408
2002.85		100000			1.25643			5.15408
2002.9		100000			1.25642			5.15409
2002.95		100000			1.25642			5.1541
2003		100000			1.25641			5.15411
2003.05		100000			1.25641			5.15411
2003.1		100000			1.2564			5.15412
2003.15		100000			1.2564			5.15413
2003.2		100000			1.25639			5.15414
2003.25		100000			1.25639			5.15414
2003.3		100000			1.25638			5.15415
2003.35		100000			1.25637			5.15416
2003.4		100000			1.25637			5.15417
2003.45		100000			1.25636			5.15418
2003.5		100000			1.25636			5.15418
2003.55		100000			1.25635			5.15419
2003.6		100000			1.25635			5.1542
2003.65		100000			1.25634			5.15421
2003.7		100000			1.25634			5.15421
2003.75		100000			1.25633			5.15422
2003.8		100000			1.25633			5.15423
2003.85		100000			1.25632			5.15424
2003.9		100000			1.25632			5.15424
2003.95		100000			1.25631			5.15425
2004		100000			1.25631			5.15426
2004.05		100000			1.2563			5.15427
2004.1		100000			1.2563			5.15427
2004.15		100000			1.25629			5.15428
2004.2		100000			1.25629			5.15429
2004.25		100000			1.25628			5.1543
2004.3		100000			1.25628			5.1543
2004.35		100000			1.25627			5.15431
2004.4		100000			1.25627			5.15432
2004.45		100000			1.25626			5.15433
2004.5		100000			1.25626			5.15433
2004.55		100000			1.25625			5.15434
2004.6		100000			1.25625			5.15435
2004.65		100000			1.25624			5.15436
2004.7		100000			1.25624			5.15436
2004.75		100000			1.25623			5.15437
2004.8		100000			1.25623			5.15438
2004.85		100000			1.25622			5.15439
2004.9		100000			1.25621			5.15439
2004.95		100000			1.25621			5.1544
2005		100000			1.2562			5.15441
2005.05		100000			1.2562			5.15442
2005.1		100000			1.25619			5.15442
2005.15		100000			1.25619			5.15443
2005.2		100000			1.25618			5.15444
2005.25		100000			1.25618			5.15445
2005.3		100000			1.25617			5.15445
2005.35		100000			1.25617			5.15446
2005.4		100000			1.25616			5.15447
2005.45		100000			1.25616			5.15448
2005.5		100000			1.25615			5.15449
2005.55		100000			1.25615			5.15449
2005.6		100000			1.25614			5.1545
2005.65		100000			1.25614			5.15451
2005.7		100000			1.25613			5.15452
2005.75		100000			1.25613			5.15452
2005.8		100000			1.25612			5.15453
2005.85		100000			1.25612			5.15454
2005.9		100000			1.25611			5.15455
2005.95		100000			1.25611			5.15455
2006		100000			1.2561			5.15456
2006.05		100000			1.2561			5.15457
2006.1		100000			1.25609			5.15458
2006.15		100000			1.25609			5.15458
2006.2		100000			1.25608			5.15459
2006.25		100000			1.25608			5.1546
2006.3		100000			1.25607			5.15461
2006.35		100000			1.25607			5.15461
2006.4		100000			1.25606			5.15462
2006.45		100000			1.25606			5.15463
2006.5		100000			1.25605			5.15464
2006.55		100000			1.25605			5.15464
2006.6		100000			1.25604			5.15465
2006.65		100000			1.25604			5.15466
2006.7		100000			1.25603			5.15467
2006.75		100000			1.25603			5.15467
2006.8		100000			1.25602			5.15468
2006.85		100000			1.25601			5.15469
2006.9		100000			1.25601			5.1547
2006.95		100000			1.256			5.15471
2007		100000			1.256			5.15471
2007.05		100000			1.25599			5.15472
2007.1		100000			1.25599			5.15473
2007.15		100000			1.25598			5.15474
2007.2		100000			1.25598			5.15474
2007.25		100000			1.25597			5.15475
2007.3		100000			1.25597			5.15476
2007.35		100000			1.25596			5.15477
2007.4		100000			1.25596			5.15477
2007.45		100000			1.25595			5.15478
2007.5		100000			1.25595			5.15479
2007.55		100000			1.25594			5.1548
2007.6		100000			1.25594			5.1548
2007.65		100000			1.25593			5.15481
2007.7		100000			1.25593			5.15482
2007.75		100000			1.25592			5.15483
2007.8		100000			1.25592			5.15483
2007.85		100000			1.25591			5.15484
2007.9		100000			1.25591			5.15485
2007.95		100000			1.2559			5.15486
2008		100000			1.2559			5.15486
2008.05		100000			1.25589			5.15487
2008.1		100000			1.25589			5.15488
2008.15		100000			1.25588			5.15489
2008.2		100000			1.25588			5.15489
2008.25		100000			1.25587			5.1549
2008.3		100000			1.25587			5.15491
2008.35		100000			1.25586			5.15492
2008.4		100000			1.25586			5.15493
2008.45		100000			1.25585			5.15493
2008.5		100000			1.25585			5.15494
2008.55		100000			1.25584			5.15495
2008.6		100000			1.25584			5.15496
2008.65		100000			1.25583			5.15496
2008.7		100000			1.25583			5.15497
2008.75		100000			1.25582			5.15498
2008.8		100000			1.25582			5.15499
2008.85		100000			1.25581			5.15499
2008.9		100000			1.25581			5.155
2008.95		100000			1.2558			5.15501
2009		100000			1.2558			5.15502
2009.05		100000			1.25579			5.15502
2009.1		100000			1.25579			5.15503
2009.15		100000			1.25578			5.15504
2009.2		100000			1.25578			5.15505
2009.25		100000			1.25577			5.15505
2009.3		100000			1.25577			5.15506
2009.35		100000			1.25576			5.15507
2009.4		100000			1.25576			5.15508
2009.45		100000			1.25575			5.15508
2009.5		100000			1.25575			5.15509
2009.55		100000			1.25574			5.1551
2009.6		100000			1.25574			5.15511
2009.65		100000			1.25573			5.15512
2009.7		100000			1.25573			5.15512
2009.75		100000			1.25572			5.15513
2009.8		100000			1.25572			5.15514
2009.85		100000			1.25571			5.15515
2009.9		100000			1.25571			5.15515
2009.95		100000			1.2557			5.15516
2010		100000			1.2557			5.15517
2010.05		100000			1.25569			5.15518
2010.1		100000			1.25569			5.15518
2010.15		100000			1.25568			5.15519
2010.2		100000			1.25568			5.1552
2010.25		100000			1.25567			5.15521
2010.3		100000			1.25567			5.15521
2010.35		100000			1.25566			5.15522
2010.4		100000			1.25566			5.15523
2010.45		100000			1.25565			5.15524
2010.5		100000			1.25565			5.15524
2010.55		100000			1.25564			5.15525
2010.6		100000			1.25564			5.15526
2010.65		100000			1.25563			5.15527
2010.7		100000			1.25563			5.15527
2010.75		100000			1.25562			5.15528
2010.8		100000			1.25562			5.15529
2010.85		100000			1.25561			5.1553
2010.9		100000			1.25561			5.1553
2010.95		100000			1.2556			5.15531
2011		100000			1.2556			5.15532
2011.05		100000			1.25559			5.15533
2011.1		100000			1.25559			5.15533
2011.15		100000			1.25558			5.15534
2011.2		100000			1.25558			5.15535
2011.25		100000			1.25557			5.15536
2011.3		100000			1.25557			5.15537
2011.35		100000			1.25556			5.15537
2011.4		100000			1.25556			5.15538
2011.45		100000			1.25555			5.15539
2011.5		100000			1.25555			5.1554
2011.55		100000			1.25554			5.1554
2011.6		100000			1.25554			5.15541
2011.65		100000			1.25553			5.15542
2011.7		100000			1.25553			5.15543
2011.75		100000			1.25552			5.15543
2011.8		100000			1.25552			5.15544
2011.85		100000			1.25551			5.15545
2011.9		100000			1.25551			5.15546
2011.95		100000			1.2555			5.15546
2012		100000			1.2555			5.15547
2012.05		100000			1.25549			5.15548
2012.1		100000			1.25549			5.15549
2012.15		100000			1.25548			5.15549
2012.2		100000			1.25548			5.1555
2012.25		100000			1.25547			5.15551
2012.3		100000			1.25547			5.15552
2012.35		100000			1.25546			5.15552
2012.4		100000			1.25546			5.15553
2012.45		100000			1.25545			5.15554
2012.5		100000			1.25545			5.15555
2012.55		100000			1.25544			5.15555
2012.6		100000			1.25544			5.15556
2012.65		100000			1.25543			5.15557
2012.7		100000			1.25543			5.15558
2012.75		100000			1.25542			5.15558
2012.8		100000			1.25542			5.15559
2012.85		100000			1.25541			5.1556
2012.9		100000			1.25541			5.15561
2012.95		100000			1.2554			5.15561
2013		100000			1.2554			5.15562
2013.05		100000			1.25539			5.15563
2013.1		100000			1.25539			5.15564
2013.15		100000			1.25538			5.15564
2013.2		100000			1.25538			5.15565
2013.25		100000			1.25537			5.15566
2013.3		100000			1.25537			5.15567
2013.35		100000			1.25536			5.15567
2013.4		100000			1.25536			5.15568
2013.45		100000			1.25535			5.15569
2013.5		100000			1.25535			5.1557
2013.55		100000			1.25534			5.1557
2013.6		100000			1.25534			5.15571
2013.65		100000			1.25533			5.15572
2013.7		100000			1.25533			5.15573
2013.75		100000			1.25533			5.15573
2013.8		100000			1.25532			5.15574
2013.85		100000			1.25532			5.15575
2013.9		100000			1.25531			5.15576
2013.95		100000			1.25531			5.15576
2014		100000			1.2553			5.15577
2014.05		100000			1.2553			5.15578
2014.1		100000			1.25529			5.15579
2014.15		100000			1.25529			5.15579
2014.2		100000			1.25528			5.1558
2014.25		100000			1.25528			5.15581
2014.3		100000			1.25527			5.15582
2014.35		100000			1.25527			5.15582
2014.4		100000			1.25526			5.15583
2014.45		100000			1.25526			5.15584
2014.5		100000			1.25525			5.15585
2014.55		100000			1.25525			5.15585
2014.6		100000			1.25524			5.15586
2014.65		100000			1.25524			5.15587
2014.7		100000			1.25523			5.15588
2014.75		100000			1.25523			5.15588
2014.8		100000			1.25522			5.15589
2014.85		100000			1.25522			5.1559
