time		totalmass			KE			PE
2042.75		100000			1.28965			23.3474
2042.8		100000			1.28965			23.3474
2042.85		100000			1.28965			23.3474
2042.9		100000			1.28965			23.3474
2042.95		100000			1.28965			23.3474
2043		100000			1.28965			23.3474
2043.05		100000			1.28965			23.3474
2043.1		100000			1.28965			23.3474
2043.15		100000			1.28965			23.3474
2043.2		100000			1.28965			23.3474
2043.25		100000			1.28965			23.3474
2043.3		100000			1.28965			23.3474
2043.35		100000			1.28965			23.3474
2043.4		100000			1.28965			23.3474
2043.45		100000			1.28965			23.3474
2043.5		100000			1.28965			23.3474
2043.55		100000			1.28965			23.3474
2043.6		100000			1.28965			23.3474
2043.65		100000			1.28965			23.3474
2043.7		100000			1.28965			23.3474
2043.75		100000			1.28965			23.3474
2043.8		100000			1.28965			23.3474
2043.85		100000			1.28965			23.3474
2043.9		100000			1.28965			23.3474
2043.95		100000			1.28965			23.3474
2044		100000			1.28965			23.3474
2044.05		100000			1.28965			23.3474
2044.1		100000			1.28965			23.3474
2044.15		100000			1.28965			23.3474
2044.2		100000			1.28965			23.3474
2044.25		100000			1.28965			23.3474
2044.3		100000			1.28965			23.3474
2044.35		100000			1.28965			23.3474
2044.4		100000			1.28965			23.3474
2044.45		100000			1.28965			23.3474
2044.5		100000			1.28965			23.3474
2044.55		100000			1.28965			23.3474
2044.6		100000			1.28965			23.3474
2044.65		100000			1.28965			23.3474
2044.7		100000			1.28965			23.3474
2044.75		100000			1.28965			23.3474
2044.8		100000			1.28965			23.3474
2044.85		100000			1.28965			23.3474
2044.9		100000			1.28965			23.3474
2044.95		100000			1.28965			23.3474
2045		100000			1.28965			23.3474
2045.05		100000			1.28965			23.3474
2045.1		100000			1.28965			23.3474
2045.15		100000			1.28965			23.3474
2045.2		100000			1.28965			23.3474
2045.25		100000			1.28965			23.3474
2045.3		100000			1.28965			23.3474
2045.35		100000			1.28965			23.3474
2045.4		100000			1.28965			23.3474
2045.45		100000			1.28965			23.3474
2045.5		100000			1.28965			23.3474
2045.55		100000			1.28965			23.3474
2045.6		100000			1.28965			23.3474
2045.65		100000			1.28965			23.3474
2045.7		100000			1.28965			23.3474
2045.75		100000			1.28965			23.3474
2045.8		100000			1.28965			23.3474
2045.85		100000			1.28965			23.3474
2045.9		100000			1.28965			23.3474
2045.95		100000			1.28965			23.3474
2046		100000			1.28965			23.3474
2046.05		100000			1.28965			23.3474
2046.1		100000			1.28965			23.3474
2046.15		100000			1.28965			23.3474
2046.2		100000			1.28965			23.3474
2046.25		100000			1.28965			23.3474
2046.3		100000			1.28965			23.3474
2046.35		100000			1.28965			23.3474
2046.4		100000			1.28965			23.3474
2046.45		100000			1.28965			23.3474
2046.5		100000			1.28965			23.3474
2046.55		100000			1.28965			23.3474
2046.6		100000			1.28965			23.3474
2046.65		100000			1.28965			23.3474
2046.7		100000			1.28965			23.3474
2046.75		100000			1.28965			23.3474
2046.8		100000			1.28965			23.3474
2046.85		100000			1.28965			23.3474
2046.9		100000			1.28965			23.3474
2046.95		100000			1.28965			23.3474
2047		100000			1.28965			23.3474
2047.05		100000			1.28965			23.3474
2047.1		100000			1.28965			23.3474
2047.15		100000			1.28965			23.3474
2047.2		100000			1.28965			23.3474
2047.25		100000			1.28965			23.3474
2047.3		100000			1.28965			23.3474
2047.35		100000			1.28965			23.3474
2047.4		100000			1.28965			23.3474
2047.45		100000			1.28965			23.3474
2047.5		100000			1.28965			23.3474
2047.55		100000			1.28965			23.3474
2047.6		100000			1.28965			23.3474
2047.65		100000			1.28965			23.3474
2047.7		100000			1.28965			23.3474
2047.75		100000			1.28965			23.3474
2047.8		100000			1.28965			23.3474
2047.85		100000			1.28965			23.3474
2047.9		100000			1.28965			23.3474
2047.95		100000			1.28965			23.3474
2048		100000			1.28965			23.3474
2048.05		100000			1.28965			23.3474
2048.1		100000			1.28965			23.3474
2048.15		100000			1.28965			23.3474
2048.2		100000			1.28965			23.3474
2048.25		100000			1.28965			23.3474
2048.3		100000			1.28965			23.3474
2048.35		100000			1.28965			23.3474
2048.4		100000			1.28965			23.3474
2048.45		100000			1.28965			23.3474
2048.5		100000			1.28965			23.3474
2048.55		100000			1.28965			23.3474
2048.6		100000			1.28965			23.3474
2048.65		100000			1.28965			23.3474
2048.7		100000			1.28965			23.3474
2048.75		100000			1.28965			23.3474
2048.8		100000			1.28965			23.3474
2048.85		100000			1.28965			23.3474
2048.9		100000			1.28965			23.3474
2048.95		100000			1.28965			23.3474
2049		100000			1.28965			23.3474
2049.05		100000			1.28965			23.3474
2049.1		100000			1.28965			23.3474
2049.15		100000			1.28965			23.3474
2049.2		100000			1.28965			23.3474
2049.25		100000			1.28965			23.3474
2049.3		100000			1.28965			23.3474
2049.35		100000			1.28965			23.3474
2049.4		100000			1.28965			23.3474
2049.45		100000			1.28965			23.3474
2049.5		100000			1.28965			23.3474
2049.55		100000			1.28965			23.3474
2049.6		100000			1.28965			23.3474
2049.65		100000			1.28965			23.3474
2049.7		100000			1.28965			23.3474
2049.75		100000			1.28965			23.3474
2049.8		100000			1.28965			23.3474
2049.85		100000			1.28965			23.3474
2049.9		100000			1.28965			23.3474
2049.95		100000			1.28965			23.3474
2050		100000			1.28965			23.3474
2050.05		100000			1.28965			23.3474
2050.1		100000			1.28965			23.3474
2050.15		100000			1.28965			23.3474
2050.2		100000			1.28965			23.3474
2050.25		100000			1.28965			23.3474
2050.3		100000			1.28965			23.3474
2050.35		100000			1.28965			23.3474
2050.4		100000			1.28965			23.3474
2050.45		100000			1.28965			23.3474
2050.5		100000			1.28965			23.3474
2050.55		100000			1.28965			23.3474
2050.6		100000			1.28965			23.3474
2050.65		100000			1.28965			23.3474
2050.7		100000			1.28965			23.3474
2050.75		100000			1.28965			23.3474
2050.8		100000			1.28965			23.3474
2050.85		100000			1.28965			23.3474
2050.9		100000			1.28965			23.3474
2050.95		100000			1.28965			23.3474
2051		100000			1.28965			23.3474
2051.05		100000			1.28965			23.3474
2051.1		100000			1.28965			23.3474
2051.15		100000			1.28965			23.3474
2051.2		100000			1.28965			23.3474
2051.25		100000			1.28965			23.3474
2051.3		100000			1.28965			23.3474
2051.35		100000			1.28965			23.3474
2051.4		100000			1.28965			23.3474
2051.45		100000			1.28965			23.3474
2051.5		100000			1.28965			23.3474
2051.55		100000			1.28965			23.3474
2051.6		100000			1.28965			23.3474
2051.65		100000			1.28965			23.3474
2051.7		100000			1.28965			23.3474
2051.75		100000			1.28965			23.3474
2051.8		100000			1.28965			23.3474
2051.85		100000			1.28965			23.3474
2051.9		100000			1.28965			23.3474
2051.95		100000			1.28965			23.3474
2052		100000			1.28965			23.3474
2052.05		100000			1.28965			23.3474
2052.1		100000			1.28965			23.3474
2052.15		100000			1.28965			23.3474
2052.2		100000			1.28965			23.3474
2052.25		100000			1.28965			23.3474
2052.3		100000			1.28965			23.3474
2052.35		100000			1.28965			23.3474
2052.4		100000			1.28965			23.3474
2052.45		100000			1.28965			23.3474
2052.5		100000			1.28965			23.3474
2052.55		100000			1.28965			23.3474
2052.6		100000			1.28965			23.3474
2052.65		100000			1.28965			23.3474
2052.7		100000			1.28965			23.3474
2052.75		100000			1.28965			23.3474
2052.8		100000			1.28965			23.3474
2052.85		100000			1.28965			23.3474
2052.9		100000			1.28965			23.3474
2052.95		100000			1.28965			23.3474
2053		100000			1.28965			23.3474
2053.05		100000			1.28965			23.3474
2053.1		100000			1.28965			23.3474
2053.15		100000			1.28965			23.3474
2053.2		100000			1.28965			23.3474
2053.25		100000			1.28965			23.3474
2053.3		100000			1.28965			23.3474
2053.35		100000			1.28965			23.3474
2053.4		100000			1.28965			23.3474
2053.45		100000			1.28965			23.3474
2053.5		100000			1.28965			23.3474
2053.55		100000			1.28965			23.3474
2053.6		100000			1.28965			23.3474
2053.65		100000			1.28965			23.3474
2053.7		100000			1.28965			23.3474
2053.75		100000			1.28965			23.3474
2053.8		100000			1.28965			23.3474
2053.85		100000			1.28965			23.3474
2053.9		100000			1.28965			23.3474
2053.95		100000			1.28965			23.3474
2054		100000			1.28965			23.3474
2054.05		100000			1.28965			23.3474
2054.1		100000			1.28965			23.3474
2054.15		100000			1.28965			23.3474
2054.2		100000			1.28965			23.3474
2054.25		100000			1.28965			23.3474
2054.3		100000			1.28965			23.3474
2054.35		100000			1.28965			23.3474
2054.4		100000			1.28965			23.3474
2054.45		100000			1.28965			23.3474
2054.5		100000			1.28965			23.3474
2054.55		100000			1.28965			23.3474
2054.6		100000			1.28965			23.3474
2054.65		100000			1.28965			23.3474
2054.7		100000			1.28965			23.3474
2054.75		100000			1.28965			23.3474
2054.8		100000			1.28965			23.3474
2054.85		100000			1.28965			23.3474
2054.9		100000			1.28965			23.3474
2054.95		100000			1.28965			23.3474
2055		100000			1.28965			23.3474
2055.05		100000			1.28965			23.3474
2055.1		100000			1.28965			23.3474
2055.15		100000			1.28965			23.3474
2055.2		100000			1.28965			23.3474
2055.25		100000			1.28965			23.3474
2055.3		100000			1.28965			23.3474
2055.35		100000			1.28965			23.3474
2055.4		100000			1.28965			23.3474
2055.45		100000			1.28965			23.3474
2055.5		100000			1.28965			23.3474
2055.55		100000			1.28965			23.3474
2055.6		100000			1.28965			23.3474
2055.65		100000			1.28965			23.3474
2055.7		100000			1.28965			23.3474
2055.75		100000			1.28965			23.3474
2055.8		100000			1.28965			23.3474
2055.85		100000			1.28965			23.3474
2055.9		100000			1.28965			23.3474
2055.95		100000			1.28965			23.3474
2056		100000			1.28965			23.3474
2056.05		100000			1.28965			23.3474
2056.1		100000			1.28965			23.3474
2056.15		100000			1.28965			23.3474
2056.2		100000			1.28965			23.3474
2056.25		100000			1.28965			23.3474
2056.3		100000			1.28965			23.3474
2056.35		100000			1.28965			23.3474
2056.4		100000			1.28965			23.3474
2056.45		100000			1.28965			23.3474
2056.5		100000			1.28965			23.3474
2056.55		100000			1.28965			23.3474
2056.6		100000			1.28965			23.3474
2056.65		100000			1.28965			23.3474
2056.7		100000			1.28965			23.3474
2056.75		100000			1.28965			23.3474
2056.8		100000			1.28965			23.3474
2056.85		100000			1.28965			23.3474
2056.9		100000			1.28965			23.3474
2056.95		100000			1.28965			23.3474
2057		100000			1.28965			23.3474
2057.05		100000			1.28965			23.3474
2057.1		100000			1.28965			23.3474
2057.15		100000			1.28965			23.3474
2057.2		100000			1.28965			23.3474
2057.25		100000			1.28965			23.3474
2057.3		100000			1.28965			23.3474
2057.35		100000			1.28965			23.3474
2057.4		100000			1.28965			23.3474
2057.45		100000			1.28965			23.3474
2057.5		100000			1.28965			23.3474
2057.55		100000			1.28965			23.3474
2057.6		100000			1.28965			23.3474
2057.65		100000			1.28965			23.3474
2057.7		100000			1.28965			23.3474
2057.75		100000			1.28965			23.3474
2057.8		100000			1.28965			23.3474
2057.85		100000			1.28965			23.3474
2057.9		100000			1.28965			23.3474
2057.95		100000			1.28965			23.3474
2058		100000			1.28965			23.3474
2058.05		100000			1.28965			23.3474
2058.1		100000			1.28965			23.3474
2058.15		100000			1.28965			23.3474
2058.2		100000			1.28965			23.3474
2058.25		100000			1.28965			23.3474
2058.3		100000			1.28965			23.3474
2058.35		100000			1.28965			23.3474
2058.4		100000			1.28965			23.3474
2058.45		100000			1.28965			23.3474
2058.5		100000			1.28965			23.3474
2058.55		100000			1.28965			23.3474
2058.6		100000			1.28965			23.3474
2058.65		100000			1.28965			23.3474
2058.7		100000			1.28965			23.3474
2058.75		100000			1.28965			23.3474
2058.8		100000			1.28965			23.3474
2058.85		100000			1.28965			23.3474
2058.9		100000			1.28965			23.3474
2058.95		100000			1.28965			23.3474
2059		100000			1.28965			23.3474
2059.05		100000			1.28965			23.3474
2059.1		100000			1.28965			23.3474
2059.15		100000			1.28965			23.3474
2059.2		100000			1.28965			23.3474
2059.25		100000			1.28965			23.3474
2059.3		100000			1.28965			23.3474
2059.35		100000			1.28965			23.3474
2059.4		100000			1.28965			23.3474
2059.45		100000			1.28965			23.3474
2059.5		100000			1.28965			23.3474
2059.55		100000			1.28965			23.3474
2059.6		100000			1.28965			23.3474
2059.65		100000			1.28965			23.3474
2059.7		100000			1.28965			23.3474
2059.75		100000			1.28965			23.3474
2059.8		100000			1.28965			23.3474
2059.85		100000			1.28965			23.3474
2059.9		100000			1.28965			23.3474
2059.95		100000			1.28965			23.3474
2060		100000			1.28965			23.3474
2060.05		100000			1.28965			23.3474
2060.1		100000			1.28965			23.3474
2060.15		100000			1.28965			23.3474
2060.2		100000			1.28965			23.3474
2060.25		100000			1.28965			23.3474
2060.3		100000			1.28965			23.3474
2060.35		100000			1.28965			23.3474
2060.4		100000			1.28965			23.3474
2060.45		100000			1.28965			23.3474
2060.5		100000			1.28965			23.3474
2060.55		100000			1.28965			23.3474
2060.6		100000			1.28965			23.3474
2060.65		100000			1.28965			23.3474
2060.7		100000			1.28965			23.3474
2060.75		100000			1.28965			23.3474
2060.8		100000			1.28965			23.3474
2060.85		100000			1.28965			23.3474
2060.9		100000			1.28965			23.3474
2060.95		100000			1.28965			23.3474
2061		100000			1.28965			23.3474
2061.05		100000			1.28965			23.3474
2061.1		100000			1.28965			23.3474
2061.15		100000			1.28965			23.3474
2061.2		100000			1.28965			23.3474
2061.25		100000			1.28965			23.3474
2061.3		100000			1.28965			23.3474
2061.35		100000			1.28965			23.3474
2061.4		100000			1.28965			23.3474
2061.45		100000			1.28965			23.3474
2061.5		100000			1.28965			23.3474
2061.55		100000			1.28965			23.3474
2061.6		100000			1.28965			23.3474
2061.65		100000			1.28965			23.3474
2061.7		100000			1.28965			23.3474
2061.75		100000			1.28965			23.3474
2061.8		100000			1.28965			23.3474
2061.85		100000			1.28965			23.3474
2061.9		100000			1.28965			23.3474
2061.95		100000			1.28965			23.3474
2062		100000			1.28965			23.3474
2062.05		100000			1.28965			23.3474
2062.1		100000			1.28965			23.3474
2062.15		100000			1.28965			23.3474
2062.2		100000			1.28965			23.3474
2062.25		100000			1.28965			23.3474
2062.3		100000			1.28965			23.3474
2062.35		100000			1.28965			23.3474
2062.4		100000			1.28965			23.3474
2062.45		100000			1.28965			23.3474
2062.5		100000			1.28965			23.3474
2062.55		100000			1.28965			23.3474
2062.6		100000			1.28965			23.3474
2062.65		100000			1.28965			23.3474
2062.7		100000			1.28965			23.3474
2062.75		100000			1.28965			23.3474
2062.8		100000			1.28965			23.3474
2062.85		100000			1.28965			23.3474
2062.9		100000			1.28965			23.3474
2062.95		100000			1.28965			23.3474
2063		100000			1.28965			23.3474
2063.05		100000			1.28965			23.3474
2063.1		100000			1.28965			23.3474
2063.15		100000			1.28965			23.3474
2063.2		100000			1.28965			23.3474
2063.25		100000			1.28965			23.3474
2063.3		100000			1.28965			23.3474
2063.35		100000			1.28965			23.3474
2063.4		100000			1.28965			23.3474
2063.45		100000			1.28965			23.3474
2063.5		100000			1.28965			23.3474
2063.55		100000			1.28965			23.3474
2063.6		100000			1.28965			23.3474
2063.65		100000			1.28965			23.3474
2063.7		100000			1.28965			23.3474
2063.75		100000			1.28965			23.3474
2063.8		100000			1.28965			23.3474
2063.85		100000			1.28965			23.3474
2063.9		100000			1.28965			23.3474
2063.95		100000			1.28965			23.3474
2064		100000			1.28965			23.3474
2064.05		100000			1.28965			23.3474
2064.1		100000			1.28965			23.3474
2064.15		100000			1.28965			23.3474
2064.2		100000			1.28965			23.3474
2064.25		100000			1.28965			23.3474
2064.3		100000			1.28965			23.3474
2064.35		100000			1.28965			23.3474
2064.4		100000			1.28965			23.3474
2064.45		100000			1.28965			23.3474
2064.5		100000			1.28965			23.3474
2064.55		100000			1.28965			23.3474
2064.6		100000			1.28965			23.3474
2064.65		100000			1.28965			23.3474
2064.7		100000			1.28965			23.3474
2064.75		100000			1.28965			23.3474
2064.8		100000			1.28965			23.3474
2064.85		100000			1.28965			23.3474
2064.9		100000			1.28965			23.3474
2064.95		100000			1.28965			23.3474
2065		100000			1.28965			23.3474
2065.05		100000			1.28965			23.3474
2065.1		100000			1.28965			23.3474
2065.15		100000			1.28965			23.3474
2065.2		100000			1.28965			23.3474
2065.25		100000			1.28965			23.3474
2065.3		100000			1.28965			23.3474
2065.35		100000			1.28965			23.3474
2065.4		100000			1.28965			23.3474
2065.45		100000			1.28965			23.3474
2065.5		100000			1.28965			23.3474
2065.55		100000			1.28965			23.3474
2065.6		100000			1.28965			23.3474
2065.65		100000			1.28965			23.3474
2065.7		100000			1.28965			23.3474
2065.75		100000			1.28965			23.3474
2065.8		100000			1.28965			23.3474
2065.85		100000			1.28965			23.3474
2065.9		100000			1.28965			23.3474
2065.95		100000			1.28965			23.3474
2066		100000			1.28965			23.3474
2066.05		100000			1.28965			23.3474
2066.1		100000			1.28965			23.3474
2066.15		100000			1.28965			23.3474
2066.2		100000			1.28965			23.3474
2066.25		100000			1.28965			23.3474
2066.3		100000			1.28965			23.3474
2066.35		100000			1.28965			23.3474
2066.4		100000			1.28965			23.3474
2066.45		100000			1.28965			23.3474
2066.5		100000			1.28965			23.3474
2066.55		100000			1.28965			23.3474
2066.6		100000			1.28965			23.3474
2066.65		100000			1.28965			23.3474
2066.7		100000			1.28965			23.3474
2066.75		100000			1.28965			23.3474
2066.8		100000			1.28965			23.3474
2066.85		100000			1.28965			23.3474
2066.9		100000			1.28965			23.3474
2066.95		100000			1.28965			23.3474
2067		100000			1.28965			23.3474
2067.05		100000			1.28965			23.3474
2067.1		100000			1.28965			23.3474
2067.15		100000			1.28965			23.3474
2067.2		100000			1.28965			23.3474
2067.25		100000			1.28965			23.3474
2067.3		100000			1.28965			23.3474
2067.35		100000			1.28965			23.3474
2067.4		100000			1.28965			23.3474
2067.45		100000			1.28965			23.3474
2067.5		100000			1.28965			23.3474
2067.55		100000			1.28965			23.3474
2067.6		100000			1.28965			23.3474
2067.65		100000			1.28965			23.3474
2067.7		100000			1.28965			23.3474
2067.75		100000			1.28965			23.3474
2067.8		100000			1.28965			23.3474
2067.85		100000			1.28965			23.3474
2067.9		100000			1.28965			23.3474
2067.95		100000			1.28965			23.3474
2068		100000			1.28965			23.3474
2068.05		100000			1.28965			23.3474
2068.1		100000			1.28965			23.3474
2068.15		100000			1.28965			23.3474
2068.2		100000			1.28965			23.3474
2068.25		100000			1.28965			23.3474
2068.3		100000			1.28965			23.3474
2068.35		100000			1.28965			23.3474
2068.4		100000			1.28965			23.3474
2068.45		100000			1.28965			23.3474
2068.5		100000			1.28965			23.3474
2068.55		100000			1.28965			23.3474
2068.6		100000			1.28965			23.3474
2068.65		100000			1.28965			23.3474
2068.7		100000			1.28965			23.3474
2068.75		100000			1.28965			23.3474
2068.8		100000			1.28965			23.3474
2068.85		100000			1.28965			23.3474
2068.9		100000			1.28965			23.3474
2068.95		100000			1.28965			23.3474
2069		100000			1.28965			23.3474
2069.05		100000			1.28965			23.3474
2069.1		100000			1.28965			23.3474
2069.15		100000			1.28965			23.3474
2069.2		100000			1.28965			23.3474
2069.25		100000			1.28965			23.3474
2069.3		100000			1.28965			23.3474
2069.35		100000			1.28965			23.3474
2069.4		100000			1.28965			23.3474
2069.45		100000			1.28965			23.3474
2069.5		100000			1.28965			23.3474
2069.55		100000			1.28965			23.3474
2069.6		100000			1.28965			23.3474
2069.65		100000			1.28965			23.3474
2069.7		100000			1.28965			23.3474
2069.75		100000			1.28965			23.3474
2069.8		100000			1.28965			23.3474
2069.85		100000			1.28965			23.3474
2069.9		100000			1.28965			23.3474
2069.95		100000			1.28965			23.3474
2070		100000			1.28965			23.3474
2070.05		100000			1.28965			23.3474
2070.1		100000			1.28965			23.3474
2070.15		100000			1.28965			23.3474
2070.2		100000			1.28965			23.3474
2070.25		100000			1.28965			23.3474
2070.3		100000			1.28965			23.3474
2070.35		100000			1.28965			23.3474
2070.4		100000			1.28965			23.3474
2070.45		100000			1.28965			23.3474
2070.5		100000			1.28965			23.3474
2070.55		100000			1.28965			23.3474
2070.6		100000			1.28965			23.3474
2070.65		100000			1.28965			23.3474
2070.7		100000			1.28965			23.3474
2070.75		100000			1.28965			23.3474
2070.8		100000			1.28965			23.3474
2070.85		100000			1.28965			23.3474
2070.9		100000			1.28965			23.3474
2070.95		100000			1.28965			23.3474
2071		100000			1.28965			23.3474
2071.05		100000			1.28965			23.3474
2071.1		100000			1.28965			23.3474
2071.15		100000			1.28965			23.3474
2071.2		100000			1.28965			23.3474
2071.25		100000			1.28965			23.3474
2071.3		100000			1.28965			23.3474
2071.35		100000			1.28965			23.3474
2071.4		100000			1.28965			23.3474
2071.45		100000			1.28965			23.3474
2071.5		100000			1.28965			23.3474
2071.55		100000			1.28965			23.3474
2071.6		100000			1.28965			23.3474
2071.65		100000			1.28965			23.3474
2071.7		100000			1.28965			23.3474
2071.75		100000			1.28965			23.3474
2071.8		100000			1.28965			23.3474
2071.85		100000			1.28965			23.3474
2071.9		100000			1.28965			23.3474
2071.95		100000			1.28965			23.3474
2072		100000			1.28965			23.3474
2072.05		100000			1.28965			23.3474
2072.1		100000			1.28965			23.3474
2072.15		100000			1.28965			23.3474
2072.2		100000			1.28965			23.3474
2072.25		100000			1.28965			23.3474
2072.3		100000			1.28965			23.3474
2072.35		100000			1.28965			23.3474
2072.4		100000			1.28965			23.3474
2072.45		100000			1.28965			23.3474
2072.5		100000			1.28965			23.3474
2072.55		100000			1.28965			23.3474
2072.6		100000			1.28965			23.3474
2072.65		100000			1.28965			23.3474
2072.7		100000			1.28965			23.3474
2072.75		100000			1.28965			23.3474
2072.8		100000			1.28965			23.3474
2072.85		100000			1.28965			23.3474
2072.9		100000			1.28965			23.3474
2072.95		100000			1.28965			23.3474
2073		100000			1.28965			23.3474
2073.05		100000			1.28965			23.3474
2073.1		100000			1.28965			23.3474
2073.15		100000			1.28965			23.3474
2073.2		100000			1.28965			23.3474
2073.25		100000			1.28965			23.3474
2073.3		100000			1.28965			23.3474
2073.35		100000			1.28965			23.3474
2073.4		100000			1.28965			23.3474
2073.45		100000			1.28965			23.3474
2073.5		100000			1.28965			23.3474
2073.55		100000			1.28965			23.3474
2073.6		100000			1.28965			23.3474
2073.65		100000			1.28965			23.3474
2073.7		100000			1.28965			23.3474
2073.75		100000			1.28965			23.3474
2073.8		100000			1.28965			23.3474
2073.85		100000			1.28965			23.3474
2073.9		100000			1.28965			23.3474
2073.95		100000			1.28965			23.3474
2074		100000			1.28965			23.3474
2074.05		100000			1.28965			23.3474
2074.1		100000			1.28965			23.3474
2074.15		100000			1.28965			23.3474
2074.2		100000			1.28965			23.3474
2074.25		100000			1.28965			23.3474
2074.3		100000			1.28965			23.3474
2074.35		100000			1.28965			23.3474
2074.4		100000			1.28965			23.3474
2074.45		100000			1.28965			23.3474
2074.5		100000			1.28965			23.3474
2074.55		100000			1.28965			23.3474
2074.6		100000			1.28965			23.3474
2074.65		100000			1.28965			23.3474
2074.7		100000			1.28965			23.3474
2074.75		100000			1.28965			23.3474
2074.8		100000			1.28965			23.3474
2074.85		100000			1.28965			23.3474
2074.9		100000			1.28965			23.3474
2074.95		100000			1.28965			23.3474
2075		100000			1.28965			23.3474
2075.05		100000			1.28965			23.3474
2075.1		100000			1.28965			23.3474
2075.15		100000			1.28965			23.3474
2075.2		100000			1.28965			23.3474
2075.25		100000			1.28965			23.3474
2075.3		100000			1.28965			23.3474
2075.35		100000			1.28965			23.3474
2075.4		100000			1.28965			23.3474
2075.45		100000			1.28965			23.3474
2075.5		100000			1.28965			23.3474
2075.55		100000			1.28965			23.3474
2075.6		100000			1.28965			23.3474
2075.65		100000			1.28965			23.3474
2075.7		100000			1.28965			23.3474
2075.75		100000			1.28965			23.3474
2075.8		100000			1.28965			23.3474
2075.85		100000			1.28965			23.3474
2075.9		100000			1.28965			23.3474
2075.95		100000			1.28965			23.3474
2076		100000			1.28965			23.3474
2076.05		100000			1.28965			23.3474
2076.1		100000			1.28965			23.3474
2076.15		100000			1.28965			23.3474
2076.2		100000			1.28965			23.3474
2076.25		100000			1.28965			23.3474
2076.3		100000			1.28965			23.3474
2076.35		100000			1.28965			23.3474
2076.4		100000			1.28965			23.3474
2076.45		100000			1.28965			23.3474
2076.5		100000			1.28965			23.3474
2076.55		100000			1.28965			23.3474
2076.6		100000			1.28965			23.3474
2076.65		100000			1.28965			23.3474
2076.7		100000			1.28965			23.3474
2076.75		100000			1.28965			23.3474
2076.8		100000			1.28965			23.3474
2076.85		100000			1.28965			23.3474
2076.9		100000			1.28965			23.3474
2076.95		100000			1.28965			23.3474
2077		100000			1.28965			23.3474
2077.05		100000			1.28965			23.3474
2077.1		100000			1.28965			23.3474
2077.15		100000			1.28965			23.3474
2077.2		100000			1.28965			23.3474
2077.25		100000			1.28965			23.3474
2077.3		100000			1.28965			23.3474
2077.35		100000			1.28965			23.3474
2077.4		100000			1.28965			23.3474
2077.45		100000			1.28965			23.3474
2077.5		100000			1.28965			23.3474
2077.55		100000			1.28965			23.3474
2077.6		100000			1.28965			23.3474
2077.65		100000			1.28965			23.3474
2077.7		100000			1.28965			23.3474
2077.75		100000			1.28965			23.3474
2077.8		100000			1.28965			23.3474
2077.85		100000			1.28965			23.3474
2077.9		100000			1.28965			23.3474
2077.95		100000			1.28965			23.3474
2078		100000			1.28965			23.3474
2078.05		100000			1.28965			23.3474
2078.1		100000			1.28965			23.3474
2078.15		100000			1.28965			23.3474
2078.2		100000			1.28965			23.3474
2078.25		100000			1.28965			23.3474
2078.3		100000			1.28965			23.3474
2078.35		100000			1.28965			23.3474
2078.4		100000			1.28965			23.3474
2078.45		100000			1.28965			23.3474
2078.5		100000			1.28965			23.3474
2078.55		100000			1.28965			23.3474
2078.6		100000			1.28965			23.3474
2078.65		100000			1.28965			23.3474
2078.7		100000			1.28965			23.3474
2078.75		100000			1.28965			23.3474
2078.8		100000			1.28965			23.3474
2078.85		100000			1.28965			23.3474
2078.9		100000			1.28965			23.3474
2078.95		100000			1.28965			23.3474
2079		100000			1.28965			23.3474
2079.05		100000			1.28965			23.3474
2079.1		100000			1.28965			23.3474
2079.15		100000			1.28965			23.3474
2079.2		100000			1.28965			23.3474
2079.25		100000			1.28965			23.3474
2079.3		100000			1.28965			23.3474
2079.35		100000			1.28965			23.3474
2079.4		100000			1.28965			23.3474
2079.45		100000			1.28965			23.3474
2079.5		100000			1.28965			23.3474
2079.55		100000			1.28965			23.3474
2079.6		100000			1.28965			23.3474
2079.65		100000			1.28965			23.3474
2079.7		100000			1.28965			23.3474
2079.75		100000			1.28965			23.3474
2079.8		100000			1.28965			23.3474
2079.85		100000			1.28965			23.3474
2079.9		100000			1.28965			23.3474
2079.95		100000			1.28965			23.3474
2080		100000			1.28965			23.3474
2080.05		100000			1.28965			23.3474
2080.1		100000			1.28965			23.3474
2080.15		100000			1.28965			23.3474
2080.2		100000			1.28965			23.3474
2080.25		100000			1.28965			23.3474
2080.3		100000			1.28965			23.3474
2080.35		100000			1.28965			23.3474
2080.4		100000			1.28965			23.3474
2080.45		100000			1.28965			23.3474
2080.5		100000			1.28965			23.3474
2080.55		100000			1.28965			23.3474
2080.6		100000			1.28965			23.3474
2080.65		100000			1.28965			23.3474
2080.7		100000			1.28965			23.3474
2080.75		100000			1.28965			23.3474
2080.8		100000			1.28965			23.3474
2080.85		100000			1.28965			23.3474
2080.9		100000			1.28965			23.3474
2080.95		100000			1.28965			23.3474
2081		100000			1.28965			23.3474
2081.05		100000			1.28965			23.3474
2081.1		100000			1.28965			23.3474
2081.15		100000			1.28965			23.3474
2081.2		100000			1.28965			23.3474
2081.25		100000			1.28965			23.3474
2081.3		100000			1.28965			23.3474
2081.35		100000			1.28965			23.3474
2081.4		100000			1.28965			23.3474
2081.45		100000			1.28965			23.3474
2081.5		100000			1.28965			23.3474
2081.55		100000			1.28965			23.3474
2081.6		100000			1.28965			23.3474
2081.65		100000			1.28965			23.3474
2081.7		100000			1.28965			23.3474
2081.75		100000			1.28965			23.3474
