time		totalmass			KE			PE
2246.1		100000			0.500524			10.9861
2246.15		100000			0.500524			10.9861
2246.2		100000			0.500524			10.9861
2246.25		100000			0.500524			10.9861
2246.3		100000			0.500524			10.9861
2246.35		100000			0.500524			10.9861
2246.4		100000			0.500524			10.9861
2246.45		100000			0.500524			10.9861
2246.5		100000			0.500524			10.9861
2246.55		100000			0.500524			10.9861
2246.6		100000			0.500524			10.9861
2246.65		100000			0.500524			10.9861
2246.7		100000			0.500524			10.9861
2246.75		100000			0.500524			10.9861
2246.8		100000			0.500524			10.9861
2246.85		100000			0.500524			10.9861
2246.9		100000			0.500524			10.9861
2246.95		100000			0.500524			10.9861
2247		100000			0.500524			10.9861
2247.05		100000			0.500524			10.9861
2247.1		100000			0.500524			10.9861
2247.15		100000			0.500524			10.9861
2247.2		100000			0.500524			10.9861
2247.25		100000			0.500524			10.9861
2247.3		100000			0.500524			10.9861
2247.35		100000			0.500524			10.9861
2247.4		100000			0.500524			10.9861
2247.45		100000			0.500524			10.9861
2247.5		100000			0.500524			10.9861
2247.55		100000			0.500524			10.9861
2247.6		100000			0.500524			10.9861
2247.65		100000			0.500524			10.9861
2247.7		100000			0.500524			10.9861
2247.75		100000			0.500524			10.9861
2247.8		100000			0.500524			10.9861
2247.85		100000			0.500524			10.9861
2247.9		100000			0.500524			10.9861
2247.95		100000			0.500524			10.9861
2248		100000			0.500524			10.9861
2248.05		100000			0.500524			10.9861
2248.1		100000			0.500524			10.9861
2248.15		100000			0.500524			10.9861
2248.2		100000			0.500524			10.9861
2248.25		100000			0.500524			10.9861
2248.3		100000			0.500524			10.9861
2248.35		100000			0.500524			10.9861
2248.4		100000			0.500524			10.9861
2248.45		100000			0.500524			10.9861
2248.5		100000			0.500524			10.9861
2248.55		100000			0.500524			10.9861
2248.6		100000			0.500524			10.9861
2248.65		100000			0.500524			10.9861
2248.7		100000			0.500524			10.9861
2248.75		100000			0.500524			10.9861
2248.8		100000			0.500524			10.9861
2248.85		100000			0.500524			10.9861
2248.9		100000			0.500524			10.9861
2248.95		100000			0.500524			10.9861
2249		100000			0.500524			10.9861
2249.05		100000			0.500524			10.9861
2249.1		100000			0.500524			10.9861
2249.15		100000			0.500524			10.9861
2249.2		100000			0.500524			10.9861
2249.25		100000			0.500524			10.9861
2249.3		100000			0.500524			10.9861
2249.35		100000			0.500524			10.9861
2249.4		100000			0.500524			10.9861
2249.45		100000			0.500524			10.9861
2249.5		100000			0.500524			10.9861
2249.55		100000			0.500524			10.9861
2249.6		100000			0.500524			10.9861
2249.65		100000			0.500524			10.9861
2249.7		100000			0.500524			10.9861
2249.75		100000			0.500524			10.9861
2249.8		100000			0.500524			10.9861
2249.85		100000			0.500524			10.9861
2249.9		100000			0.500524			10.9861
2249.95		100000			0.500524			10.9861
2250		100000			0.500524			10.9861
2250.05		100000			0.500524			10.9861
2250.1		100000			0.500524			10.9861
2250.15		100000			0.500524			10.9861
2250.2		100000			0.500524			10.9861
2250.25		100000			0.500524			10.9861
2250.3		100000			0.500524			10.9861
2250.35		100000			0.500524			10.9861
2250.4		100000			0.500524			10.9861
2250.45		100000			0.500524			10.9861
2250.5		100000			0.500524			10.9861
2250.55		100000			0.500524			10.9861
2250.6		100000			0.500524			10.9861
2250.65		100000			0.500524			10.9861
2250.7		100000			0.500524			10.9861
2250.75		100000			0.500524			10.9861
2250.8		100000			0.500524			10.9861
2250.85		100000			0.500524			10.9861
2250.9		100000			0.500524			10.9861
2250.95		100000			0.500524			10.9861
2251		100000			0.500524			10.9861
2251.05		100000			0.500524			10.9861
2251.1		100000			0.500524			10.9861
2251.15		100000			0.500524			10.9861
2251.2		100000			0.500524			10.9861
2251.25		100000			0.500524			10.9861
2251.3		100000			0.500524			10.9861
2251.35		100000			0.500524			10.9861
2251.4		100000			0.500524			10.9861
2251.45		100000			0.500524			10.9861
2251.5		100000			0.500524			10.9861
2251.55		100000			0.500524			10.9861
2251.6		100000			0.500524			10.9861
2251.65		100000			0.500524			10.9861
2251.7		100000			0.500524			10.9861
2251.75		100000			0.500524			10.9861
2251.8		100000			0.500524			10.9861
2251.85		100000			0.500524			10.9861
2251.9		100000			0.500524			10.9861
2251.95		100000			0.500524			10.9861
2252		100000			0.500524			10.9861
2252.05		100000			0.500524			10.9861
2252.1		100000			0.500524			10.9861
2252.15		100000			0.500524			10.9861
2252.2		100000			0.500524			10.9861
2252.25		100000			0.500524			10.9861
2252.3		100000			0.500524			10.9861
2252.35		100000			0.500524			10.9861
2252.4		100000			0.500524			10.9861
2252.45		100000			0.500524			10.9861
2252.5		100000			0.500524			10.9861
2252.55		100000			0.500524			10.9861
2252.6		100000			0.500524			10.9861
2252.65		100000			0.500524			10.9861
2252.7		100000			0.500524			10.9861
2252.75		100000			0.500524			10.9861
2252.8		100000			0.500524			10.9861
2252.85		100000			0.500524			10.9861
2252.9		100000			0.500524			10.9861
2252.95		100000			0.500524			10.9861
2253		100000			0.500524			10.9861
2253.05		100000			0.500524			10.9861
2253.1		100000			0.500524			10.9861
2253.15		100000			0.500524			10.9861
2253.2		100000			0.500524			10.9861
2253.25		100000			0.500524			10.9861
2253.3		100000			0.500524			10.9861
2253.35		100000			0.500524			10.9861
2253.4		100000			0.500524			10.9861
2253.45		100000			0.500524			10.9861
2253.5		100000			0.500524			10.9861
2253.55		100000			0.500524			10.9861
2253.6		100000			0.500524			10.9861
2253.65		100000			0.500524			10.9861
2253.7		100000			0.500524			10.9861
2253.75		100000			0.500524			10.9861
2253.8		100000			0.500524			10.9861
2253.85		100000			0.500524			10.9861
2253.9		100000			0.500524			10.9861
2253.95		100000			0.500524			10.9861
2254		100000			0.500524			10.9861
2254.05		100000			0.500524			10.9861
2254.1		100000			0.500524			10.9861
2254.15		100000			0.500524			10.9861
2254.2		100000			0.500524			10.9861
2254.25		100000			0.500524			10.9861
2254.3		100000			0.500524			10.9861
2254.35		100000			0.500524			10.9861
2254.4		100000			0.500524			10.9861
2254.45		100000			0.500524			10.9861
2254.5		100000			0.500524			10.9861
2254.55		100000			0.500524			10.9861
2254.6		100000			0.500524			10.9861
2254.65		100000			0.500524			10.9861
2254.7		100000			0.500524			10.9861
2254.75		100000			0.500524			10.9861
2254.8		100000			0.500524			10.9861
2254.85		100000			0.500524			10.9861
2254.9		100000			0.500524			10.9861
2254.95		100000			0.500524			10.9861
2255		100000			0.500524			10.9861
2255.05		100000			0.500524			10.9861
2255.1		100000			0.500524			10.9861
2255.15		100000			0.500524			10.9861
2255.2		100000			0.500524			10.9861
2255.25		100000			0.500524			10.9861
2255.3		100000			0.500524			10.9861
2255.35		100000			0.500524			10.9861
2255.4		100000			0.500524			10.9861
2255.45		100000			0.500524			10.9861
2255.5		100000			0.500524			10.9861
2255.55		100000			0.500524			10.9861
2255.6		100000			0.500524			10.9861
2255.65		100000			0.500524			10.9861
2255.7		100000			0.500524			10.9861
2255.75		100000			0.500524			10.9861
2255.8		100000			0.500524			10.9861
2255.85		100000			0.500524			10.9861
2255.9		100000			0.500524			10.9861
2255.95		100000			0.500524			10.9861
2256		100000			0.500524			10.9861
2256.05		100000			0.500524			10.9861
2256.1		100000			0.500524			10.9861
2256.15		100000			0.500524			10.9861
2256.2		100000			0.500524			10.9861
2256.25		100000			0.500524			10.9861
2256.3		100000			0.500524			10.9861
2256.35		100000			0.500524			10.9861
2256.4		100000			0.500524			10.9861
2256.45		100000			0.500524			10.9861
2256.5		100000			0.500524			10.9861
2256.55		100000			0.500524			10.9861
2256.6		100000			0.500524			10.9861
2256.65		100000			0.500524			10.9861
2256.7		100000			0.500524			10.9861
2256.75		100000			0.500524			10.9861
2256.8		100000			0.500524			10.9861
2256.85		100000			0.500524			10.9861
2256.9		100000			0.500524			10.9861
2256.95		100000			0.500524			10.9861
2257		100000			0.500524			10.9861
2257.05		100000			0.500524			10.9861
2257.1		100000			0.500524			10.9861
2257.15		100000			0.500524			10.9861
2257.2		100000			0.500524			10.9861
2257.25		100000			0.500524			10.9861
2257.3		100000			0.500524			10.9861
2257.35		100000			0.500524			10.9861
2257.4		100000			0.500524			10.9861
2257.45		100000			0.500524			10.9861
2257.5		100000			0.500524			10.9861
2257.55		100000			0.500524			10.9861
2257.6		100000			0.500524			10.9861
2257.65		100000			0.500524			10.9861
2257.7		100000			0.500524			10.9861
2257.75		100000			0.500524			10.9861
2257.8		100000			0.500524			10.9861
2257.85		100000			0.500524			10.9861
2257.9		100000			0.500524			10.9861
2257.95		100000			0.500524			10.9861
2258		100000			0.500524			10.9861
2258.05		100000			0.500524			10.9861
2258.1		100000			0.500524			10.9861
2258.15		100000			0.500524			10.9861
2258.2		100000			0.500524			10.9861
2258.25		100000			0.500524			10.9861
2258.3		100000			0.500524			10.9861
2258.35		100000			0.500524			10.9861
2258.4		100000			0.500524			10.9861
2258.45		100000			0.500524			10.9861
2258.5		100000			0.500524			10.9861
2258.55		100000			0.500524			10.9861
2258.6		100000			0.500524			10.9861
2258.65		100000			0.500524			10.9861
2258.7		100000			0.500524			10.9861
2258.75		100000			0.500524			10.9861
2258.8		100000			0.500524			10.9861
2258.85		100000			0.500524			10.9861
2258.9		100000			0.500524			10.9861
2258.95		100000			0.500524			10.9861
2259		100000			0.500524			10.9861
2259.05		100000			0.500524			10.9861
2259.1		100000			0.500524			10.9861
2259.15		100000			0.500524			10.9861
2259.2		100000			0.500524			10.9861
2259.25		100000			0.500524			10.9861
2259.3		100000			0.500524			10.9861
2259.35		100000			0.500524			10.9861
2259.4		100000			0.500524			10.9861
2259.45		100000			0.500524			10.9861
2259.5		100000			0.500524			10.9861
2259.55		100000			0.500524			10.9861
2259.6		100000			0.500524			10.9861
2259.65		100000			0.500524			10.9861
2259.7		100000			0.500524			10.9861
2259.75		100000			0.500524			10.9861
2259.8		100000			0.500524			10.9861
2259.85		100000			0.500524			10.9861
2259.9		100000			0.500524			10.9861
2259.95		100000			0.500524			10.9861
2260		100000			0.500524			10.9861
2260.05		100000			0.500524			10.9861
2260.1		100000			0.500524			10.9861
2260.15		100000			0.500524			10.9861
2260.2		100000			0.500524			10.9861
2260.25		100000			0.500524			10.9861
2260.3		100000			0.500524			10.9861
2260.35		100000			0.500524			10.9861
2260.4		100000			0.500524			10.9861
2260.45		100000			0.500524			10.9861
2260.5		100000			0.500524			10.9861
2260.55		100000			0.500524			10.9861
2260.6		100000			0.500524			10.9861
2260.65		100000			0.500524			10.9861
2260.7		100000			0.500524			10.9861
2260.75		100000			0.500524			10.9861
2260.8		100000			0.500524			10.9861
2260.85		100000			0.500524			10.9861
2260.9		100000			0.500524			10.9861
2260.95		100000			0.500524			10.9861
2261		100000			0.500524			10.9861
2261.05		100000			0.500524			10.9861
2261.1		100000			0.500524			10.9861
2261.15		100000			0.500524			10.9861
2261.2		100000			0.500524			10.9861
2261.25		100000			0.500524			10.9861
2261.3		100000			0.500524			10.9861
2261.35		100000			0.500524			10.9861
2261.4		100000			0.500524			10.9861
2261.45		100000			0.500524			10.9861
2261.5		100000			0.500524			10.9861
2261.55		100000			0.500524			10.9861
2261.6		100000			0.500524			10.9861
2261.65		100000			0.500524			10.9861
2261.7		100000			0.500524			10.9861
2261.75		100000			0.500524			10.9861
2261.8		100000			0.500524			10.9861
2261.85		100000			0.500524			10.9861
2261.9		100000			0.500524			10.9861
2261.95		100000			0.500524			10.9861
2262		100000			0.500524			10.9861
2262.05		100000			0.500524			10.9861
2262.1		100000			0.500524			10.9861
2262.15		100000			0.500524			10.9861
2262.2		100000			0.500524			10.9861
2262.25		100000			0.500524			10.9861
2262.3		100000			0.500524			10.9861
2262.35		100000			0.500524			10.9861
2262.4		100000			0.500524			10.9861
2262.45		100000			0.500524			10.9861
2262.5		100000			0.500524			10.9861
2262.55		100000			0.500524			10.9861
2262.6		100000			0.500524			10.9861
2262.65		100000			0.500524			10.9861
2262.7		100000			0.500524			10.9861
2262.75		100000			0.500524			10.9861
2262.8		100000			0.500524			10.9861
2262.85		100000			0.500524			10.9861
2262.9		100000			0.500524			10.9861
2262.95		100000			0.500524			10.9861
2263		100000			0.500524			10.9861
2263.05		100000			0.500524			10.9861
2263.1		100000			0.500524			10.9861
2263.15		100000			0.500524			10.9861
2263.2		100000			0.500524			10.9861
2263.25		100000			0.500524			10.9861
2263.3		100000			0.500524			10.9861
2263.35		100000			0.500524			10.9861
2263.4		100000			0.500524			10.9861
2263.45		100000			0.500524			10.9861
2263.5		100000			0.500524			10.9861
2263.55		100000			0.500524			10.9861
2263.6		100000			0.500524			10.9861
2263.65		100000			0.500524			10.9861
2263.7		100000			0.500524			10.9861
2263.75		100000			0.500524			10.9861
2263.8		100000			0.500524			10.9861
2263.85		100000			0.500524			10.9861
2263.9		100000			0.500524			10.9861
2263.95		100000			0.500524			10.9861
2264		100000			0.500524			10.9861
2264.05		100000			0.500524			10.9861
2264.1		100000			0.500524			10.9861
2264.15		100000			0.500524			10.9861
2264.2		100000			0.500524			10.9861
2264.25		100000			0.500524			10.9861
2264.3		100000			0.500524			10.9861
2264.35		100000			0.500524			10.9861
2264.4		100000			0.500524			10.9861
2264.45		100000			0.500524			10.9861
2264.5		100000			0.500524			10.9861
2264.55		100000			0.500524			10.9861
2264.6		100000			0.500524			10.9861
2264.65		100000			0.500524			10.9861
2264.7		100000			0.500524			10.9861
2264.75		100000			0.500524			10.9861
2264.8		100000			0.500524			10.9861
2264.85		100000			0.500524			10.9861
2264.9		100000			0.500524			10.9861
2264.95		100000			0.500524			10.9861
2265		100000			0.500524			10.9861
2265.05		100000			0.500524			10.9861
2265.1		100000			0.500524			10.9861
2265.15		100000			0.500524			10.9861
2265.2		100000			0.500524			10.9861
2265.25		100000			0.500524			10.9861
2265.3		100000			0.500524			10.9861
2265.35		100000			0.500524			10.9861
2265.4		100000			0.500524			10.9861
2265.45		100000			0.500524			10.9861
2265.5		100000			0.500524			10.9861
2265.55		100000			0.500524			10.9861
2265.6		100000			0.500524			10.9861
2265.65		100000			0.500524			10.9861
2265.7		100000			0.500524			10.9861
2265.75		100000			0.500524			10.9861
2265.8		100000			0.500524			10.9861
2265.85		100000			0.500524			10.9861
2265.9		100000			0.500524			10.9861
2265.95		100000			0.500524			10.9861
2266		100000			0.500524			10.9861
2266.05		100000			0.500524			10.9861
2266.1		100000			0.500524			10.9861
2266.15		100000			0.500524			10.9861
2266.2		100000			0.500524			10.9861
2266.25		100000			0.500524			10.9861
2266.3		100000			0.500524			10.9861
2266.35		100000			0.500524			10.9861
2266.4		100000			0.500524			10.9861
2266.45		100000			0.500524			10.9861
2266.5		100000			0.500524			10.9861
2266.55		100000			0.500524			10.9861
2266.6		100000			0.500524			10.9861
2266.65		100000			0.500524			10.9861
2266.7		100000			0.500524			10.9861
2266.75		100000			0.500524			10.9861
2266.8		100000			0.500524			10.9861
2266.85		100000			0.500524			10.9861
2266.9		100000			0.500524			10.9861
2266.95		100000			0.500524			10.9861
2267		100000			0.500524			10.9861
2267.05		100000			0.500524			10.9861
2267.1		100000			0.500524			10.9861
2267.15		100000			0.500524			10.9861
2267.2		100000			0.500524			10.9861
2267.25		100000			0.500524			10.9861
2267.3		100000			0.500524			10.9861
2267.35		100000			0.500524			10.9861
2267.4		100000			0.500524			10.9861
2267.45		100000			0.500524			10.9861
2267.5		100000			0.500524			10.9861
2267.55		100000			0.500524			10.9861
2267.6		100000			0.500524			10.9861
2267.65		100000			0.500524			10.9861
2267.7		100000			0.500524			10.9861
2267.75		100000			0.500524			10.9861
2267.8		100000			0.500524			10.9861
2267.85		100000			0.500524			10.9861
2267.9		100000			0.500524			10.9861
2267.95		100000			0.500524			10.9861
2268		100000			0.500524			10.9861
2268.05		100000			0.500524			10.9861
2268.1		100000			0.500524			10.9861
2268.15		100000			0.500524			10.9861
2268.2		100000			0.500524			10.9861
2268.25		100000			0.500524			10.9861
2268.3		100000			0.500524			10.9861
2268.35		100000			0.500524			10.9861
2268.4		100000			0.500524			10.9861
2268.45		100000			0.500524			10.9861
2268.5		100000			0.500524			10.9861
2268.55		100000			0.500524			10.9861
2268.6		100000			0.500524			10.9861
2268.65		100000			0.500524			10.9861
2268.7		100000			0.500524			10.9861
2268.75		100000			0.500524			10.9861
2268.8		100000			0.500524			10.9861
2268.85		100000			0.500524			10.9861
2268.9		100000			0.500524			10.9861
2268.95		100000			0.500524			10.9861
2269		100000			0.500524			10.9861
2269.05		100000			0.500524			10.9861
2269.1		100000			0.500524			10.9861
2269.15		100000			0.500524			10.9861
2269.2		100000			0.500524			10.9861
2269.25		100000			0.500524			10.9861
2269.3		100000			0.500524			10.9861
2269.35		100000			0.500524			10.9861
2269.4		100000			0.500524			10.9861
2269.45		100000			0.500524			10.9861
2269.5		100000			0.500524			10.9861
2269.55		100000			0.500524			10.9861
2269.6		100000			0.500524			10.9861
2269.65		100000			0.500524			10.9861
2269.7		100000			0.500524			10.9861
2269.75		100000			0.500524			10.9861
2269.8		100000			0.500524			10.9861
2269.85		100000			0.500524			10.9861
2269.9		100000			0.500524			10.9861
2269.95		100000			0.500524			10.9861
2270		100000			0.500524			10.9861
2270.05		100000			0.500524			10.9861
2270.1		100000			0.500524			10.9861
2270.15		100000			0.500524			10.9861
2270.2		100000			0.500524			10.9861
2270.25		100000			0.500524			10.9861
2270.3		100000			0.500524			10.9861
2270.35		100000			0.500524			10.9861
2270.4		100000			0.500524			10.9861
2270.45		100000			0.500524			10.9861
2270.5		100000			0.500524			10.9861
2270.55		100000			0.500524			10.9861
2270.6		100000			0.500524			10.9861
2270.65		100000			0.500524			10.9861
2270.7		100000			0.500524			10.9861
2270.75		100000			0.500524			10.9861
2270.8		100000			0.500524			10.9861
2270.85		100000			0.500524			10.9861
2270.9		100000			0.500524			10.9861
2270.95		100000			0.500524			10.9861
2271		100000			0.500524			10.9861
2271.05		100000			0.500524			10.9861
2271.1		100000			0.500524			10.9861
2271.15		100000			0.500524			10.9861
2271.2		100000			0.500524			10.9861
2271.25		100000			0.500524			10.9861
2271.3		100000			0.500524			10.9861
2271.35		100000			0.500524			10.9861
2271.4		100000			0.500524			10.9861
2271.45		100000			0.500524			10.9861
2271.5		100000			0.500524			10.9861
2271.55		100000			0.500524			10.9861
2271.6		100000			0.500524			10.9861
2271.65		100000			0.500524			10.9861
2271.7		100000			0.500524			10.9861
2271.75		100000			0.500524			10.9861
2271.8		100000			0.500524			10.9861
2271.85		100000			0.500524			10.9861
2271.9		100000			0.500524			10.9861
2271.95		100000			0.500524			10.9861
2272		100000			0.500524			10.9861
2272.05		100000			0.500524			10.9861
2272.1		100000			0.500524			10.9861
2272.15		100000			0.500524			10.9861
2272.2		100000			0.500524			10.9861
2272.25		100000			0.500524			10.9861
2272.3		100000			0.500524			10.9861
2272.35		100000			0.500524			10.9861
2272.4		100000			0.500524			10.9861
2272.45		100000			0.500524			10.9861
2272.5		100000			0.500524			10.9861
2272.55		100000			0.500524			10.9861
2272.6		100000			0.500524			10.9861
2272.65		100000			0.500524			10.9861
2272.7		100000			0.500524			10.9861
2272.75		100000			0.500524			10.9861
2272.8		100000			0.500524			10.9861
2272.85		100000			0.500524			10.9861
2272.9		100000			0.500524			10.9861
2272.95		100000			0.500524			10.9861
2273		100000			0.500524			10.9861
2273.05		100000			0.500524			10.9861
2273.1		100000			0.500524			10.9861
2273.15		100000			0.500524			10.9861
2273.2		100000			0.500524			10.9861
2273.25		100000			0.500524			10.9861
2273.3		100000			0.500524			10.9861
2273.35		100000			0.500524			10.9861
2273.4		100000			0.500524			10.9861
2273.45		100000			0.500524			10.9861
2273.5		100000			0.500524			10.9861
2273.55		100000			0.500524			10.9861
2273.6		100000			0.500524			10.9861
2273.65		100000			0.500524			10.9861
2273.7		100000			0.500524			10.9861
2273.75		100000			0.500524			10.9861
2273.8		100000			0.500524			10.9861
2273.85		100000			0.500524			10.9861
2273.9		100000			0.500524			10.9861
2273.95		100000			0.500524			10.9861
2274		100000			0.500524			10.9861
2274.05		100000			0.500524			10.9861
2274.1		100000			0.500524			10.9861
2274.15		100000			0.500524			10.9861
2274.2		100000			0.500524			10.9861
2274.25		100000			0.500524			10.9861
2274.3		100000			0.500524			10.9861
2274.35		100000			0.500524			10.9861
2274.4		100000			0.500524			10.9861
2274.45		100000			0.500524			10.9861
2274.5		100000			0.500524			10.9861
2274.55		100000			0.500524			10.9861
2274.6		100000			0.500524			10.9861
2274.65		100000			0.500524			10.9861
2274.7		100000			0.500524			10.9861
2274.75		100000			0.500524			10.9861
2274.8		100000			0.500524			10.9861
2274.85		100000			0.500524			10.9861
2274.9		100000			0.500524			10.9861
2274.95		100000			0.500524			10.9861
2275		100000			0.500524			10.9861
2275.05		100000			0.500524			10.9861
2275.1		100000			0.500524			10.9861
2275.15		100000			0.500524			10.9861
2275.2		100000			0.500524			10.9861
2275.25		100000			0.500524			10.9861
2275.3		100000			0.500524			10.9861
2275.35		100000			0.500524			10.9861
2275.4		100000			0.500524			10.9861
2275.45		100000			0.500524			10.9861
2275.5		100000			0.500524			10.9861
2275.55		100000			0.500524			10.9861
2275.6		100000			0.500524			10.9861
2275.65		100000			0.500524			10.9861
2275.7		100000			0.500524			10.9861
2275.75		100000			0.500524			10.9861
2275.8		100000			0.500524			10.9861
2275.85		100000			0.500524			10.9861
2275.9		100000			0.500524			10.9861
2275.95		100000			0.500524			10.9861
2276		100000			0.500524			10.9861
2276.05		100000			0.500524			10.9861
2276.1		100000			0.500524			10.9861
2276.15		100000			0.500524			10.9861
2276.2		100000			0.500524			10.9861
2276.25		100000			0.500524			10.9861
2276.3		100000			0.500524			10.9861
2276.35		100000			0.500524			10.9861
2276.4		100000			0.500524			10.9861
2276.45		100000			0.500524			10.9861
2276.5		100000			0.500524			10.9861
2276.55		100000			0.500524			10.9861
2276.6		100000			0.500524			10.9861
2276.65		100000			0.500524			10.9861
2276.7		100000			0.500524			10.9861
2276.75		100000			0.500524			10.9861
2276.8		100000			0.500524			10.9861
2276.85		100000			0.500524			10.9861
2276.9		100000			0.500524			10.9861
2276.95		100000			0.500524			10.9861
2277		100000			0.500524			10.9861
2277.05		100000			0.500524			10.9861
2277.1		100000			0.500524			10.9861
2277.15		100000			0.500524			10.9861
2277.2		100000			0.500524			10.9861
2277.25		100000			0.500524			10.9861
2277.3		100000			0.500524			10.9861
2277.35		100000			0.500524			10.9861
2277.4		100000			0.500524			10.9861
2277.45		100000			0.500524			10.9861
2277.5		100000			0.500524			10.9861
2277.55		100000			0.500524			10.9861
2277.6		100000			0.500524			10.9861
2277.65		100000			0.500524			10.9861
2277.7		100000			0.500524			10.9861
2277.75		100000			0.500524			10.9861
2277.8		100000			0.500524			10.9861
2277.85		100000			0.500524			10.9861
2277.9		100000			0.500524			10.9861
2277.95		100000			0.500524			10.9861
2278		100000			0.500524			10.9861
2278.05		100000			0.500524			10.9861
2278.1		100000			0.500524			10.9861
2278.15		100000			0.500524			10.9861
2278.2		100000			0.500524			10.9861
2278.25		100000			0.500524			10.9861
2278.3		100000			0.500524			10.9861
2278.35		100000			0.500524			10.9861
2278.4		100000			0.500524			10.9861
2278.45		100000			0.500524			10.9861
2278.5		100000			0.500524			10.9861
2278.55		100000			0.500524			10.9861
2278.6		100000			0.500524			10.9861
2278.65		100000			0.500524			10.9861
2278.7		100000			0.500524			10.9861
2278.75		100000			0.500524			10.9861
2278.8		100000			0.500524			10.9861
2278.85		100000			0.500524			10.9861
2278.9		100000			0.500524			10.9861
2278.95		100000			0.500524			10.9861
2279		100000			0.500524			10.9861
2279.05		100000			0.500524			10.9861
2279.1		100000			0.500524			10.9861
2279.15		100000			0.500524			10.9861
2279.2		100000			0.500524			10.9861
2279.25		100000			0.500524			10.9861
2279.3		100000			0.500524			10.9861
2279.35		100000			0.500524			10.9861
2279.4		100000			0.500524			10.9861
2279.45		100000			0.500524			10.9861
2279.5		100000			0.500524			10.9861
2279.55		100000			0.500524			10.9861
2279.6		100000			0.500524			10.9861
2279.65		100000			0.500524			10.9861
2279.7		100000			0.500524			10.9861
2279.75		100000			0.500524			10.9861
2279.8		100000			0.500524			10.9861
2279.85		100000			0.500524			10.9861
2279.9		100000			0.500524			10.9861
2279.95		100000			0.500524			10.9861
2280		100000			0.500524			10.9861
2280.05		100000			0.500524			10.9861
2280.1		100000			0.500524			10.9861
2280.15		100000			0.500524			10.9861
2280.2		100000			0.500524			10.9861
2280.25		100000			0.500524			10.9861
2280.3		100000			0.500524			10.9861
2280.35		100000			0.500524			10.9861
2280.4		100000			0.500524			10.9861
2280.45		100000			0.500524			10.9861
2280.5		100000			0.500524			10.9861
2280.55		100000			0.500524			10.9861
2280.6		100000			0.500524			10.9861
2280.65		100000			0.500524			10.9861
2280.7		100000			0.500524			10.9861
2280.75		100000			0.500524			10.9861
2280.8		100000			0.500524			10.9861
2280.85		100000			0.500524			10.9861
2280.9		100000			0.500524			10.9861
2280.95		100000			0.500524			10.9861
2281		100000			0.500524			10.9861
2281.05		100000			0.500524			10.9861
2281.1		100000			0.500524			10.9861
2281.15		100000			0.500524			10.9861
2281.2		100000			0.500524			10.9861
2281.25		100000			0.500524			10.9861
2281.3		100000			0.500524			10.9861
2281.35		100000			0.500524			10.9861
2281.4		100000			0.500524			10.9861
2281.45		100000			0.500524			10.9861
2281.5		100000			0.500524			10.9861
2281.55		100000			0.500524			10.9861
2281.6		100000			0.500524			10.9861
2281.65		100000			0.500524			10.9861
2281.7		100000			0.500524			10.9861
2281.75		100000			0.500524			10.9861
2281.8		100000			0.500524			10.9861
2281.85		100000			0.500524			10.9861
2281.9		100000			0.500524			10.9861
2281.95		100000			0.500524			10.9861
2282		100000			0.500524			10.9861
2282.05		100000			0.500524			10.9861
2282.1		100000			0.500524			10.9861
2282.15		100000			0.500524			10.9861
2282.2		100000			0.500524			10.9861
2282.25		100000			0.500524			10.9861
2282.3		100000			0.500524			10.9861
2282.35		100000			0.500524			10.9861
2282.4		100000			0.500524			10.9861
2282.45		100000			0.500524			10.9861
2282.5		100000			0.500524			10.9861
2282.55		100000			0.500524			10.9861
2282.6		100000			0.500524			10.9861
2282.65		100000			0.500524			10.9861
2282.7		100000			0.500524			10.9861
2282.75		100000			0.500524			10.9861
2282.8		100000			0.500524			10.9861
2282.85		100000			0.500524			10.9861
2282.9		100000			0.500524			10.9861
2282.95		100000			0.500524			10.9861
2283		100000			0.500524			10.9861
2283.05		100000			0.500524			10.9861
2283.1		100000			0.500524			10.9861
2283.15		100000			0.500524			10.9861
2283.2		100000			0.500524			10.9861
2283.25		100000			0.500524			10.9861
2283.3		100000			0.500524			10.9861
2283.35		100000			0.500524			10.9861
2283.4		100000			0.500524			10.9861
2283.45		100000			0.500524			10.9861
2283.5		100000			0.500524			10.9861
2283.55		100000			0.500524			10.9861
2283.6		100000			0.500524			10.9861
2283.65		100000			0.500524			10.9861
2283.7		100000			0.500524			10.9861
2283.75		100000			0.500524			10.9861
2283.8		100000			0.500524			10.9861
2283.85		100000			0.500524			10.9861
2283.9		100000			0.500524			10.9861
2283.95		100000			0.500524			10.9861
2284		100000			0.500524			10.9861
2284.05		100000			0.500524			10.9861
2284.1		100000			0.500524			10.9861
2284.15		100000			0.500524			10.9861
2284.2		100000			0.500524			10.9861
2284.25		100000			0.500524			10.9861
2284.3		100000			0.500524			10.9861
2284.35		100000			0.500524			10.9861
2284.4		100000			0.500524			10.9861
2284.45		100000			0.500524			10.9861
2284.5		100000			0.500524			10.9861
2284.55		100000			0.500524			10.9861
2284.6		100000			0.500524			10.9861
2284.65		100000			0.500524			10.9861
2284.7		100000			0.500524			10.9861
2284.75		100000			0.500524			10.9861
2284.8		100000			0.500524			10.9861
2284.85		100000			0.500524			10.9861
2284.9		100000			0.500524			10.9861
2284.95		100000			0.500524			10.9861
2285		100000			0.500524			10.9861
2285.05		100000			0.500524			10.9861
2285.1		100000			0.500524			10.9861
