time		totalmass			KE			PE
2174.75		100000			1.77512			10.8393
2174.8		100000			1.77511			10.8393
2174.85		100000			1.7751			10.8393
2174.9		100000			1.77509			10.8393
2174.95		100000			1.77509			10.8393
2175		100000			1.77508			10.8393
2175.05		100000			1.77507			10.8393
2175.1		100000			1.77506			10.8393
2175.15		100000			1.77505			10.8393
2175.2		100000			1.77505			10.8394
2175.25		100000			1.77504			10.8394
2175.3		100000			1.77503			10.8394
2175.35		100000			1.77502			10.8394
2175.4		100000			1.77501			10.8394
2175.45		100000			1.77501			10.8394
2175.5		100000			1.775			10.8394
2175.55		100000			1.77499			10.8394
2175.6		100000			1.77498			10.8394
2175.65		100000			1.77497			10.8394
2175.7		100000			1.77497			10.8394
2175.75		100000			1.77496			10.8394
2175.8		100000			1.77495			10.8395
2175.85		100000			1.77494			10.8395
2175.9		100000			1.77493			10.8395
2175.95		100000			1.77493			10.8395
2176		100000			1.77492			10.8395
2176.05		100000			1.77491			10.8395
2176.1		100000			1.7749			10.8395
2176.15		100000			1.77489			10.8395
2176.2		100000			1.77489			10.8395
2176.25		100000			1.77488			10.8395
2176.3		100000			1.77487			10.8395
2176.35		100000			1.77486			10.8395
2176.4		100000			1.77485			10.8396
2176.45		100000			1.77485			10.8396
2176.5		100000			1.77484			10.8396
2176.55		100000			1.77483			10.8396
2176.6		100000			1.77482			10.8396
2176.65		100000			1.77481			10.8396
2176.7		100000			1.77481			10.8396
2176.75		100000			1.7748			10.8396
2176.8		100000			1.77479			10.8396
2176.85		100000			1.77478			10.8396
2176.9		100000			1.77477			10.8396
2176.95		100000			1.77477			10.8396
2177		100000			1.77476			10.8397
2177.05		100000			1.77475			10.8397
2177.1		100000			1.77474			10.8397
2177.15		100000			1.77473			10.8397
2177.2		100000			1.77473			10.8397
2177.25		100000			1.77472			10.8397
2177.3		100000			1.77471			10.8397
2177.35		100000			1.7747			10.8397
2177.4		100000			1.77469			10.8397
2177.45		100000			1.77469			10.8397
2177.5		100000			1.77468			10.8397
2177.55		100000			1.77467			10.8397
2177.6		100000			1.77466			10.8398
2177.65		100000			1.77465			10.8398
2177.7		100000			1.77465			10.8398
2177.75		100000			1.77464			10.8398
2177.8		100000			1.77463			10.8398
2177.85		100000			1.77462			10.8398
2177.9		100000			1.77461			10.8398
2177.95		100000			1.77461			10.8398
2178		100000			1.7746			10.8398
2178.05		100000			1.77459			10.8398
2178.1		100000			1.77458			10.8398
2178.15		100000			1.77457			10.8398
2178.2		100000			1.77457			10.8399
2178.25		100000			1.77456			10.8399
2178.3		100000			1.77455			10.8399
2178.35		100000			1.77454			10.8399
2178.4		100000			1.77454			10.8399
2178.45		100000			1.77453			10.8399
2178.5		100000			1.77452			10.8399
2178.55		100000			1.77451			10.8399
2178.6		100000			1.7745			10.8399
2178.65		100000			1.7745			10.8399
2178.7		100000			1.77449			10.8399
2178.75		100000			1.77448			10.8399
2178.8		100000			1.77447			10.84
2178.85		100000			1.77446			10.84
2178.9		100000			1.77446			10.84
2178.95		100000			1.77445			10.84
2179		100000			1.77444			10.84
2179.05		100000			1.77443			10.84
2179.1		100000			1.77442			10.84
2179.15		100000			1.77442			10.84
2179.2		100000			1.77441			10.84
2179.25		100000			1.7744			10.84
2179.3		100000			1.77439			10.84
2179.35		100000			1.77438			10.84
2179.4		100000			1.77438			10.8401
2179.45		100000			1.77437			10.8401
2179.5		100000			1.77436			10.8401
2179.55		100000			1.77435			10.8401
2179.6		100000			1.77434			10.8401
2179.65		100000			1.77434			10.8401
2179.7		100000			1.77433			10.8401
2179.75		100000			1.77432			10.8401
2179.8		100000			1.77431			10.8401
2179.85		100000			1.7743			10.8401
2179.9		100000			1.7743			10.8401
2179.95		100000			1.77429			10.8402
2180		100000			1.77428			10.8402
2180.05		100000			1.77427			10.8402
2180.1		100000			1.77426			10.8402
2180.15		100000			1.77426			10.8402
2180.2		100000			1.77425			10.8402
2180.25		100000			1.77424			10.8402
2180.3		100000			1.77423			10.8402
2180.35		100000			1.77422			10.8402
2180.4		100000			1.77422			10.8402
2180.45		100000			1.77421			10.8402
2180.5		100000			1.7742			10.8402
2180.55		100000			1.77419			10.8403
2180.6		100000			1.77418			10.8403
2180.65		100000			1.77418			10.8403
2180.7		100000			1.77417			10.8403
2180.75		100000			1.77416			10.8403
2180.8		100000			1.77415			10.8403
2180.85		100000			1.77414			10.8403
2180.9		100000			1.77414			10.8403
2180.95		100000			1.77413			10.8403
2181		100000			1.77412			10.8403
2181.05		100000			1.77411			10.8403
2181.1		100000			1.7741			10.8403
2181.15		100000			1.7741			10.8404
2181.2		100000			1.77409			10.8404
2181.25		100000			1.77408			10.8404
2181.3		100000			1.77407			10.8404
2181.35		100000			1.77406			10.8404
2181.4		100000			1.77406			10.8404
2181.45		100000			1.77405			10.8404
2181.5		100000			1.77404			10.8404
2181.55		100000			1.77403			10.8404
2181.6		100000			1.77403			10.8404
2181.65		100000			1.77402			10.8404
2181.7		100000			1.77401			10.8404
2181.75		100000			1.774			10.8405
2181.8		100000			1.77399			10.8405
2181.85		100000			1.77399			10.8405
2181.9		100000			1.77398			10.8405
2181.95		100000			1.77397			10.8405
2182		100000			1.77396			10.8405
2182.05		100000			1.77395			10.8405
2182.1		100000			1.77395			10.8405
2182.15		100000			1.77394			10.8405
2182.2		100000			1.77393			10.8405
2182.25		100000			1.77392			10.8405
2182.3		100000			1.77391			10.8405
2182.35		100000			1.77391			10.8406
2182.4		100000			1.7739			10.8406
2182.45		100000			1.77389			10.8406
2182.5		100000			1.77388			10.8406
2182.55		100000			1.77387			10.8406
2182.6		100000			1.77387			10.8406
2182.65		100000			1.77386			10.8406
2182.7		100000			1.77385			10.8406
2182.75		100000			1.77384			10.8406
2182.8		100000			1.77383			10.8406
2182.85		100000			1.77383			10.8406
2182.9		100000			1.77382			10.8406
2182.95		100000			1.77381			10.8407
2183		100000			1.7738			10.8407
2183.05		100000			1.77379			10.8407
2183.1		100000			1.77379			10.8407
2183.15		100000			1.77378			10.8407
2183.2		100000			1.77377			10.8407
2183.25		100000			1.77376			10.8407
2183.3		100000			1.77375			10.8407
2183.35		100000			1.77375			10.8407
2183.4		100000			1.77374			10.8407
2183.45		100000			1.77373			10.8407
2183.5		100000			1.77372			10.8407
2183.55		100000			1.77371			10.8408
2183.6		100000			1.77371			10.8408
2183.65		100000			1.7737			10.8408
2183.7		100000			1.77369			10.8408
2183.75		100000			1.77368			10.8408
2183.8		100000			1.77368			10.8408
2183.85		100000			1.77367			10.8408
2183.9		100000			1.77366			10.8408
2183.95		100000			1.77365			10.8408
2184		100000			1.77364			10.8408
2184.05		100000			1.77364			10.8408
2184.1		100000			1.77363			10.8408
2184.15		100000			1.77362			10.8409
2184.2		100000			1.77361			10.8409
2184.25		100000			1.7736			10.8409
2184.3		100000			1.7736			10.8409
2184.35		100000			1.77359			10.8409
2184.4		100000			1.77358			10.8409
2184.45		100000			1.77357			10.8409
2184.5		100000			1.77356			10.8409
2184.55		100000			1.77356			10.8409
2184.6		100000			1.77355			10.8409
2184.65		100000			1.77354			10.8409
2184.7		100000			1.77353			10.8409
2184.75		100000			1.77352			10.841
2184.8		100000			1.77352			10.841
2184.85		100000			1.77351			10.841
2184.9		100000			1.7735			10.841
2184.95		100000			1.77349			10.841
2185		100000			1.77348			10.841
2185.05		100000			1.77348			10.841
2185.1		100000			1.77347			10.841
2185.15		100000			1.77346			10.841
2185.2		100000			1.77345			10.841
2185.25		100000			1.77344			10.841
2185.3		100000			1.77344			10.841
2185.35		100000			1.77343			10.8411
2185.4		100000			1.77342			10.8411
2185.45		100000			1.77341			10.8411
2185.5		100000			1.77341			10.8411
2185.55		100000			1.7734			10.8411
2185.6		100000			1.77339			10.8411
2185.65		100000			1.77338			10.8411
2185.7		100000			1.77337			10.8411
2185.75		100000			1.77337			10.8411
2185.8		100000			1.77336			10.8411
2185.85		100000			1.77335			10.8411
2185.9		100000			1.77334			10.8411
2185.95		100000			1.77333			10.8412
2186		100000			1.77333			10.8412
2186.05		100000			1.77332			10.8412
2186.1		100000			1.77331			10.8412
2186.15		100000			1.7733			10.8412
2186.2		100000			1.77329			10.8412
2186.25		100000			1.77329			10.8412
2186.3		100000			1.77328			10.8412
2186.35		100000			1.77327			10.8412
2186.4		100000			1.77326			10.8412
2186.45		100000			1.77325			10.8412
2186.5		100000			1.77325			10.8412
2186.55		100000			1.77324			10.8413
2186.6		100000			1.77323			10.8413
2186.65		100000			1.77322			10.8413
2186.7		100000			1.77321			10.8413
2186.75		100000			1.77321			10.8413
2186.8		100000			1.7732			10.8413
2186.85		100000			1.77319			10.8413
2186.9		100000			1.77318			10.8413
2186.95		100000			1.77318			10.8413
2187		100000			1.77317			10.8413
2187.05		100000			1.77316			10.8413
2187.1		100000			1.77315			10.8413
2187.15		100000			1.77314			10.8414
2187.2		100000			1.77314			10.8414
2187.25		100000			1.77313			10.8414
2187.3		100000			1.77312			10.8414
2187.35		100000			1.77311			10.8414
2187.4		100000			1.7731			10.8414
2187.45		100000			1.7731			10.8414
2187.5		100000			1.77309			10.8414
2187.55		100000			1.77308			10.8414
2187.6		100000			1.77307			10.8414
2187.65		100000			1.77306			10.8414
2187.7		100000			1.77306			10.8414
2187.75		100000			1.77305			10.8415
2187.8		100000			1.77304			10.8415
2187.85		100000			1.77303			10.8415
2187.9		100000			1.77302			10.8415
2187.95		100000			1.77302			10.8415
2188		100000			1.77301			10.8415
2188.05		100000			1.773			10.8415
2188.1		100000			1.77299			10.8415
2188.15		100000			1.77298			10.8415
2188.2		100000			1.77298			10.8415
2188.25		100000			1.77297			10.8415
2188.3		100000			1.77296			10.8415
2188.35		100000			1.77295			10.8416
2188.4		100000			1.77295			10.8416
2188.45		100000			1.77294			10.8416
2188.5		100000			1.77293			10.8416
2188.55		100000			1.77292			10.8416
2188.6		100000			1.77291			10.8416
2188.65		100000			1.77291			10.8416
2188.7		100000			1.7729			10.8416
2188.75		100000			1.77289			10.8416
2188.8		100000			1.77288			10.8416
2188.85		100000			1.77287			10.8416
2188.9		100000			1.77287			10.8416
2188.95		100000			1.77286			10.8417
2189		100000			1.77285			10.8417
2189.05		100000			1.77284			10.8417
2189.1		100000			1.77283			10.8417
2189.15		100000			1.77283			10.8417
2189.2		100000			1.77282			10.8417
2189.25		100000			1.77281			10.8417
2189.3		100000			1.7728			10.8417
2189.35		100000			1.77279			10.8417
2189.4		100000			1.77279			10.8417
2189.45		100000			1.77278			10.8417
2189.5		100000			1.77277			10.8417
2189.55		100000			1.77276			10.8418
2189.6		100000			1.77276			10.8418
2189.65		100000			1.77275			10.8418
2189.7		100000			1.77274			10.8418
2189.75		100000			1.77273			10.8418
2189.8		100000			1.77272			10.8418
2189.85		100000			1.77272			10.8418
2189.9		100000			1.77271			10.8418
2189.95		100000			1.7727			10.8418
2190		100000			1.77269			10.8418
2190.05		100000			1.77268			10.8418
2190.1		100000			1.77268			10.8418
2190.15		100000			1.77267			10.8419
2190.2		100000			1.77266			10.8419
2190.25		100000			1.77265			10.8419
2190.3		100000			1.77264			10.8419
2190.35		100000			1.77264			10.8419
2190.4		100000			1.77263			10.8419
2190.45		100000			1.77262			10.8419
2190.5		100000			1.77261			10.8419
2190.55		100000			1.77261			10.8419
2190.6		100000			1.7726			10.8419
2190.65		100000			1.77259			10.8419
2190.7		100000			1.77258			10.8419
2190.75		100000			1.77257			10.842
2190.8		100000			1.77257			10.842
2190.85		100000			1.77256			10.842
2190.9		100000			1.77255			10.842
2190.95		100000			1.77254			10.842
2191		100000			1.77253			10.842
2191.05		100000			1.77253			10.842
2191.1		100000			1.77252			10.842
2191.15		100000			1.77251			10.842
2191.2		100000			1.7725			10.842
2191.25		100000			1.77249			10.842
2191.3		100000			1.77249			10.842
2191.35		100000			1.77248			10.8421
2191.4		100000			1.77247			10.8421
2191.45		100000			1.77246			10.8421
2191.5		100000			1.77245			10.8421
2191.55		100000			1.77245			10.8421
2191.6		100000			1.77244			10.8421
2191.65		100000			1.77243			10.8421
2191.7		100000			1.77242			10.8421
2191.75		100000			1.77242			10.8421
2191.8		100000			1.77241			10.8421
2191.85		100000			1.7724			10.8421
2191.9		100000			1.77239			10.8421
2191.95		100000			1.77238			10.8422
2192		100000			1.77238			10.8422
2192.05		100000			1.77237			10.8422
2192.1		100000			1.77236			10.8422
2192.15		100000			1.77235			10.8422
2192.2		100000			1.77234			10.8422
2192.25		100000			1.77234			10.8422
2192.3		100000			1.77233			10.8422
2192.35		100000			1.77232			10.8422
2192.4		100000			1.77231			10.8422
2192.45		100000			1.7723			10.8422
2192.5		100000			1.7723			10.8422
2192.55		100000			1.77229			10.8423
2192.6		100000			1.77228			10.8423
2192.65		100000			1.77227			10.8423
2192.7		100000			1.77227			10.8423
2192.75		100000			1.77226			10.8423
2192.8		100000			1.77225			10.8423
2192.85		100000			1.77224			10.8423
2192.9		100000			1.77223			10.8423
2192.95		100000			1.77223			10.8423
2193		100000			1.77222			10.8423
2193.05		100000			1.77221			10.8423
2193.1		100000			1.7722			10.8423
2193.15		100000			1.77219			10.8424
2193.2		100000			1.77219			10.8424
2193.25		100000			1.77218			10.8424
2193.3		100000			1.77217			10.8424
2193.35		100000			1.77216			10.8424
2193.4		100000			1.77215			10.8424
2193.45		100000			1.77215			10.8424
2193.5		100000			1.77214			10.8424
2193.55		100000			1.77213			10.8424
2193.6		100000			1.77212			10.8424
2193.65		100000			1.77212			10.8424
2193.7		100000			1.77211			10.8424
2193.75		100000			1.7721			10.8425
2193.8		100000			1.77209			10.8425
2193.85		100000			1.77208			10.8425
2193.9		100000			1.77208			10.8425
2193.95		100000			1.77207			10.8425
2194		100000			1.77206			10.8425
2194.05		100000			1.77205			10.8425
2194.1		100000			1.77204			10.8425
2194.15		100000			1.77204			10.8425
2194.2		100000			1.77203			10.8425
2194.25		100000			1.77202			10.8425
2194.3		100000			1.77201			10.8425
2194.35		100000			1.772			10.8426
2194.4		100000			1.772			10.8426
2194.45		100000			1.77199			10.8426
2194.5		100000			1.77198			10.8426
2194.55		100000			1.77197			10.8426
2194.6		100000			1.77197			10.8426
2194.65		100000			1.77196			10.8426
2194.7		100000			1.77195			10.8426
2194.75		100000			1.77194			10.8426
2194.8		100000			1.77193			10.8426
2194.85		100000			1.77193			10.8426
2194.9		100000			1.77192			10.8426
2194.95		100000			1.77191			10.8427
2195		100000			1.7719			10.8427
2195.05		100000			1.77189			10.8427
2195.1		100000			1.77189			10.8427
2195.15		100000			1.77188			10.8427
2195.2		100000			1.77187			10.8427
2195.25		100000			1.77186			10.8427
2195.3		100000			1.77185			10.8427
2195.35		100000			1.77185			10.8427
2195.4		100000			1.77184			10.8427
2195.45		100000			1.77183			10.8427
2195.5		100000			1.77182			10.8427
2195.55		100000			1.77182			10.8428
2195.6		100000			1.77181			10.8428
2195.65		100000			1.7718			10.8428
2195.7		100000			1.77179			10.8428
2195.75		100000			1.77178			10.8428
2195.8		100000			1.77178			10.8428
2195.85		100000			1.77177			10.8428
2195.9		100000			1.77176			10.8428
2195.95		100000			1.77175			10.8428
2196		100000			1.77174			10.8428
2196.05		100000			1.77174			10.8428
2196.1		100000			1.77173			10.8428
2196.15		100000			1.77172			10.8429
2196.2		100000			1.77171			10.8429
2196.25		100000			1.77171			10.8429
2196.3		100000			1.7717			10.8429
2196.35		100000			1.77169			10.8429
2196.4		100000			1.77168			10.8429
2196.45		100000			1.77167			10.8429
2196.5		100000			1.77167			10.8429
2196.55		100000			1.77166			10.8429
2196.6		100000			1.77165			10.8429
2196.65		100000			1.77164			10.8429
2196.7		100000			1.77163			10.8429
2196.75		100000			1.77163			10.843
2196.8		100000			1.77162			10.843
2196.85		100000			1.77161			10.843
2196.9		100000			1.7716			10.843
2196.95		100000			1.77159			10.843
2197		100000			1.77159			10.843
2197.05		100000			1.77158			10.843
2197.1		100000			1.77157			10.843
2197.15		100000			1.77156			10.843
2197.2		100000			1.77156			10.843
2197.25		100000			1.77155			10.843
2197.3		100000			1.77154			10.843
2197.35		100000			1.77153			10.8431
2197.4		100000			1.77152			10.8431
2197.45		100000			1.77152			10.8431
2197.5		100000			1.77151			10.8431
2197.55		100000			1.7715			10.8431
2197.6		100000			1.77149			10.8431
2197.65		100000			1.77148			10.8431
2197.7		100000			1.77148			10.8431
2197.75		100000			1.77147			10.8431
2197.8		100000			1.77146			10.8431
2197.85		100000			1.77145			10.8431
2197.9		100000			1.77145			10.8431
2197.95		100000			1.77144			10.8432
2198		100000			1.77143			10.8432
2198.05		100000			1.77142			10.8432
2198.1		100000			1.77141			10.8432
2198.15		100000			1.77141			10.8432
2198.2		100000			1.7714			10.8432
2198.25		100000			1.77139			10.8432
2198.3		100000			1.77138			10.8432
2198.35		100000			1.77137			10.8432
2198.4		100000			1.77137			10.8432
2198.45		100000			1.77136			10.8432
2198.5		100000			1.77135			10.8432
2198.55		100000			1.77134			10.8433
2198.6		100000			1.77134			10.8433
2198.65		100000			1.77133			10.8433
2198.7		100000			1.77132			10.8433
2198.75		100000			1.77131			10.8433
2198.8		100000			1.7713			10.8433
2198.85		100000			1.7713			10.8433
2198.9		100000			1.77129			10.8433
2198.95		100000			1.77128			10.8433
2199		100000			1.77127			10.8433
2199.05		100000			1.77126			10.8433
2199.1		100000			1.77126			10.8433
2199.15		100000			1.77125			10.8434
2199.2		100000			1.77124			10.8434
2199.25		100000			1.77123			10.8434
2199.3		100000			1.77123			10.8434
2199.35		100000			1.77122			10.8434
2199.4		100000			1.77121			10.8434
2199.45		100000			1.7712			10.8434
2199.5		100000			1.77119			10.8434
2199.55		100000			1.77119			10.8434
2199.6		100000			1.77118			10.8434
2199.65		100000			1.77117			10.8434
2199.7		100000			1.77116			10.8434
2199.75		100000			1.77115			10.8435
2199.8		100000			1.77115			10.8435
2199.85		100000			1.77114			10.8435
2199.9		100000			1.77113			10.8435
2199.95		100000			1.77112			10.8435
2200		100000			1.77112			10.8435
2200.05		100000			1.77111			10.8435
2200.1		100000			1.7711			10.8435
2200.15		100000			1.77109			10.8435
2200.2		100000			1.77108			10.8435
2200.25		100000			1.77108			10.8435
2200.3		100000			1.77107			10.8435
2200.35		100000			1.77106			10.8435
2200.4		100000			1.77105			10.8436
2200.45		100000			1.77104			10.8436
2200.5		100000			1.77104			10.8436
2200.55		100000			1.77103			10.8436
2200.6		100000			1.77102			10.8436
2200.65		100000			1.77101			10.8436
2200.7		100000			1.77101			10.8436
2200.75		100000			1.771			10.8436
2200.8		100000			1.77099			10.8436
2200.85		100000			1.77098			10.8436
2200.9		100000			1.77097			10.8436
2200.95		100000			1.77097			10.8436
2201		100000			1.77096			10.8437
2201.05		100000			1.77095			10.8437
2201.1		100000			1.77094			10.8437
2201.15		100000			1.77093			10.8437
2201.2		100000			1.77093			10.8437
2201.25		100000			1.77092			10.8437
2201.3		100000			1.77091			10.8437
2201.35		100000			1.7709			10.8437
2201.4		100000			1.7709			10.8437
2201.45		100000			1.77089			10.8437
2201.5		100000			1.77088			10.8437
2201.55		100000			1.77087			10.8437
2201.6		100000			1.77086			10.8438
2201.65		100000			1.77086			10.8438
2201.7		100000			1.77085			10.8438
2201.75		100000			1.77084			10.8438
2201.8		100000			1.77083			10.8438
2201.85		100000			1.77082			10.8438
2201.9		100000			1.77082			10.8438
2201.95		100000			1.77081			10.8438
2202		100000			1.7708			10.8438
2202.05		100000			1.77079			10.8438
2202.1		100000			1.77079			10.8438
2202.15		100000			1.77078			10.8438
2202.2		100000			1.77077			10.8439
2202.25		100000			1.77076			10.8439
2202.3		100000			1.77075			10.8439
2202.35		100000			1.77075			10.8439
2202.4		100000			1.77074			10.8439
2202.45		100000			1.77073			10.8439
2202.5		100000			1.77072			10.8439
2202.55		100000			1.77071			10.8439
2202.6		100000			1.77071			10.8439
2202.65		100000			1.7707			10.8439
2202.7		100000			1.77069			10.8439
2202.75		100000			1.77068			10.8439
2202.8		100000			1.77068			10.844
2202.85		100000			1.77067			10.844
2202.9		100000			1.77066			10.844
2202.95		100000			1.77065			10.844
2203		100000			1.77064			10.844
2203.05		100000			1.77064			10.844
2203.1		100000			1.77063			10.844
2203.15		100000			1.77062			10.844
2203.2		100000			1.77061			10.844
2203.25		100000			1.77061			10.844
2203.3		100000			1.7706			10.844
2203.35		100000			1.77059			10.844
2203.4		100000			1.77058			10.8441
2203.45		100000			1.77057			10.8441
2203.5		100000			1.77057			10.8441
2203.55		100000			1.77056			10.8441
2203.6		100000			1.77055			10.8441
2203.65		100000			1.77054			10.8441
2203.7		100000			1.77053			10.8441
2203.75		100000			1.77053			10.8441
2203.8		100000			1.77052			10.8441
2203.85		100000			1.77051			10.8441
2203.9		100000			1.7705			10.8441
2203.95		100000			1.7705			10.8441
2204		100000			1.77049			10.8442
2204.05		100000			1.77048			10.8442
2204.1		100000			1.77047			10.8442
2204.15		100000			1.77046			10.8442
2204.2		100000			1.77046			10.8442
2204.25		100000			1.77045			10.8442
2204.3		100000			1.77044			10.8442
2204.35		100000			1.77043			10.8442
2204.4		100000			1.77042			10.8442
2204.45		100000			1.77042			10.8442
2204.5		100000			1.77041			10.8442
2204.55		100000			1.7704			10.8442
2204.6		100000			1.77039			10.8443
2204.65		100000			1.77039			10.8443
2204.7		100000			1.77038			10.8443
2204.75		100000			1.77037			10.8443
2204.8		100000			1.77036			10.8443
2204.85		100000			1.77035			10.8443
2204.9		100000			1.77035			10.8443
2204.95		100000			1.77034			10.8443
2205		100000			1.77033			10.8443
2205.05		100000			1.77032			10.8443
2205.1		100000			1.77032			10.8443
2205.15		100000			1.77031			10.8443
2205.2		100000			1.7703			10.8444
2205.25		100000			1.77029			10.8444
2205.3		100000			1.77028			10.8444
2205.35		100000			1.77028			10.8444
2205.4		100000			1.77027			10.8444
2205.45		100000			1.77026			10.8444
2205.5		100000			1.77025			10.8444
2205.55		100000			1.77024			10.8444
2205.6		100000			1.77024			10.8444
2205.65		100000			1.77023			10.8444
2205.7		100000			1.77022			10.8444
2205.75		100000			1.77021			10.8444
2205.8		100000			1.77021			10.8444
2205.85		100000			1.7702			10.8445
2205.9		100000			1.77019			10.8445
2205.95		100000			1.77018			10.8445
2206		100000			1.77017			10.8445
2206.05		100000			1.77017			10.8445
2206.1		100000			1.77016			10.8445
2206.15		100000			1.77015			10.8445
2206.2		100000			1.77014			10.8445
2206.25		100000			1.77014			10.8445
2206.3		100000			1.77013			10.8445
2206.35		100000			1.77012			10.8445
2206.4		100000			1.77011			10.8445
2206.45		100000			1.7701			10.8446
2206.5		100000			1.7701			10.8446
2206.55		100000			1.77009			10.8446
2206.6		100000			1.77008			10.8446
2206.65		100000			1.77007			10.8446
2206.7		100000			1.77006			10.8446
2206.75		100000			1.77006			10.8446
2206.8		100000			1.77005			10.8446
2206.85		100000			1.77004			10.8446
2206.9		100000			1.77003			10.8446
2206.95		100000			1.77003			10.8446
2207		100000			1.77002			10.8446
2207.05		100000			1.77001			10.8447
2207.1		100000			1.77			10.8447
2207.15		100000			1.76999			10.8447
2207.2		100000			1.76999			10.8447
2207.25		100000			1.76998			10.8447
2207.3		100000			1.76997			10.8447
2207.35		100000			1.76996			10.8447
2207.4		100000			1.76996			10.8447
2207.45		100000			1.76995			10.8447
2207.5		100000			1.76994			10.8447
2207.55		100000			1.76993			10.8447
2207.6		100000			1.76992			10.8447
2207.65		100000			1.76992			10.8448
2207.7		100000			1.76991			10.8448
2207.75		100000			1.7699			10.8448
2207.8		100000			1.76989			10.8448
2207.85		100000			1.76989			10.8448
2207.9		100000			1.76988			10.8448
2207.95		100000			1.76987			10.8448
2208		100000			1.76986			10.8448
2208.05		100000			1.76985			10.8448
2208.1		100000			1.76985			10.8448
2208.15		100000			1.76984			10.8448
2208.2		100000			1.76983			10.8448
2208.25		100000			1.76982			10.8449
2208.3		100000			1.76981			10.8449
2208.35		100000			1.76981			10.8449
2208.4		100000			1.7698			10.8449
2208.45		100000			1.76979			10.8449
2208.5		100000			1.76978			10.8449
2208.55		100000			1.76978			10.8449
2208.6		100000			1.76977			10.8449
2208.65		100000			1.76976			10.8449
2208.7		100000			1.76975			10.8449
2208.75		100000			1.76974			10.8449
2208.8		100000			1.76974			10.8449
2208.85		100000			1.76973			10.845
2208.9		100000			1.76972			10.845
2208.95		100000			1.76971			10.845
2209		100000			1.76971			10.845
2209.05		100000			1.7697			10.845
2209.1		100000			1.76969			10.845
2209.15		100000			1.76968			10.845
2209.2		100000			1.76967			10.845
2209.25		100000			1.76967			10.845
2209.3		100000			1.76966			10.845
2209.35		100000			1.76965			10.845
2209.4		100000			1.76964			10.845
2209.45		100000			1.76964			10.845
2209.5		100000			1.76963			10.8451
2209.55		100000			1.76962			10.8451
2209.6		100000			1.76961			10.8451
2209.65		100000			1.7696			10.8451
2209.7		100000			1.7696			10.8451
2209.75		100000			1.76959			10.8451
2209.8		100000			1.76958			10.8451
2209.85		100000			1.76957			10.8451
2209.9		100000			1.76957			10.8451
2209.95		100000			1.76956			10.8451
2210		100000			1.76955			10.8451
2210.05		100000			1.76954			10.8451
2210.1		100000			1.76953			10.8452
2210.15		100000			1.76953			10.8452
2210.2		100000			1.76952			10.8452
2210.25		100000			1.76951			10.8452
2210.3		100000			1.7695			10.8452
2210.35		100000			1.76949			10.8452
2210.4		100000			1.76949			10.8452
2210.45		100000			1.76948			10.8452
2210.5		100000			1.76947			10.8452
2210.55		100000			1.76946			10.8452
2210.6		100000			1.76946			10.8452
2210.65		100000			1.76945			10.8452
2210.7		100000			1.76944			10.8453
2210.75		100000			1.76943			10.8453
2210.8		100000			1.76942			10.8453
2210.85		100000			1.76942			10.8453
2210.9		100000			1.76941			10.8453
2210.95		100000			1.7694			10.8453
2211		100000			1.76939			10.8453
2211.05		100000			1.76939			10.8453
2211.1		100000			1.76938			10.8453
2211.15		100000			1.76937			10.8453
2211.2		100000			1.76936			10.8453
2211.25		100000			1.76935			10.8453
2211.3		100000			1.76935			10.8454
2211.35		100000			1.76934			10.8454
2211.4		100000			1.76933			10.8454
2211.45		100000			1.76932			10.8454
2211.5		100000			1.76932			10.8454
2211.55		100000			1.76931			10.8454
2211.6		100000			1.7693			10.8454
2211.65		100000			1.76929			10.8454
2211.7		100000			1.76928			10.8454
2211.75		100000			1.76928			10.8454
2211.8		100000			1.76927			10.8454
2211.85		100000			1.76926			10.8454
2211.9		100000			1.76925			10.8455
2211.95		100000			1.76925			10.8455
2212		100000			1.76924			10.8455
2212.05		100000			1.76923			10.8455
2212.1		100000			1.76922			10.8455
2212.15		100000			1.76921			10.8455
2212.2		100000			1.76921			10.8455
2212.25		100000			1.7692			10.8455
2212.3		100000			1.76919			10.8455
2212.35		100000			1.76918			10.8455
2212.4		100000			1.76918			10.8455
2212.45		100000			1.76917			10.8455
2212.5		100000			1.76916			10.8455
2212.55		100000			1.76915			10.8456
2212.6		100000			1.76914			10.8456
2212.65		100000			1.76914			10.8456
2212.7		100000			1.76913			10.8456
2212.75		100000			1.76912			10.8456
2212.8		100000			1.76911			10.8456
2212.85		100000			1.76911			10.8456
2212.9		100000			1.7691			10.8456
2212.95		100000			1.76909			10.8456
2213		100000			1.76908			10.8456
2213.05		100000			1.76907			10.8456
2213.1		100000			1.76907			10.8456
2213.15		100000			1.76906			10.8457
2213.2		100000			1.76905			10.8457
2213.25		100000			1.76904			10.8457
2213.3		100000			1.76904			10.8457
2213.35		100000			1.76903			10.8457
2213.4		100000			1.76902			10.8457
2213.45		100000			1.76901			10.8457
2213.5		100000			1.769			10.8457
2213.55		100000			1.769			10.8457
2213.6		100000			1.76899			10.8457
2213.65		100000			1.76898			10.8457
2213.7		100000			1.76897			10.8457
2213.75		100000			1.76897			10.8458
2213.8		100000			1.76896			10.8458
2213.85		100000			1.76895			10.8458
2213.9		100000			1.76894			10.8458
2213.95		100000			1.76893			10.8458
2214		100000			1.76893			10.8458
