time		totalmass			KE			PE
2266.05		100000			3.67233			3.68941
2266.1		100000			3.67233			3.68941
2266.15		100000			3.67233			3.68941
2266.2		100000			3.67233			3.68941
2266.25		100000			3.67233			3.68941
2266.3		100000			3.67233			3.68941
2266.35		100000			3.67233			3.68941
2266.4		100000			3.67233			3.68941
2266.45		100000			3.67233			3.68941
2266.5		100000			3.67233			3.68941
2266.55		100000			3.67233			3.68941
2266.6		100000			3.67233			3.68941
2266.65		100000			3.67233			3.68941
2266.7		100000			3.67233			3.68941
2266.75		100000			3.67233			3.68941
2266.8		100000			3.67233			3.68941
2266.85		100000			3.67233			3.68941
2266.9		100000			3.67233			3.68941
2266.95		100000			3.67233			3.68941
2267		100000			3.67233			3.68941
2267.05		100000			3.67233			3.68941
2267.1		100000			3.67233			3.68941
2267.15		100000			3.67233			3.68941
2267.2		100000			3.67233			3.68941
2267.25		100000			3.67233			3.68941
2267.3		100000			3.67233			3.68941
2267.35		100000			3.67233			3.68941
2267.4		100000			3.67233			3.68941
2267.45		100000			3.67233			3.68941
2267.5		100000			3.67233			3.68941
2267.55		100000			3.67233			3.68941
2267.6		100000			3.67233			3.68941
2267.65		100000			3.67233			3.68941
2267.7		100000			3.67233			3.68941
2267.75		100000			3.67233			3.68941
2267.8		100000			3.67233			3.68941
2267.85		100000			3.67233			3.68941
2267.9		100000			3.67233			3.68941
2267.95		100000			3.67233			3.68941
2268		100000			3.67233			3.68941
2268.05		100000			3.67233			3.68941
2268.1		100000			3.67233			3.68941
2268.15		100000			3.67233			3.68941
2268.2		100000			3.67233			3.68941
2268.25		100000			3.67233			3.68941
2268.3		100000			3.67233			3.68941
2268.35		100000			3.67233			3.68941
2268.4		100000			3.67233			3.68941
2268.45		100000			3.67233			3.68941
2268.5		100000			3.67233			3.68941
2268.55		100000			3.67233			3.68941
2268.6		100000			3.67233			3.68941
2268.65		100000			3.67233			3.68941
2268.7		100000			3.67233			3.68941
2268.75		100000			3.67233			3.68941
2268.8		100000			3.67233			3.68941
2268.85		100000			3.67233			3.68941
2268.9		100000			3.67233			3.68941
2268.95		100000			3.67233			3.68941
2269		100000			3.67233			3.68941
2269.05		100000			3.67233			3.68941
2269.1		100000			3.67233			3.68941
2269.15		100000			3.67233			3.68941
2269.2		100000			3.67233			3.68941
2269.25		100000			3.67233			3.68941
2269.3		100000			3.67233			3.68941
2269.35		100000			3.67233			3.68941
2269.4		100000			3.67233			3.68941
2269.45		100000			3.67233			3.68941
2269.5		100000			3.67233			3.68941
2269.55		100000			3.67233			3.68941
2269.6		100000			3.67233			3.68941
2269.65		100000			3.67233			3.68941
2269.7		100000			3.67233			3.68941
2269.75		100000			3.67233			3.68941
2269.8		100000			3.67233			3.68941
2269.85		100000			3.67233			3.68941
2269.9		100000			3.67233			3.68941
2269.95		100000			3.67233			3.68941
2270		100000			3.67233			3.68941
2270.05		100000			3.67233			3.68941
2270.1		100000			3.67233			3.68941
2270.15		100000			3.67233			3.68941
2270.2		100000			3.67233			3.68941
2270.25		100000			3.67233			3.68941
2270.3		100000			3.67233			3.68941
2270.35		100000			3.67233			3.68941
2270.4		100000			3.67233			3.68941
2270.45		100000			3.67233			3.68941
2270.5		100000			3.67233			3.68941
2270.55		100000			3.67233			3.68941
2270.6		100000			3.67233			3.68941
2270.65		100000			3.67233			3.68941
2270.7		100000			3.67233			3.68941
2270.75		100000			3.67233			3.68941
2270.8		100000			3.67233			3.68941
2270.85		100000			3.67233			3.68941
2270.9		100000			3.67233			3.68941
2270.95		100000			3.67233			3.68941
2271		100000			3.67233			3.68941
2271.05		100000			3.67233			3.68941
2271.1		100000			3.67233			3.68941
2271.15		100000			3.67233			3.68941
2271.2		100000			3.67233			3.68941
2271.25		100000			3.67233			3.68941
2271.3		100000			3.67233			3.68941
2271.35		100000			3.67233			3.68941
2271.4		100000			3.67233			3.68941
2271.45		100000			3.67233			3.68941
2271.5		100000			3.67233			3.68941
2271.55		100000			3.67233			3.68941
2271.6		100000			3.67233			3.68941
2271.65		100000			3.67233			3.68941
2271.7		100000			3.67233			3.68941
2271.75		100000			3.67233			3.68941
2271.8		100000			3.67233			3.68941
2271.85		100000			3.67233			3.68941
2271.9		100000			3.67233			3.68941
2271.95		100000			3.67233			3.68941
2272		100000			3.67233			3.68941
2272.05		100000			3.67233			3.68941
2272.1		100000			3.67233			3.68941
2272.15		100000			3.67233			3.68941
2272.2		100000			3.67233			3.68941
2272.25		100000			3.67233			3.68941
2272.3		100000			3.67233			3.68941
2272.35		100000			3.67233			3.68941
2272.4		100000			3.67233			3.68941
2272.45		100000			3.67233			3.68941
2272.5		100000			3.67233			3.68941
2272.55		100000			3.67233			3.68941
2272.6		100000			3.67233			3.68941
2272.65		100000			3.67233			3.68941
2272.7		100000			3.67233			3.68941
2272.75		100000			3.67233			3.68941
2272.8		100000			3.67233			3.68941
2272.85		100000			3.67233			3.68941
2272.9		100000			3.67233			3.68941
2272.95		100000			3.67233			3.68941
2273		100000			3.67233			3.68941
2273.05		100000			3.67233			3.68941
2273.1		100000			3.67233			3.68941
2273.15		100000			3.67233			3.68941
2273.2		100000			3.67233			3.68941
2273.25		100000			3.67233			3.68941
2273.3		100000			3.67233			3.68941
2273.35		100000			3.67233			3.68941
2273.4		100000			3.67233			3.68941
2273.45		100000			3.67233			3.68941
2273.5		100000			3.67233			3.68941
2273.55		100000			3.67233			3.68941
2273.6		100000			3.67233			3.68941
2273.65		100000			3.67233			3.68941
2273.7		100000			3.67233			3.68941
2273.75		100000			3.67233			3.68941
2273.8		100000			3.67233			3.68941
2273.85		100000			3.67233			3.68941
2273.9		100000			3.67233			3.68941
2273.95		100000			3.67233			3.68941
2274		100000			3.67233			3.68941
2274.05		100000			3.67233			3.68941
2274.1		100000			3.67233			3.68941
2274.15		100000			3.67233			3.68941
2274.2		100000			3.67233			3.68941
2274.25		100000			3.67233			3.68941
2274.3		100000			3.67233			3.68941
2274.35		100000			3.67233			3.68941
2274.4		100000			3.67233			3.68941
2274.45		100000			3.67233			3.68941
2274.5		100000			3.67233			3.68941
2274.55		100000			3.67233			3.68941
2274.6		100000			3.67233			3.68941
2274.65		100000			3.67233			3.68941
2274.7		100000			3.67233			3.68941
2274.75		100000			3.67233			3.68941
2274.8		100000			3.67233			3.68941
2274.85		100000			3.67233			3.68941
2274.9		100000			3.67233			3.68941
2274.95		100000			3.67233			3.68941
2275		100000			3.67233			3.68941
2275.05		100000			3.67233			3.68941
2275.1		100000			3.67233			3.68941
2275.15		100000			3.67233			3.68941
2275.2		100000			3.67233			3.68941
2275.25		100000			3.67233			3.68941
2275.3		100000			3.67233			3.68941
2275.35		100000			3.67233			3.68941
2275.4		100000			3.67233			3.68941
2275.45		100000			3.67233			3.68941
2275.5		100000			3.67233			3.68941
2275.55		100000			3.67233			3.68941
2275.6		100000			3.67233			3.68941
2275.65		100000			3.67233			3.68941
2275.7		100000			3.67233			3.68941
2275.75		100000			3.67233			3.68941
2275.8		100000			3.67233			3.68941
2275.85		100000			3.67233			3.68941
2275.9		100000			3.67233			3.68941
2275.95		100000			3.67233			3.68941
2276		100000			3.67233			3.68941
2276.05		100000			3.67233			3.68941
2276.1		100000			3.67233			3.68941
2276.15		100000			3.67233			3.68941
2276.2		100000			3.67233			3.68941
2276.25		100000			3.67233			3.68941
2276.3		100000			3.67233			3.68941
2276.35		100000			3.67233			3.68941
2276.4		100000			3.67233			3.68941
2276.45		100000			3.67233			3.68941
2276.5		100000			3.67233			3.68941
2276.55		100000			3.67233			3.68941
2276.6		100000			3.67233			3.68941
2276.65		100000			3.67233			3.68941
2276.7		100000			3.67233			3.68941
2276.75		100000			3.67233			3.68941
2276.8		100000			3.67233			3.68941
2276.85		100000			3.67233			3.68941
2276.9		100000			3.67233			3.68941
2276.95		100000			3.67233			3.68941
2277		100000			3.67233			3.68941
2277.05		100000			3.67233			3.68941
2277.1		100000			3.67233			3.68941
2277.15		100000			3.67233			3.68941
2277.2		100000			3.67233			3.68941
2277.25		100000			3.67233			3.68941
2277.3		100000			3.67233			3.68941
2277.35		100000			3.67233			3.68941
2277.4		100000			3.67233			3.68941
2277.45		100000			3.67233			3.68941
2277.5		100000			3.67233			3.68941
2277.55		100000			3.67233			3.68941
2277.6		100000			3.67233			3.68941
2277.65		100000			3.67233			3.68941
2277.7		100000			3.67233			3.68941
2277.75		100000			3.67233			3.68941
2277.8		100000			3.67233			3.68941
2277.85		100000			3.67233			3.68941
2277.9		100000			3.67233			3.68941
2277.95		100000			3.67233			3.68941
2278		100000			3.67233			3.68941
2278.05		100000			3.67233			3.68941
2278.1		100000			3.67233			3.68941
2278.15		100000			3.67233			3.68941
2278.2		100000			3.67233			3.68941
2278.25		100000			3.67233			3.68941
2278.3		100000			3.67233			3.68941
2278.35		100000			3.67233			3.68941
2278.4		100000			3.67233			3.68941
2278.45		100000			3.67233			3.68941
2278.5		100000			3.67233			3.68941
2278.55		100000			3.67233			3.68941
2278.6		100000			3.67233			3.68941
2278.65		100000			3.67233			3.68941
2278.7		100000			3.67233			3.68941
2278.75		100000			3.67233			3.68941
2278.8		100000			3.67233			3.68941
2278.85		100000			3.67233			3.68941
2278.9		100000			3.67233			3.68941
2278.95		100000			3.67233			3.68941
2279		100000			3.67233			3.68941
2279.05		100000			3.67233			3.68941
2279.1		100000			3.67233			3.68941
2279.15		100000			3.67233			3.68941
2279.2		100000			3.67233			3.68941
2279.25		100000			3.67233			3.68941
2279.3		100000			3.67233			3.68941
2279.35		100000			3.67233			3.68941
2279.4		100000			3.67233			3.68941
2279.45		100000			3.67233			3.68941
2279.5		100000			3.67233			3.68941
2279.55		100000			3.67233			3.68941
2279.6		100000			3.67233			3.68941
2279.65		100000			3.67233			3.68941
2279.7		100000			3.67233			3.68941
2279.75		100000			3.67233			3.68941
2279.8		100000			3.67233			3.68941
2279.85		100000			3.67233			3.68941
2279.9		100000			3.67233			3.68941
2279.95		100000			3.67233			3.68941
2280		100000			3.67233			3.68941
2280.05		100000			3.67233			3.68941
2280.1		100000			3.67233			3.68941
2280.15		100000			3.67233			3.68941
2280.2		100000			3.67233			3.68941
2280.25		100000			3.67233			3.68941
2280.3		100000			3.67233			3.68941
2280.35		100000			3.67233			3.68941
2280.4		100000			3.67233			3.68941
2280.45		100000			3.67233			3.68941
2280.5		100000			3.67233			3.68941
2280.55		100000			3.67233			3.68941
2280.6		100000			3.67233			3.68941
2280.65		100000			3.67233			3.68941
2280.7		100000			3.67233			3.68941
2280.75		100000			3.67233			3.68941
2280.8		100000			3.67233			3.68941
2280.85		100000			3.67233			3.68941
2280.9		100000			3.67233			3.68941
2280.95		100000			3.67233			3.68941
2281		100000			3.67233			3.68941
2281.05		100000			3.67233			3.68941
2281.1		100000			3.67233			3.68941
2281.15		100000			3.67233			3.68941
2281.2		100000			3.67233			3.68941
2281.25		100000			3.67233			3.68941
2281.3		100000			3.67233			3.68941
2281.35		100000			3.67233			3.68941
2281.4		100000			3.67233			3.68941
2281.45		100000			3.67233			3.68941
2281.5		100000			3.67233			3.68941
2281.55		100000			3.67233			3.68941
2281.6		100000			3.67233			3.68941
2281.65		100000			3.67233			3.68941
2281.7		100000			3.67233			3.68941
2281.75		100000			3.67233			3.68941
2281.8		100000			3.67233			3.68941
2281.85		100000			3.67233			3.68941
2281.9		100000			3.67233			3.68941
2281.95		100000			3.67233			3.68941
2282		100000			3.67233			3.68941
2282.05		100000			3.67233			3.68941
2282.1		100000			3.67233			3.68941
2282.15		100000			3.67233			3.68941
2282.2		100000			3.67233			3.68941
2282.25		100000			3.67233			3.68941
2282.3		100000			3.67233			3.68941
2282.35		100000			3.67233			3.68941
2282.4		100000			3.67233			3.68941
2282.45		100000			3.67233			3.68941
2282.5		100000			3.67233			3.68941
2282.55		100000			3.67233			3.68941
2282.6		100000			3.67233			3.68941
2282.65		100000			3.67233			3.68941
2282.7		100000			3.67233			3.68941
2282.75		100000			3.67233			3.68941
2282.8		100000			3.67233			3.68941
2282.85		100000			3.67233			3.68941
2282.9		100000			3.67233			3.68941
2282.95		100000			3.67233			3.68941
2283		100000			3.67233			3.68941
2283.05		100000			3.67233			3.68941
2283.1		100000			3.67233			3.68941
2283.15		100000			3.67233			3.68941
2283.2		100000			3.67233			3.68941
2283.25		100000			3.67233			3.68941
2283.3		100000			3.67233			3.68941
2283.35		100000			3.67233			3.68941
2283.4		100000			3.67233			3.68941
2283.45		100000			3.67233			3.68941
2283.5		100000			3.67233			3.68941
2283.55		100000			3.67233			3.68941
2283.6		100000			3.67233			3.68941
2283.65		100000			3.67233			3.68941
2283.7		100000			3.67233			3.68941
2283.75		100000			3.67233			3.68941
2283.8		100000			3.67233			3.68941
2283.85		100000			3.67233			3.68941
2283.9		100000			3.67233			3.68941
2283.95		100000			3.67233			3.68941
2284		100000			3.67233			3.68941
2284.05		100000			3.67233			3.68941
2284.1		100000			3.67233			3.68941
2284.15		100000			3.67233			3.68941
2284.2		100000			3.67233			3.68941
2284.25		100000			3.67233			3.68941
2284.3		100000			3.67233			3.68941
2284.35		100000			3.67233			3.68941
2284.4		100000			3.67233			3.68941
2284.45		100000			3.67233			3.68941
2284.5		100000			3.67233			3.68941
2284.55		100000			3.67233			3.68941
2284.6		100000			3.67233			3.68941
2284.65		100000			3.67233			3.68941
2284.7		100000			3.67233			3.68941
2284.75		100000			3.67233			3.68941
2284.8		100000			3.67233			3.68941
2284.85		100000			3.67233			3.68941
2284.9		100000			3.67233			3.68941
2284.95		100000			3.67233			3.68941
2285		100000			3.67233			3.68941
2285.05		100000			3.67233			3.68941
2285.1		100000			3.67233			3.68941
2285.15		100000			3.67233			3.68941
2285.2		100000			3.67233			3.68941
2285.25		100000			3.67233			3.68941
2285.3		100000			3.67233			3.68941
2285.35		100000			3.67233			3.68941
2285.4		100000			3.67233			3.68941
2285.45		100000			3.67233			3.68941
2285.5		100000			3.67233			3.68941
2285.55		100000			3.67233			3.68941
2285.6		100000			3.67233			3.68941
2285.65		100000			3.67233			3.68941
2285.7		100000			3.67233			3.68941
2285.75		100000			3.67233			3.68941
2285.8		100000			3.67233			3.68941
2285.85		100000			3.67233			3.68941
2285.9		100000			3.67233			3.68941
2285.95		100000			3.67233			3.68941
2286		100000			3.67233			3.68941
2286.05		100000			3.67233			3.68941
2286.1		100000			3.67233			3.68941
2286.15		100000			3.67233			3.68941
2286.2		100000			3.67233			3.68941
2286.25		100000			3.67233			3.68941
2286.3		100000			3.67233			3.68941
2286.35		100000			3.67233			3.68941
2286.4		100000			3.67233			3.68941
2286.45		100000			3.67233			3.68941
2286.5		100000			3.67233			3.68941
2286.55		100000			3.67233			3.68941
2286.6		100000			3.67233			3.68941
2286.65		100000			3.67233			3.68941
2286.7		100000			3.67233			3.68941
2286.75		100000			3.67233			3.68941
2286.8		100000			3.67233			3.68941
2286.85		100000			3.67233			3.68941
2286.9		100000			3.67233			3.68941
2286.95		100000			3.67233			3.68941
2287		100000			3.67233			3.68941
2287.05		100000			3.67233			3.68941
2287.1		100000			3.67233			3.68941
2287.15		100000			3.67233			3.68941
2287.2		100000			3.67233			3.68941
2287.25		100000			3.67233			3.68941
2287.3		100000			3.67233			3.68941
2287.35		100000			3.67233			3.68941
2287.4		100000			3.67233			3.68941
2287.45		100000			3.67233			3.68941
2287.5		100000			3.67233			3.68941
2287.55		100000			3.67233			3.68941
2287.6		100000			3.67233			3.68941
2287.65		100000			3.67233			3.68941
2287.7		100000			3.67233			3.68941
2287.75		100000			3.67233			3.68941
2287.8		100000			3.67233			3.68941
2287.85		100000			3.67233			3.68941
2287.9		100000			3.67233			3.68941
2287.95		100000			3.67233			3.68941
2288		100000			3.67233			3.68941
2288.05		100000			3.67233			3.68941
2288.1		100000			3.67233			3.68941
2288.15		100000			3.67233			3.68941
2288.2		100000			3.67233			3.68941
2288.25		100000			3.67233			3.68941
2288.3		100000			3.67233			3.68941
2288.35		100000			3.67233			3.68941
2288.4		100000			3.67233			3.68941
2288.45		100000			3.67233			3.68941
2288.5		100000			3.67233			3.68941
2288.55		100000			3.67233			3.68941
2288.6		100000			3.67233			3.68941
2288.65		100000			3.67233			3.68941
2288.7		100000			3.67233			3.68941
2288.75		100000			3.67233			3.68941
2288.8		100000			3.67233			3.68941
2288.85		100000			3.67233			3.68941
2288.9		100000			3.67233			3.68941
2288.95		100000			3.67233			3.68941
2289		100000			3.67233			3.68941
2289.05		100000			3.67233			3.68941
2289.1		100000			3.67233			3.68941
2289.15		100000			3.67233			3.68941
2289.2		100000			3.67233			3.68941
2289.25		100000			3.67233			3.68941
2289.3		100000			3.67233			3.68941
2289.35		100000			3.67233			3.68941
2289.4		100000			3.67233			3.68941
2289.45		100000			3.67233			3.68941
2289.5		100000			3.67233			3.68941
2289.55		100000			3.67233			3.68941
2289.6		100000			3.67233			3.68941
2289.65		100000			3.67233			3.68941
2289.7		100000			3.67233			3.68941
2289.75		100000			3.67233			3.68941
2289.8		100000			3.67233			3.68941
2289.85		100000			3.67233			3.68941
2289.9		100000			3.67233			3.68941
2289.95		100000			3.67233			3.68941
2290		100000			3.67233			3.68941
2290.05		100000			3.67233			3.68941
2290.1		100000			3.67233			3.68941
2290.15		100000			3.67233			3.68941
2290.2		100000			3.67233			3.68941
2290.25		100000			3.67233			3.68941
2290.3		100000			3.67233			3.68941
2290.35		100000			3.67233			3.68941
2290.4		100000			3.67233			3.68941
2290.45		100000			3.67233			3.68941
2290.5		100000			3.67233			3.68941
2290.55		100000			3.67233			3.68941
2290.6		100000			3.67233			3.68941
2290.65		100000			3.67233			3.68941
2290.7		100000			3.67233			3.68941
2290.75		100000			3.67233			3.68941
2290.8		100000			3.67233			3.68941
2290.85		100000			3.67233			3.68941
2290.9		100000			3.67233			3.68941
2290.95		100000			3.67233			3.68941
2291		100000			3.67233			3.68941
2291.05		100000			3.67233			3.68941
2291.1		100000			3.67233			3.68941
2291.15		100000			3.67233			3.68941
2291.2		100000			3.67233			3.68941
2291.25		100000			3.67233			3.68941
2291.3		100000			3.67233			3.68941
2291.35		100000			3.67233			3.68941
2291.4		100000			3.67233			3.68941
2291.45		100000			3.67233			3.68941
2291.5		100000			3.67233			3.68941
2291.55		100000			3.67233			3.68941
2291.6		100000			3.67233			3.68941
2291.65		100000			3.67233			3.68941
2291.7		100000			3.67233			3.68941
2291.75		100000			3.67233			3.68941
2291.8		100000			3.67233			3.68941
2291.85		100000			3.67233			3.68941
2291.9		100000			3.67233			3.68941
2291.95		100000			3.67233			3.68941
2292		100000			3.67233			3.68941
2292.05		100000			3.67233			3.68941
2292.1		100000			3.67233			3.68941
2292.15		100000			3.67233			3.68941
2292.2		100000			3.67233			3.68941
2292.25		100000			3.67233			3.68941
2292.3		100000			3.67233			3.68941
2292.35		100000			3.67233			3.68941
2292.4		100000			3.67233			3.68941
2292.45		100000			3.67233			3.68941
2292.5		100000			3.67233			3.68941
2292.55		100000			3.67233			3.68941
2292.6		100000			3.67233			3.68941
2292.65		100000			3.67233			3.68941
2292.7		100000			3.67233			3.68941
2292.75		100000			3.67233			3.68941
2292.8		100000			3.67233			3.68941
2292.85		100000			3.67233			3.68941
2292.9		100000			3.67233			3.68941
2292.95		100000			3.67233			3.68941
2293		100000			3.67233			3.68941
2293.05		100000			3.67233			3.68941
2293.1		100000			3.67233			3.68941
2293.15		100000			3.67233			3.68941
2293.2		100000			3.67233			3.68941
2293.25		100000			3.67233			3.68941
2293.3		100000			3.67233			3.68941
2293.35		100000			3.67233			3.68941
2293.4		100000			3.67233			3.68941
2293.45		100000			3.67233			3.68941
2293.5		100000			3.67233			3.68941
2293.55		100000			3.67233			3.68941
2293.6		100000			3.67233			3.68941
2293.65		100000			3.67233			3.68941
2293.7		100000			3.67233			3.68941
2293.75		100000			3.67233			3.68941
2293.8		100000			3.67233			3.68941
2293.85		100000			3.67233			3.68941
2293.9		100000			3.67233			3.68941
2293.95		100000			3.67233			3.68941
2294		100000			3.67233			3.68941
2294.05		100000			3.67233			3.68941
2294.1		100000			3.67233			3.68941
2294.15		100000			3.67233			3.68941
2294.2		100000			3.67233			3.68941
2294.25		100000			3.67233			3.68941
2294.3		100000			3.67233			3.68941
2294.35		100000			3.67233			3.68941
2294.4		100000			3.67233			3.68941
2294.45		100000			3.67233			3.68941
2294.5		100000			3.67233			3.68941
2294.55		100000			3.67233			3.68941
2294.6		100000			3.67233			3.68941
2294.65		100000			3.67233			3.68941
2294.7		100000			3.67233			3.68941
2294.75		100000			3.67233			3.68941
2294.8		100000			3.67233			3.68941
2294.85		100000			3.67233			3.68941
2294.9		100000			3.67233			3.68941
2294.95		100000			3.67233			3.68941
2295		100000			3.67233			3.68941
2295.05		100000			3.67233			3.68941
2295.1		100000			3.67233			3.68941
2295.15		100000			3.67233			3.68941
2295.2		100000			3.67233			3.68941
2295.25		100000			3.67233			3.68941
2295.3		100000			3.67233			3.68941
2295.35		100000			3.67233			3.68941
2295.4		100000			3.67233			3.68941
2295.45		100000			3.67233			3.68941
2295.5		100000			3.67233			3.68941
2295.55		100000			3.67233			3.68941
2295.6		100000			3.67233			3.68941
2295.65		100000			3.67233			3.68941
2295.7		100000			3.67233			3.68941
2295.75		100000			3.67233			3.68941
2295.8		100000			3.67233			3.68941
2295.85		100000			3.67233			3.68941
2295.9		100000			3.67233			3.68941
2295.95		100000			3.67233			3.68941
2296		100000			3.67233			3.68941
2296.05		100000			3.67233			3.68941
2296.1		100000			3.67233			3.68941
2296.15		100000			3.67233			3.68941
2296.2		100000			3.67233			3.68941
2296.25		100000			3.67233			3.68941
2296.3		100000			3.67233			3.68941
2296.35		100000			3.67233			3.68941
2296.4		100000			3.67233			3.68941
2296.45		100000			3.67233			3.68941
2296.5		100000			3.67233			3.68941
2296.55		100000			3.67233			3.68941
2296.6		100000			3.67233			3.68941
2296.65		100000			3.67233			3.68941
2296.7		100000			3.67233			3.68941
2296.75		100000			3.67233			3.68941
2296.8		100000			3.67233			3.68941
2296.85		100000			3.67233			3.68941
2296.9		100000			3.67233			3.68941
2296.95		100000			3.67233			3.68941
2297		100000			3.67233			3.68941
2297.05		100000			3.67233			3.68941
2297.1		100000			3.67233			3.68941
2297.15		100000			3.67233			3.68941
2297.2		100000			3.67233			3.68941
2297.25		100000			3.67233			3.68941
2297.3		100000			3.67233			3.68941
2297.35		100000			3.67233			3.68941
2297.4		100000			3.67233			3.68941
2297.45		100000			3.67233			3.68941
2297.5		100000			3.67233			3.68941
2297.55		100000			3.67233			3.68941
2297.6		100000			3.67233			3.68941
2297.65		100000			3.67233			3.68941
2297.7		100000			3.67233			3.68941
2297.75		100000			3.67233			3.68941
2297.8		100000			3.67233			3.68941
2297.85		100000			3.67233			3.68941
2297.9		100000			3.67233			3.68941
2297.95		100000			3.67233			3.68941
2298		100000			3.67233			3.68941
2298.05		100000			3.67233			3.68941
2298.1		100000			3.67233			3.68941
2298.15		100000			3.67233			3.68941
2298.2		100000			3.67233			3.68941
2298.25		100000			3.67233			3.68941
2298.3		100000			3.67233			3.68941
2298.35		100000			3.67233			3.68941
2298.4		100000			3.67233			3.68941
2298.45		100000			3.67233			3.68941
2298.5		100000			3.67233			3.68941
2298.55		100000			3.67233			3.68941
2298.6		100000			3.67233			3.68941
2298.65		100000			3.67233			3.68941
2298.7		100000			3.67233			3.68941
2298.75		100000			3.67233			3.68941
2298.8		100000			3.67233			3.68941
2298.85		100000			3.67233			3.68941
2298.9		100000			3.67233			3.68941
2298.95		100000			3.67233			3.68941
2299		100000			3.67233			3.68941
2299.05		100000			3.67233			3.68941
2299.1		100000			3.67233			3.68941
2299.15		100000			3.67233			3.68941
2299.2		100000			3.67233			3.68941
2299.25		100000			3.67233			3.68941
2299.3		100000			3.67233			3.68941
2299.35		100000			3.67233			3.68941
2299.4		100000			3.67233			3.68941
2299.45		100000			3.67233			3.68941
2299.5		100000			3.67233			3.68941
2299.55		100000			3.67233			3.68941
2299.6		100000			3.67233			3.68941
2299.65		100000			3.67233			3.68941
2299.7		100000			3.67233			3.68941
2299.75		100000			3.67233			3.68941
2299.8		100000			3.67233			3.68941
2299.85		100000			3.67233			3.68941
2299.9		100000			3.67233			3.68941
2299.95		100000			3.67233			3.68941
2300		100000			3.67233			3.68941
2300.05		100000			3.67233			3.68941
2300.1		100000			3.67233			3.68941
2300.15		100000			3.67233			3.68941
2300.2		100000			3.67233			3.68941
2300.25		100000			3.67233			3.68941
2300.3		100000			3.67233			3.68941
2300.35		100000			3.67233			3.68941
2300.4		100000			3.67233			3.68941
2300.45		100000			3.67233			3.68941
2300.5		100000			3.67233			3.68941
2300.55		100000			3.67233			3.68941
2300.6		100000			3.67233			3.68941
2300.65		100000			3.67233			3.68941
2300.7		100000			3.67233			3.68941
2300.75		100000			3.67233			3.68941
2300.8		100000			3.67233			3.68941
2300.85		100000			3.67233			3.68941
2300.9		100000			3.67233			3.68941
2300.95		100000			3.67233			3.68941
2301		100000			3.67233			3.68941
2301.05		100000			3.67233			3.68941
2301.1		100000			3.67233			3.68941
2301.15		100000			3.67233			3.68941
2301.2		100000			3.67233			3.68941
2301.25		100000			3.67233			3.68941
2301.3		100000			3.67233			3.68941
2301.35		100000			3.67233			3.68941
2301.4		100000			3.67233			3.68941
2301.45		100000			3.67233			3.68941
2301.5		100000			3.67233			3.68941
2301.55		100000			3.67233			3.68941
2301.6		100000			3.67233			3.68941
2301.65		100000			3.67233			3.68941
2301.7		100000			3.67233			3.68941
2301.75		100000			3.67233			3.68941
2301.8		100000			3.67233			3.68941
2301.85		100000			3.67233			3.68941
2301.9		100000			3.67233			3.68941
2301.95		100000			3.67233			3.68941
2302		100000			3.67233			3.68941
2302.05		100000			3.67233			3.68941
2302.1		100000			3.67233			3.68941
2302.15		100000			3.67233			3.68941
2302.2		100000			3.67233			3.68941
2302.25		100000			3.67233			3.68941
2302.3		100000			3.67233			3.68941
2302.35		100000			3.67233			3.68941
2302.4		100000			3.67233			3.68941
2302.45		100000			3.67233			3.68941
2302.5		100000			3.67233			3.68941
2302.55		100000			3.67233			3.68941
2302.6		100000			3.67233			3.68941
2302.65		100000			3.67233			3.68941
2302.7		100000			3.67233			3.68941
2302.75		100000			3.67233			3.68941
2302.8		100000			3.67233			3.68941
2302.85		100000			3.67233			3.68941
2302.9		100000			3.67233			3.68941
2302.95		100000			3.67233			3.68941
2303		100000			3.67233			3.68941
2303.05		100000			3.67233			3.68941
2303.1		100000			3.67233			3.68941
2303.15		100000			3.67233			3.68941
2303.2		100000			3.67233			3.68941
2303.25		100000			3.67233			3.68941
2303.3		100000			3.67233			3.68941
2303.35		100000			3.67233			3.68941
2303.4		100000			3.67233			3.68941
2303.45		100000			3.67233			3.68941
2303.5		100000			3.67233			3.68941
2303.55		100000			3.67233			3.68941
2303.6		100000			3.67233			3.68941
2303.65		100000			3.67233			3.68941
2303.7		100000			3.67233			3.68941
2303.75		100000			3.67233			3.68941
2303.8		100000			3.67233			3.68941
2303.85		100000			3.67233			3.68941
2303.9		100000			3.67233			3.68941
2303.95		100000			3.67233			3.68941
2304		100000			3.67233			3.68941
2304.05		100000			3.67233			3.68941
2304.1		100000			3.67233			3.68941
2304.15		100000			3.67233			3.68941
2304.2		100000			3.67233			3.68941
2304.25		100000			3.67233			3.68941
2304.3		100000			3.67233			3.68941
2304.35		100000			3.67233			3.68941
2304.4		100000			3.67233			3.68941
2304.45		100000			3.67233			3.68941
2304.5		100000			3.67233			3.68941
2304.55		100000			3.67233			3.68941
2304.6		100000			3.67233			3.68941
2304.65		100000			3.67233			3.68941
2304.7		100000			3.67233			3.68941
2304.75		100000			3.67233			3.68941
2304.8		100000			3.67233			3.68941
2304.85		100000			3.67233			3.68941
2304.9		100000			3.67233			3.68941
2304.95		100000			3.67233			3.68941
2305		100000			3.67233			3.68941
2305.05		100000			3.67233			3.68941
