time		totalmass			KE			PE
2194.6		100000			2.45294			7.22715
2194.65		100000			2.45193			7.22828
2194.7		100000			2.45089			7.22943
2194.75		100000			2.44984			7.2306
2194.8		100000			2.44877			7.23179
2194.85		100000			2.44767			7.233
2194.9		100000			2.44656			7.23423
2194.95		100000			2.44543			7.23549
2195		100000			2.44428			7.23677
2195.05		100000			2.44312			7.23806
2195.1		100000			2.44194			7.23938
2195.15		100000			2.44074			7.24071
2195.2		100000			2.43952			7.24206
2195.25		100000			2.43829			7.24343
2195.3		100000			2.43704			7.24483
2195.35		100000			2.43578			7.24623
2195.4		100000			2.4345			7.24766
2195.45		100000			2.4332			7.2491
2195.5		100000			2.4319			7.25056
2195.55		100000			2.43058			7.25204
2195.6		100000			2.42924			7.25353
2195.65		100000			2.4279			7.25503
2195.7		100000			2.42654			7.25656
2195.75		100000			2.42516			7.25809
2195.8		100000			2.42378			7.25965
2195.85		100000			2.42239			7.26121
2195.9		100000			2.42098			7.26279
2195.95		100000			2.41957			7.26438
2196		100000			2.41814			7.26599
2196.05		100000			2.41671			7.26761
2196.1		100000			2.41527			7.26924
2196.15		100000			2.41382			7.27088
2196.2		100000			2.41236			7.27253
2196.25		100000			2.41089			7.27419
2196.3		100000			2.40942			7.27587
2196.35		100000			2.40793			7.27755
2196.4		100000			2.40645			7.27925
2196.45		100000			2.40495			7.28095
2196.5		100000			2.40345			7.28267
2196.55		100000			2.40195			7.28439
2196.6		100000			2.40044			7.28612
2196.65		100000			2.39892			7.28786
2196.7		100000			2.39741			7.28961
2196.75		100000			2.39588			7.29136
2196.8		100000			2.39436			7.29312
2196.85		100000			2.39283			7.29489
2196.9		100000			2.3913			7.29666
2196.95		100000			2.38977			7.29844
2197		100000			2.38823			7.30023
2197.05		100000			2.3867			7.30202
2197.1		100000			2.38516			7.30382
2197.15		100000			2.38362			7.30562
2197.2		100000			2.38208			7.30742
2197.25		100000			2.38054			7.30923
2197.3		100000			2.37901			7.31104
2197.35		100000			2.37747			7.31286
2197.4		100000			2.37593			7.31468
2197.45		100000			2.37439			7.3165
2197.5		100000			2.37286			7.31833
2197.55		100000			2.37133			7.32015
2197.6		100000			2.3698			7.32198
2197.65		100000			2.36827			7.32381
2197.7		100000			2.36674			7.32565
2197.75		100000			2.36522			7.32748
2197.8		100000			2.3637			7.32931
2197.85		100000			2.36218			7.33114
2197.9		100000			2.36067			7.33298
2197.95		100000			2.35916			7.33481
2198		100000			2.35766			7.33664
2198.05		100000			2.35616			7.33848
2198.1		100000			2.35467			7.34031
2198.15		100000			2.35318			7.34214
2198.2		100000			2.35169			7.34396
2198.25		100000			2.35022			7.34579
2198.3		100000			2.34874			7.34761
2198.35		100000			2.34728			7.34943
2198.4		100000			2.34582			7.35125
2198.45		100000			2.34437			7.35306
2198.5		100000			2.34293			7.35487
2198.55		100000			2.34149			7.35668
2198.6		100000			2.34006			7.35848
2198.65		100000			2.33864			7.36028
2198.7		100000			2.33723			7.36207
2198.75		100000			2.33583			7.36386
2198.8		100000			2.33444			7.36564
2198.85		100000			2.33305			7.36741
2198.9		100000			2.33168			7.36918
2198.95		100000			2.33031			7.37094
2199		100000			2.32896			7.3727
2199.05		100000			2.32762			7.37445
2199.1		100000			2.32628			7.37618
2199.15		100000			2.32496			7.37792
2199.2		100000			2.32366			7.37964
2199.25		100000			2.32236			7.38135
2199.3		100000			2.32107			7.38306
2199.35		100000			2.3198			7.38475
2199.4		100000			2.31854			7.38644
2199.45		100000			2.3173			7.38811
2199.5		100000			2.31607			7.38978
2199.55		100000			2.31485			7.39143
2199.6		100000			2.31364			7.39307
2199.65		100000			2.31245			7.3947
2199.7		100000			2.31128			7.39631
2199.75		100000			2.31012			7.39792
2199.8		100000			2.30898			7.39951
2199.85		100000			2.30785			7.40109
2199.9		100000			2.30674			7.40265
2199.95		100000			2.30564			7.4042
2200		100000			2.30456			7.40574
2200.05		100000			2.3035			7.40726
2200.1		100000			2.30245			7.40877
2200.15		100000			2.30142			7.41026
2200.2		100000			2.30041			7.41173
2200.25		100000			2.29942			7.41319
2200.3		100000			2.29844			7.41464
2200.35		100000			2.29749			7.41606
2200.4		100000			2.29655			7.41747
2200.45		100000			2.29563			7.41887
2200.5		100000			2.29473			7.42024
2200.55		100000			2.29384			7.4216
2200.6		100000			2.29298			7.42294
2200.65		100000			2.29214			7.42426
2200.7		100000			2.29131			7.42557
2200.75		100000			2.29051			7.42685
2200.8		100000			2.28972			7.42812
2200.85		100000			2.28895			7.42937
2200.9		100000			2.28821			7.43059
2200.95		100000			2.28748			7.4318
2201		100000			2.28677			7.43299
2201.05		100000			2.28608			7.43417
2201.1		100000			2.28542			7.43532
2201.15		100000			2.28477			7.43645
2201.2		100000			2.28414			7.43756
2201.25		100000			2.28354			7.43865
2201.3		100000			2.28295			7.43972
2201.35		100000			2.28238			7.44077
2201.4		100000			2.28183			7.4418
2201.45		100000			2.28131			7.44281
2201.5		100000			2.2808			7.4438
2201.55		100000			2.28031			7.44477
2201.6		100000			2.27985			7.44572
2201.65		100000			2.2794			7.44665
2201.7		100000			2.27897			7.44755
2201.75		100000			2.27856			7.44844
2201.8		100000			2.27817			7.4493
2201.85		100000			2.2778			7.45015
2201.9		100000			2.27745			7.45097
2201.95		100000			2.27712			7.45178
2202		100000			2.27681			7.45256
2202.05		100000			2.27652			7.45332
2202.1		100000			2.27624			7.45406
2202.15		100000			2.27599			7.45478
2202.2		100000			2.27575			7.45548
2202.25		100000			2.27553			7.45616
2202.3		100000			2.27533			7.45682
2202.35		100000			2.27515			7.45746
2202.4		100000			2.27498			7.45808
2202.45		100000			2.27484			7.45867
2202.5		100000			2.27471			7.45925
2202.55		100000			2.2746			7.4598
2202.6		100000			2.2745			7.46034
2202.65		100000			2.27443			7.46086
2202.7		100000			2.27437			7.46135
2202.75		100000			2.27433			7.46183
2202.8		100000			2.2743			7.46228
2202.85		100000			2.27429			7.46272
2202.9		100000			2.2743			7.46313
2202.95		100000			2.27432			7.46353
2203		100000			2.27437			7.4639
2203.05		100000			2.27442			7.46425
2203.1		100000			2.27449			7.46459
2203.15		100000			2.27458			7.4649
2203.2		100000			2.27469			7.4652
2203.25		100000			2.27481			7.46547
2203.3		100000			2.27494			7.46573
2203.35		100000			2.27509			7.46596
2203.4		100000			2.27526			7.46618
2203.45		100000			2.27544			7.46637
2203.5		100000			2.27563			7.46655
2203.55		100000			2.27584			7.4667
2203.6		100000			2.27607			7.46684
2203.65		100000			2.27631			7.46695
2203.7		100000			2.27656			7.46705
2203.75		100000			2.27683			7.46712
2203.8		100000			2.27711			7.46717
2203.85		100000			2.27741			7.46721
2203.9		100000			2.27772			7.46722
2203.95		100000			2.27805			7.46721
2204		100000			2.27839			7.46718
2204.05		100000			2.27875			7.46712
2204.1		100000			2.27912			7.46705
2204.15		100000			2.2795			7.46695
2204.2		100000			2.2799			7.46683
2204.25		100000			2.28032			7.46669
2204.3		100000			2.28075			7.46652
2204.35		100000			2.28119			7.46633
2204.4		100000			2.28165			7.46612
2204.45		100000			2.28212			7.46588
2204.5		100000			2.28261			7.46562
2204.55		100000			2.28312			7.46533
2204.6		100000			2.28364			7.46501
2204.65		100000			2.28417			7.46467
2204.7		100000			2.28472			7.4643
2204.75		100000			2.28529			7.4639
2204.8		100000			2.28587			7.46348
2204.85		100000			2.28647			7.46302
2204.9		100000			2.28709			7.46253
2204.95		100000			2.28772			7.46201
2205		100000			2.28836			7.46146
2205.05		100000			2.28903			7.46088
2205.1		100000			2.28971			7.46026
2205.15		100000			2.2904			7.45961
2205.2		100000			2.29111			7.45892
2205.25		100000			2.29184			7.4582
2205.3		100000			2.29258			7.45744
2205.35		100000			2.29334			7.45664
2205.4		100000			2.29412			7.45581
2205.45		100000			2.2949			7.45494
2205.5		100000			2.29571			7.45403
2205.55		100000			2.29652			7.45308
2205.6		100000			2.29735			7.45209
2205.65		100000			2.29819			7.45107
2205.7		100000			2.29905			7.45001
2205.75		100000			2.29991			7.44891
2205.8		100000			2.30078			7.44778
2205.85		100000			2.30167			7.44661
2205.9		100000			2.30256			7.44541
2205.95		100000			2.30347			7.44417
2206		100000			2.30438			7.44291
2206.05		100000			2.30529			7.44161
2206.1		100000			2.30622			7.44028
2206.15		100000			2.30715			7.43893
2206.2		100000			2.30808			7.43755
2206.25		100000			2.30902			7.43615
2206.3		100000			2.30997			7.43472
2206.35		100000			2.31091			7.43327
2206.4		100000			2.31186			7.4318
2206.45		100000			2.31282			7.43031
2206.5		100000			2.31377			7.42881
2206.55		100000			2.31473			7.42729
2206.6		100000			2.31569			7.42575
2206.65		100000			2.31665			7.42421
2206.7		100000			2.31761			7.42265
2206.75		100000			2.31858			7.42108
2206.8		100000			2.31954			7.4195
2206.85		100000			2.3205			7.41791
2206.9		100000			2.32147			7.41631
2206.95		100000			2.32243			7.41471
2207		100000			2.32339			7.41309
2207.05		100000			2.32436			7.41148
2207.1		100000			2.32532			7.40986
2207.15		100000			2.32628			7.40823
2207.2		100000			2.32725			7.4066
2207.25		100000			2.32821			7.40497
2207.3		100000			2.32917			7.40333
2207.35		100000			2.33014			7.40169
2207.4		100000			2.3311			7.40005
2207.45		100000			2.33207			7.3984
2207.5		100000			2.33304			7.39675
2207.55		100000			2.33401			7.3951
2207.6		100000			2.33498			7.39345
2207.65		100000			2.33595			7.39179
2207.7		100000			2.33693			7.39013
2207.75		100000			2.33791			7.38847
2207.8		100000			2.33889			7.3868
2207.85		100000			2.33988			7.38513
2207.9		100000			2.34087			7.38346
2207.95		100000			2.34187			7.38178
2208		100000			2.34287			7.3801
2208.05		100000			2.34388			7.37842
2208.1		100000			2.3449			7.37673
2208.15		100000			2.34592			7.37503
2208.2		100000			2.34695			7.37333
2208.25		100000			2.34799			7.37162
2208.3		100000			2.34904			7.36991
2208.35		100000			2.3501			7.36819
2208.4		100000			2.35116			7.36646
2208.45		100000			2.35224			7.36473
2208.5		100000			2.35332			7.36299
2208.55		100000			2.35442			7.36124
2208.6		100000			2.35552			7.35949
2208.65		100000			2.35664			7.35772
2208.7		100000			2.35777			7.35595
2208.75		100000			2.35891			7.35417
2208.8		100000			2.36006			7.35238
2208.85		100000			2.36122			7.35059
2208.9		100000			2.36239			7.34878
2208.95		100000			2.36358			7.34697
2209		100000			2.36477			7.34515
2209.05		100000			2.36598			7.34332
2209.1		100000			2.3672			7.34148
2209.15		100000			2.36843			7.33963
2209.2		100000			2.36967			7.33778
2209.25		100000			2.37092			7.33591
2209.3		100000			2.37218			7.33404
2209.35		100000			2.37345			7.33217
2209.4		100000			2.37473			7.33028
2209.45		100000			2.37602			7.32839
2209.5		100000			2.37732			7.3265
2209.55		100000			2.37863			7.32459
2209.6		100000			2.37994			7.32269
2209.65		100000			2.38127			7.32077
2209.7		100000			2.3826			7.31886
2209.75		100000			2.38393			7.31694
2209.8		100000			2.38528			7.31502
2209.85		100000			2.38662			7.31309
2209.9		100000			2.38798			7.31116
2209.95		100000			2.38934			7.30923
2210		100000			2.3907			7.3073
2210.05		100000			2.39206			7.30538
2210.1		100000			2.39343			7.30345
2210.15		100000			2.3948			7.30152
2210.2		100000			2.39617			7.2996
2210.25		100000			2.39754			7.29767
2210.3		100000			2.39891			7.29576
2210.35		100000			2.40028			7.29384
2210.4		100000			2.40165			7.29194
2210.45		100000			2.40302			7.29004
2210.5		100000			2.40438			7.28814
2210.55		100000			2.40574			7.28626
2210.6		100000			2.4071			7.28438
2210.65		100000			2.40846			7.28251
2210.7		100000			2.40981			7.28065
2210.75		100000			2.41115			7.2788
2210.8		100000			2.41249			7.27697
2210.85		100000			2.41382			7.27514
2210.9		100000			2.41514			7.27333
2210.95		100000			2.41645			7.27154
2211		100000			2.41776			7.26976
2211.05		100000			2.41906			7.26799
2211.1		100000			2.42034			7.26624
2211.15		100000			2.42162			7.26451
2211.2		100000			2.42289			7.26279
2211.25		100000			2.42414			7.26109
2211.3		100000			2.42538			7.25941
2211.35		100000			2.42661			7.25775
2211.4		100000			2.42783			7.25612
2211.45		100000			2.42903			7.2545
2211.5		100000			2.43022			7.2529
2211.55		100000			2.43139			7.25132
2211.6		100000			2.43255			7.24977
2211.65		100000			2.43369			7.24824
2211.7		100000			2.43482			7.24673
2211.75		100000			2.43593			7.24525
2211.8		100000			2.43702			7.24379
2211.85		100000			2.43809			7.24235
2211.9		100000			2.43914			7.24094
2211.95		100000			2.44018			7.23956
2212		100000			2.4412			7.2382
2212.05		100000			2.4422			7.23687
2212.1		100000			2.44317			7.23556
2212.15		100000			2.44413			7.23429
2212.2		100000			2.44507			7.23304
2212.25		100000			2.44599			7.23181
2212.3		100000			2.44688			7.23062
2212.35		100000			2.44775			7.22945
2212.4		100000			2.44861			7.22831
2212.45		100000			2.44944			7.22721
2212.5		100000			2.45024			7.22613
2212.55		100000			2.45103			7.22508
2212.6		100000			2.45179			7.22406
2212.65		100000			2.45253			7.22307
2212.7		100000			2.45324			7.22211
2212.75		100000			2.45394			7.22118
2212.8		100000			2.4546			7.22028
2212.85		100000			2.45525			7.21941
2212.9		100000			2.45587			7.21857
2212.95		100000			2.45646			7.21776
2213		100000			2.45703			7.21698
2213.05		100000			2.45758			7.21624
2213.1		100000			2.4581			7.21552
2213.15		100000			2.4586			7.21484
2213.2		100000			2.45907			7.21419
2213.25		100000			2.45952			7.21357
2213.3		100000			2.45994			7.21298
2213.35		100000			2.46034			7.21242
2213.4		100000			2.46071			7.21189
2213.45		100000			2.46106			7.2114
2213.5		100000			2.46138			7.21093
2213.55		100000			2.46168			7.2105
2213.6		100000			2.46195			7.2101
2213.65		100000			2.4622			7.20973
2213.7		100000			2.46242			7.20939
2213.75		100000			2.46261			7.20909
2213.8		100000			2.46279			7.20881
2213.85		100000			2.46293			7.20857
2213.9		100000			2.46305			7.20835
2213.95		100000			2.46315			7.20817
2214		100000			2.46322			7.20802
2214.05		100000			2.46326			7.2079
2214.1		100000			2.46328			7.20781
2214.15		100000			2.46328			7.20775
2214.2		100000			2.46325			7.20772
2214.25		100000			2.46319			7.20773
2214.3		100000			2.46312			7.20776
2214.35		100000			2.46301			7.20782
2214.4		100000			2.46288			7.20792
2214.45		100000			2.46273			7.20804
2214.5		100000			2.46255			7.20819
2214.55		100000			2.46235			7.20838
2214.6		100000			2.46212			7.20859
2214.65		100000			2.46187			7.20883
2214.7		100000			2.46159			7.2091
2214.75		100000			2.46129			7.2094
2214.8		100000			2.46097			7.20973
2214.85		100000			2.46062			7.21009
2214.9		100000			2.46025			7.21048
2214.95		100000			2.45985			7.2109
2215		100000			2.45943			7.21134
2215.05		100000			2.45899			7.21181
2215.1		100000			2.45852			7.21231
2215.15		100000			2.45803			7.21284
2215.2		100000			2.45751			7.2134
2215.25		100000			2.45697			7.21398
2215.3		100000			2.45641			7.21459
2215.35		100000			2.45583			7.21523
2215.4		100000			2.45522			7.21589
2215.45		100000			2.45459			7.21658
2215.5		100000			2.45393			7.2173
2215.55		100000			2.45326			7.21804
2215.6		100000			2.45256			7.21881
2215.65		100000			2.45183			7.2196
2215.7		100000			2.45109			7.22042
2215.75		100000			2.45032			7.22127
2215.8		100000			2.44954			7.22214
2215.85		100000			2.44873			7.22303
2215.9		100000			2.4479			7.22395
2215.95		100000			2.44704			7.22489
2216		100000			2.44617			7.22586
2216.05		100000			2.44528			7.22685
2216.1		100000			2.44436			7.22786
2216.15		100000			2.44343			7.2289
2216.2		100000			2.44247			7.22995
2216.25		100000			2.4415			7.23103
2216.3		100000			2.4405			7.23214
2216.35		100000			2.43949			7.23326
2216.4		100000			2.43846			7.23441
2216.45		100000			2.4374			7.23557
2216.5		100000			2.43633			7.23676
2216.55		100000			2.43525			7.23797
2216.6		100000			2.43414			7.2392
2216.65		100000			2.43302			7.24044
2216.7		100000			2.43188			7.24171
2216.75		100000			2.43072			7.243
2216.8		100000			2.42955			7.2443
2216.85		100000			2.42836			7.24563
2216.9		100000			2.42716			7.24697
2216.95		100000			2.42594			7.24833
2217		100000			2.4247			7.2497
2217.05		100000			2.42345			7.25109
2217.1		100000			2.42219			7.2525
2217.15		100000			2.42091			7.25393
2217.2		100000			2.41962			7.25537
2217.25		100000			2.41832			7.25683
2217.3		100000			2.41701			7.2583
2217.35		100000			2.41568			7.25979
2217.4		100000			2.41434			7.26129
2217.45		100000			2.41299			7.2628
2217.5		100000			2.41163			7.26433
2217.55		100000			2.41026			7.26587
2217.6		100000			2.40888			7.26743
2217.65		100000			2.40749			7.26899
2217.7		100000			2.40609			7.27057
2217.75		100000			2.40469			7.27216
2217.8		100000			2.40327			7.27377
2217.85		100000			2.40185			7.27538
2217.9		100000			2.40042			7.277
2217.95		100000			2.39898			7.27864
2218		100000			2.39753			7.28028
2218.05		100000			2.39608			7.28193
2218.1		100000			2.39462			7.2836
2218.15		100000			2.39316			7.28527
2218.2		100000			2.3917			7.28695
2218.25		100000			2.39022			7.28864
2218.3		100000			2.38875			7.29033
2218.35		100000			2.38727			7.29204
2218.4		100000			2.38578			7.29375
2218.45		100000			2.3843			7.29546
2218.5		100000			2.38281			7.29719
2218.55		100000			2.38132			7.29892
2218.6		100000			2.37982			7.30065
2218.65		100000			2.37833			7.30239
2218.7		100000			2.37683			7.30414
2218.75		100000			2.37533			7.30589
2218.8		100000			2.37383			7.30764
2218.85		100000			2.37233			7.3094
2218.9		100000			2.37083			7.31117
2218.95		100000			2.36933			7.31293
2219		100000			2.36783			7.3147
2219.05		100000			2.36634			7.31647
2219.1		100000			2.36484			7.31825
2219.15		100000			2.36334			7.32003
2219.2		100000			2.36185			7.32181
2219.25		100000			2.36036			7.32359
2219.3		100000			2.35887			7.32537
2219.35		100000			2.35738			7.32716
2219.4		100000			2.3559			7.32894
2219.45		100000			2.35442			7.33073
2219.5		100000			2.35294			7.33251
2219.55		100000			2.35147			7.3343
2219.6		100000			2.35			7.33608
2219.65		100000			2.34853			7.33787
2219.7		100000			2.34707			7.33965
2219.75		100000			2.34561			7.34144
2219.8		100000			2.34416			7.34322
2219.85		100000			2.34272			7.345
2219.9		100000			2.34128			7.34677
2219.95		100000			2.33984			7.34855
2220		100000			2.33842			7.35032
2220.05		100000			2.33699			7.35209
2220.1		100000			2.33558			7.35386
2220.15		100000			2.33417			7.35562
2220.2		100000			2.33277			7.35738
2220.25		100000			2.33138			7.35914
2220.3		100000			2.32999			7.36089
2220.35		100000			2.32862			7.36263
2220.4		100000			2.32725			7.36437
2220.45		100000			2.32589			7.36611
2220.5		100000			2.32454			7.36784
2220.55		100000			2.3232			7.36956
2220.6		100000			2.32186			7.37128
2220.65		100000			2.32054			7.37299
2220.7		100000			2.31923			7.37469
2220.75		100000			2.31793			7.37639
2220.8		100000			2.31664			7.37808
2220.85		100000			2.31536			7.37976
2220.9		100000			2.31409			7.38143
2220.95		100000			2.31284			7.38309
2221		100000			2.31159			7.38475
2221.05		100000			2.31036			7.38639
2221.1		100000			2.30914			7.38803
2221.15		100000			2.30794			7.38965
2221.2		100000			2.30674			7.39127
2221.25		100000			2.30556			7.39287
2221.3		100000			2.3044			7.39446
2221.35		100000			2.30325			7.39604
2221.4		100000			2.30211			7.39761
2221.45		100000			2.30099			7.39917
2221.5		100000			2.29988			7.40071
2221.55		100000			2.29879			7.40224
2221.6		100000			2.29771			7.40376
2221.65		100000			2.29665			7.40526
2221.7		100000			2.2956			7.40675
2221.75		100000			2.29457			7.40823
2221.8		100000			2.29356			7.40969
2221.85		100000			2.29257			7.41113
2221.9		100000			2.29159			7.41256
2221.95		100000			2.29063			7.41398
2222		100000			2.28968			7.41538
2222.05		100000			2.28875			7.41676
2222.1		100000			2.28785			7.41813
2222.15		100000			2.28695			7.41948
2222.2		100000			2.28608			7.42082
2222.25		100000			2.28523			7.42213
2222.3		100000			2.28439			7.42343
2222.35		100000			2.28357			7.42472
2222.4		100000			2.28277			7.42598
2222.45		100000			2.28199			7.42723
2222.5		100000			2.28123			7.42846
2222.55		100000			2.28049			7.42967
2222.6		100000			2.27976			7.43086
2222.65		100000			2.27906			7.43204
2222.7		100000			2.27838			7.43319
2222.75		100000			2.27771			7.43433
2222.8		100000			2.27706			7.43544
2222.85		100000			2.27644			7.43654
2222.9		100000			2.27583			7.43762
2222.95		100000			2.27524			7.43868
2223		100000			2.27467			7.43972
2223.05		100000			2.27412			7.44074
2223.1		100000			2.27359			7.44174
2223.15		100000			2.27308			7.44272
2223.2		100000			2.27259			7.44368
2223.25		100000			2.27211			7.44462
2223.3		100000			2.27166			7.44554
2223.35		100000			2.27123			7.44644
2223.4		100000			2.27081			7.44732
2223.45		100000			2.27041			7.44818
2223.5		100000			2.27004			7.44902
2223.55		100000			2.26968			7.44984
2223.6		100000			2.26934			7.45064
2223.65		100000			2.26902			7.45142
2223.7		100000			2.26872			7.45217
2223.75		100000			2.26843			7.45291
2223.8		100000			2.26817			7.45363
2223.85		100000			2.26792			7.45433
2223.9		100000			2.26769			7.455
2223.95		100000			2.26748			7.45566
2224		100000			2.26729			7.4563
2224.05		100000			2.26711			7.45691
2224.1		100000			2.26696			7.45751
2224.15		100000			2.26682			7.45808
2224.2		100000			2.2667			7.45864
2224.25		100000			2.26659			7.45917
2224.3		100000			2.26651			7.45968
2224.35		100000			2.26644			7.46018
2224.4		100000			2.26638			7.46065
2224.45		100000			2.26635			7.4611
2224.5		100000			2.26633			7.46153
2224.55		100000			2.26633			7.46194
2224.6		100000			2.26634			7.46234
2224.65		100000			2.26637			7.46271
2224.7		100000			2.26642			7.46305
2224.75		100000			2.26648			7.46338
2224.8		100000			2.26656			7.46369
2224.85		100000			2.26666			7.46398
2224.9		100000			2.26677			7.46424
2224.95		100000			2.2669			7.46449
2225		100000			2.26704			7.46471
2225.05		100000			2.2672			7.46492
2225.1		100000			2.26738			7.4651
2225.15		100000			2.26757			7.46526
2225.2		100000			2.26778			7.4654
2225.25		100000			2.268			7.46551
2225.3		100000			2.26824			7.46561
2225.35		100000			2.26849			7.46568
2225.4		100000			2.26876			7.46573
2225.45		100000			2.26905			7.46576
2225.5		100000			2.26935			7.46576
2225.55		100000			2.26967			7.46574
2225.6		100000			2.27			7.4657
2225.65		100000			2.27035			7.46563
2225.7		100000			2.27072			7.46554
2225.75		100000			2.2711			7.46543
2225.8		100000			2.27149			7.46529
2225.85		100000			2.27191			7.46512
2225.9		100000			2.27234			7.46493
2225.95		100000			2.27278			7.46471
2226		100000			2.27325			7.46446
2226.05		100000			2.27372			7.46418
2226.1		100000			2.27422			7.46388
2226.15		100000			2.27473			7.46355
2226.2		100000			2.27526			7.46318
2226.25		100000			2.27581			7.46279
2226.3		100000			2.27637			7.46236
2226.35		100000			2.27695			7.46191
2226.4		100000			2.27755			7.46142
2226.45		100000			2.27817			7.4609
2226.5		100000			2.2788			7.46034
2226.55		100000			2.27945			7.45975
2226.6		100000			2.28011			7.45912
2226.65		100000			2.28079			7.45846
2226.7		100000			2.28149			7.45776
2226.75		100000			2.28221			7.45702
2226.8		100000			2.28294			7.45625
2226.85		100000			2.28368			7.45544
2226.9		100000			2.28444			7.45459
2226.95		100000			2.28522			7.4537
2227		100000			2.28601			7.45278
2227.05		100000			2.28681			7.45182
2227.1		100000			2.28762			7.45082
2227.15		100000			2.28845			7.44979
2227.2		100000			2.28929			7.44872
2227.25		100000			2.29014			7.44761
2227.3		100000			2.291			7.44647
2227.35		100000			2.29187			7.4453
2227.4		100000			2.29275			7.4441
2227.45		100000			2.29364			7.44286
2227.5		100000			2.29453			7.4416
2227.55		100000			2.29543			7.44031
2227.6		100000			2.29634			7.43899
2227.65		100000			2.29726			7.43764
2227.7		100000			2.29818			7.43628
2227.75		100000			2.29911			7.43489
2227.8		100000			2.30004			7.43347
2227.85		100000			2.30097			7.43204
2227.9		100000			2.30191			7.43059
2227.95		100000			2.30285			7.42912
2228		100000			2.3038			7.42764
2228.05		100000			2.30474			7.42614
2228.1		100000			2.30569			7.42463
2228.15		100000			2.30664			7.42311
2228.2		100000			2.3076			7.42157
2228.25		100000			2.30855			7.42003
2228.3		100000			2.30951			7.41847
2228.35		100000			2.31046			7.41691
2228.4		100000			2.31142			7.41533
2228.45		100000			2.31238			7.41375
2228.5		100000			2.31334			7.41217
2228.55		100000			2.3143			7.41058
2228.6		100000			2.31526			7.40898
2228.65		100000			2.31622			7.40738
2228.7		100000			2.31719			7.40577
2228.75		100000			2.31815			7.40416
2228.8		100000			2.31912			7.40254
2228.85		100000			2.32009			7.40092
2228.9		100000			2.32105			7.3993
2228.95		100000			2.32203			7.39767
2229		100000			2.323			7.39604
2229.05		100000			2.32397			7.39441
2229.1		100000			2.32495			7.39277
2229.15		100000			2.32593			7.39113
2229.2		100000			2.32692			7.38948
2229.25		100000			2.32791			7.38784
2229.3		100000			2.3289			7.38618
2229.35		100000			2.3299			7.38453
2229.4		100000			2.3309			7.38287
2229.45		100000			2.33191			7.3812
2229.5		100000			2.33293			7.37953
2229.55		100000			2.33395			7.37786
2229.6		100000			2.33498			7.37618
2229.65		100000			2.33601			7.3745
2229.7		100000			2.33706			7.37281
2229.75		100000			2.33811			7.37111
2229.8		100000			2.33917			7.36941
2229.85		100000			2.34023			7.3677
2229.9		100000			2.34131			7.36599
2229.95		100000			2.3424			7.36427
2230		100000			2.34349			7.36254
2230.05		100000			2.3446			7.3608
2230.1		100000			2.34571			7.35906
2230.15		100000			2.34684			7.35731
2230.2		100000			2.34797			7.35555
2230.25		100000			2.34912			7.35379
2230.3		100000			2.35028			7.35202
2230.35		100000			2.35144			7.35024
2230.4		100000			2.35262			7.34845
2230.45		100000			2.35381			7.34666
2230.5		100000			2.35501			7.34486
2230.55		100000			2.35621			7.34305
2230.6		100000			2.35743			7.34123
2230.65		100000			2.35866			7.33941
2230.7		100000			2.35989			7.33758
2230.75		100000			2.36114			7.33575
2230.8		100000			2.36239			7.33391
2230.85		100000			2.36366			7.33206
2230.9		100000			2.36493			7.33021
2230.95		100000			2.36621			7.32835
2231		100000			2.36749			7.32649
2231.05		100000			2.36879			7.32463
2231.1		100000			2.37009			7.32276
2231.15		100000			2.37139			7.32089
2231.2		100000			2.3727			7.31901
2231.25		100000			2.37402			7.31714
2231.3		100000			2.37534			7.31526
2231.35		100000			2.37667			7.31338
2231.4		100000			2.37799			7.3115
2231.45		100000			2.37932			7.30962
2231.5		100000			2.38066			7.30774
2231.55		100000			2.38199			7.30587
2231.6		100000			2.38333			7.30399
2231.65		100000			2.38466			7.30212
2231.7		100000			2.386			7.30026
2231.75		100000			2.38733			7.29839
2231.8		100000			2.38867			7.29654
2231.85		100000			2.39			7.29469
2231.9		100000			2.39133			7.29284
2231.95		100000			2.39266			7.291
2232		100000			2.39398			7.28918
2232.05		100000			2.3953			7.28736
2232.1		100000			2.39661			7.28555
2232.15		100000			2.39792			7.28375
2232.2		100000			2.39922			7.28196
2232.25		100000			2.40052			7.28018
2232.3		100000			2.40181			7.27842
2232.35		100000			2.40309			7.27666
2232.4		100000			2.40436			7.27493
2232.45		100000			2.40562			7.2732
2232.5		100000			2.40688			7.2715
2232.55		100000			2.40812			7.26981
2232.6		100000			2.40936			7.26813
2232.65		100000			2.41058			7.26647
2232.7		100000			2.41179			7.26483
2232.75		100000			2.41299			7.26321
2232.8		100000			2.41417			7.26161
2232.85		100000			2.41535			7.26003
2232.9		100000			2.4165			7.25846
2232.95		100000			2.41765			7.25692
2233		100000			2.41878			7.2554
2233.05		100000			2.41989			7.2539
2233.1		100000			2.42099			7.25242
2233.15		100000			2.42207			7.25097
2233.2		100000			2.42314			7.24954
2233.25		100000			2.42419			7.24813
2233.3		100000			2.42522			7.24674
2233.35		100000			2.42623			7.24538
2233.4		100000			2.42723			7.24405
2233.45		100000			2.4282			7.24274
2233.5		100000			2.42916			7.24145
2233.55		100000			2.4301			7.2402
2233.6		100000			2.43102			7.23896
2233.65		100000			2.43191			7.23776
