time		totalmass			KE			PE
1877.8		100000			1.11799			5.52738
1877.85		100000			1.11798			5.52739
1877.9		100000			1.11797			5.5274
1877.95		100000			1.11796			5.52741
1878		100000			1.11795			5.52742
1878.05		100000			1.11794			5.52743
1878.1		100000			1.11792			5.52744
1878.15		100000			1.11791			5.52745
1878.2		100000			1.1179			5.52746
1878.25		100000			1.11789			5.52747
1878.3		100000			1.11788			5.52748
1878.35		100000			1.11787			5.5275
1878.4		100000			1.11785			5.52751
1878.45		100000			1.11784			5.52752
1878.5		100000			1.11783			5.52753
1878.55		100000			1.11782			5.52754
1878.6		100000			1.11781			5.52755
1878.65		100000			1.11779			5.52756
1878.7		100000			1.11778			5.52757
1878.75		100000			1.11777			5.52758
1878.8		100000			1.11776			5.52759
1878.85		100000			1.11775			5.5276
1878.9		100000			1.11774			5.52761
1878.95		100000			1.11772			5.52762
1879		100000			1.11771			5.52764
1879.05		100000			1.1177			5.52765
1879.1		100000			1.11769			5.52766
1879.15		100000			1.11768			5.52767
1879.2		100000			1.11766			5.52768
1879.25		100000			1.11765			5.52769
1879.3		100000			1.11764			5.5277
1879.35		100000			1.11763			5.52771
1879.4		100000			1.11762			5.52772
1879.45		100000			1.11761			5.52773
1879.5		100000			1.11759			5.52774
1879.55		100000			1.11758			5.52775
1879.6		100000			1.11757			5.52777
1879.65		100000			1.11756			5.52778
1879.7		100000			1.11755			5.52779
1879.75		100000			1.11753			5.5278
1879.8		100000			1.11752			5.52781
1879.85		100000			1.11751			5.52782
1879.9		100000			1.1175			5.52783
1879.95		100000			1.11749			5.52784
1880		100000			1.11748			5.52785
1880.05		100000			1.11746			5.52786
1880.1		100000			1.11745			5.52787
1880.15		100000			1.11744			5.52788
1880.2		100000			1.11743			5.5279
1880.25		100000			1.11742			5.52791
1880.3		100000			1.11741			5.52792
1880.35		100000			1.11739			5.52793
1880.4		100000			1.11738			5.52794
1880.45		100000			1.11737			5.52795
1880.5		100000			1.11736			5.52796
1880.55		100000			1.11735			5.52797
1880.6		100000			1.11733			5.52798
1880.65		100000			1.11732			5.52799
1880.7		100000			1.11731			5.528
1880.75		100000			1.1173			5.52801
1880.8		100000			1.11729			5.52803
1880.85		100000			1.11728			5.52804
1880.9		100000			1.11726			5.52805
1880.95		100000			1.11725			5.52806
1881		100000			1.11724			5.52807
1881.05		100000			1.11723			5.52808
1881.1		100000			1.11722			5.52809
1881.15		100000			1.1172			5.5281
1881.2		100000			1.11719			5.52811
1881.25		100000			1.11718			5.52812
1881.3		100000			1.11717			5.52813
1881.35		100000			1.11716			5.52815
1881.4		100000			1.11715			5.52816
1881.45		100000			1.11713			5.52817
1881.5		100000			1.11712			5.52818
1881.55		100000			1.11711			5.52819
1881.6		100000			1.1171			5.5282
1881.65		100000			1.11709			5.52821
1881.7		100000			1.11707			5.52822
1881.75		100000			1.11706			5.52823
1881.8		100000			1.11705			5.52824
1881.85		100000			1.11704			5.52825
1881.9		100000			1.11703			5.52827
1881.95		100000			1.11702			5.52828
1882		100000			1.117			5.52829
1882.05		100000			1.11699			5.5283
1882.1		100000			1.11698			5.52831
1882.15		100000			1.11697			5.52832
1882.2		100000			1.11696			5.52833
1882.25		100000			1.11695			5.52834
1882.3		100000			1.11693			5.52835
1882.35		100000			1.11692			5.52836
1882.4		100000			1.11691			5.52837
1882.45		100000			1.1169			5.52838
1882.5		100000			1.11689			5.5284
1882.55		100000			1.11687			5.52841
1882.6		100000			1.11686			5.52842
1882.65		100000			1.11685			5.52843
1882.7		100000			1.11684			5.52844
1882.75		100000			1.11683			5.52845
1882.8		100000			1.11682			5.52846
1882.85		100000			1.1168			5.52847
1882.9		100000			1.11679			5.52848
1882.95		100000			1.11678			5.52849
1883		100000			1.11677			5.5285
1883.05		100000			1.11676			5.52852
1883.1		100000			1.11674			5.52853
1883.15		100000			1.11673			5.52854
1883.2		100000			1.11672			5.52855
1883.25		100000			1.11671			5.52856
1883.3		100000			1.1167			5.52857
1883.35		100000			1.11669			5.52858
1883.4		100000			1.11667			5.52859
1883.45		100000			1.11666			5.5286
1883.5		100000			1.11665			5.52861
1883.55		100000			1.11664			5.52862
1883.6		100000			1.11663			5.52864
1883.65		100000			1.11662			5.52865
1883.7		100000			1.1166			5.52866
1883.75		100000			1.11659			5.52867
1883.8		100000			1.11658			5.52868
1883.85		100000			1.11657			5.52869
1883.9		100000			1.11656			5.5287
1883.95		100000			1.11654			5.52871
1884		100000			1.11653			5.52872
1884.05		100000			1.11652			5.52873
1884.1		100000			1.11651			5.52874
1884.15		100000			1.1165			5.52876
1884.2		100000			1.11649			5.52877
1884.25		100000			1.11647			5.52878
1884.3		100000			1.11646			5.52879
1884.35		100000			1.11645			5.5288
1884.4		100000			1.11644			5.52881
1884.45		100000			1.11643			5.52882
1884.5		100000			1.11641			5.52883
1884.55		100000			1.1164			5.52884
1884.6		100000			1.11639			5.52885
1884.65		100000			1.11638			5.52887
1884.7		100000			1.11637			5.52888
1884.75		100000			1.11636			5.52889
1884.8		100000			1.11634			5.5289
1884.85		100000			1.11633			5.52891
1884.9		100000			1.11632			5.52892
1884.95		100000			1.11631			5.52893
1885		100000			1.1163			5.52894
1885.05		100000			1.11628			5.52895
1885.1		100000			1.11627			5.52896
1885.15		100000			1.11626			5.52897
1885.2		100000			1.11625			5.52899
1885.25		100000			1.11624			5.529
1885.3		100000			1.11623			5.52901
1885.35		100000			1.11621			5.52902
1885.4		100000			1.1162			5.52903
1885.45		100000			1.11619			5.52904
1885.5		100000			1.11618			5.52905
1885.55		100000			1.11617			5.52906
1885.6		100000			1.11615			5.52907
1885.65		100000			1.11614			5.52908
1885.7		100000			1.11613			5.52909
1885.75		100000			1.11612			5.52911
1885.8		100000			1.11611			5.52912
1885.85		100000			1.1161			5.52913
1885.9		100000			1.11608			5.52914
1885.95		100000			1.11607			5.52915
1886		100000			1.11606			5.52916
1886.05		100000			1.11605			5.52917
1886.1		100000			1.11604			5.52918
1886.15		100000			1.11602			5.52919
1886.2		100000			1.11601			5.5292
1886.25		100000			1.116			5.52922
1886.3		100000			1.11599			5.52923
1886.35		100000			1.11598			5.52924
1886.4		100000			1.11597			5.52925
1886.45		100000			1.11595			5.52926
1886.5		100000			1.11594			5.52927
1886.55		100000			1.11593			5.52928
1886.6		100000			1.11592			5.52929
1886.65		100000			1.11591			5.5293
1886.7		100000			1.11589			5.52931
1886.75		100000			1.11588			5.52932
1886.8		100000			1.11587			5.52934
1886.85		100000			1.11586			5.52935
1886.9		100000			1.11585			5.52936
1886.95		100000			1.11583			5.52937
1887		100000			1.11582			5.52938
1887.05		100000			1.11581			5.52939
1887.1		100000			1.1158			5.5294
1887.15		100000			1.11579			5.52941
1887.2		100000			1.11578			5.52942
1887.25		100000			1.11576			5.52943
1887.3		100000			1.11575			5.52945
1887.35		100000			1.11574			5.52946
1887.4		100000			1.11573			5.52947
1887.45		100000			1.11572			5.52948
1887.5		100000			1.1157			5.52949
1887.55		100000			1.11569			5.5295
1887.6		100000			1.11568			5.52951
1887.65		100000			1.11567			5.52952
1887.7		100000			1.11566			5.52953
1887.75		100000			1.11564			5.52954
1887.8		100000			1.11563			5.52956
1887.85		100000			1.11562			5.52957
1887.9		100000			1.11561			5.52958
1887.95		100000			1.1156			5.52959
1888		100000			1.11559			5.5296
1888.05		100000			1.11557			5.52961
1888.1		100000			1.11556			5.52962
1888.15		100000			1.11555			5.52963
1888.2		100000			1.11554			5.52964
1888.25		100000			1.11553			5.52965
1888.3		100000			1.11551			5.52966
1888.35		100000			1.1155			5.52968
1888.4		100000			1.11549			5.52969
1888.45		100000			1.11548			5.5297
1888.5		100000			1.11547			5.52971
1888.55		100000			1.11545			5.52972
1888.6		100000			1.11544			5.52973
1888.65		100000			1.11543			5.52974
1888.7		100000			1.11542			5.52975
1888.75		100000			1.11541			5.52976
1888.8		100000			1.11539			5.52977
1888.85		100000			1.11538			5.52979
1888.9		100000			1.11537			5.5298
1888.95		100000			1.11536			5.52981
1889		100000			1.11535			5.52982
1889.05		100000			1.11534			5.52983
1889.1		100000			1.11532			5.52984
1889.15		100000			1.11531			5.52985
1889.2		100000			1.1153			5.52986
1889.25		100000			1.11529			5.52987
1889.3		100000			1.11528			5.52988
1889.35		100000			1.11526			5.5299
1889.4		100000			1.11525			5.52991
1889.45		100000			1.11524			5.52992
1889.5		100000			1.11523			5.52993
1889.55		100000			1.11522			5.52994
1889.6		100000			1.1152			5.52995
1889.65		100000			1.11519			5.52996
1889.7		100000			1.11518			5.52997
1889.75		100000			1.11517			5.52998
1889.8		100000			1.11516			5.52999
1889.85		100000			1.11514			5.53001
1889.9		100000			1.11513			5.53002
1889.95		100000			1.11512			5.53003
1890		100000			1.11511			5.53004
1890.05		100000			1.1151			5.53005
1890.1		100000			1.11508			5.53006
1890.15		100000			1.11507			5.53007
1890.2		100000			1.11506			5.53008
1890.25		100000			1.11505			5.53009
1890.3		100000			1.11504			5.5301
1890.35		100000			1.11503			5.53012
1890.4		100000			1.11501			5.53013
1890.45		100000			1.115			5.53014
1890.5		100000			1.11499			5.53015
1890.55		100000			1.11498			5.53016
1890.6		100000			1.11497			5.53017
1890.65		100000			1.11495			5.53018
1890.7		100000			1.11494			5.53019
1890.75		100000			1.11493			5.5302
1890.8		100000			1.11492			5.53021
1890.85		100000			1.11491			5.53023
1890.9		100000			1.11489			5.53024
1890.95		100000			1.11488			5.53025
1891		100000			1.11487			5.53026
1891.05		100000			1.11486			5.53027
1891.1		100000			1.11485			5.53028
1891.15		100000			1.11483			5.53029
1891.2		100000			1.11482			5.5303
1891.25		100000			1.11481			5.53031
1891.3		100000			1.1148			5.53032
1891.35		100000			1.11479			5.53034
1891.4		100000			1.11477			5.53035
1891.45		100000			1.11476			5.53036
1891.5		100000			1.11475			5.53037
1891.55		100000			1.11474			5.53038
1891.6		100000			1.11473			5.53039
1891.65		100000			1.11471			5.5304
1891.7		100000			1.1147			5.53041
1891.75		100000			1.11469			5.53042
1891.8		100000			1.11468			5.53043
1891.85		100000			1.11467			5.53045
1891.9		100000			1.11465			5.53046
1891.95		100000			1.11464			5.53047
1892		100000			1.11463			5.53048
1892.05		100000			1.11462			5.53049
1892.1		100000			1.11461			5.5305
1892.15		100000			1.11459			5.53051
1892.2		100000			1.11458			5.53052
1892.25		100000			1.11457			5.53053
1892.3		100000			1.11456			5.53055
1892.35		100000			1.11455			5.53056
1892.4		100000			1.11453			5.53057
1892.45		100000			1.11452			5.53058
1892.5		100000			1.11451			5.53059
1892.55		100000			1.1145			5.5306
1892.6		100000			1.11449			5.53061
1892.65		100000			1.11447			5.53062
1892.7		100000			1.11446			5.53063
1892.75		100000			1.11445			5.53064
1892.8		100000			1.11444			5.53066
1892.85		100000			1.11443			5.53067
1892.9		100000			1.11441			5.53068
1892.95		100000			1.1144			5.53069
1893		100000			1.11439			5.5307
1893.05		100000			1.11438			5.53071
1893.1		100000			1.11437			5.53072
1893.15		100000			1.11435			5.53073
1893.2		100000			1.11434			5.53074
1893.25		100000			1.11433			5.53076
1893.3		100000			1.11432			5.53077
1893.35		100000			1.11431			5.53078
1893.4		100000			1.11429			5.53079
1893.45		100000			1.11428			5.5308
1893.5		100000			1.11427			5.53081
1893.55		100000			1.11426			5.53082
1893.6		100000			1.11425			5.53083
1893.65		100000			1.11423			5.53084
1893.7		100000			1.11422			5.53086
1893.75		100000			1.11421			5.53087
1893.8		100000			1.1142			5.53088
1893.85		100000			1.11419			5.53089
1893.9		100000			1.11417			5.5309
1893.95		100000			1.11416			5.53091
1894		100000			1.11415			5.53092
1894.05		100000			1.11414			5.53093
1894.1		100000			1.11413			5.53095
1894.15		100000			1.11411			5.53096
1894.2		100000			1.1141			5.53097
1894.25		100000			1.11409			5.53098
1894.3		100000			1.11408			5.53099
1894.35		100000			1.11407			5.531
1894.4		100000			1.11405			5.53101
1894.45		100000			1.11404			5.53102
1894.5		100000			1.11403			5.53103
1894.55		100000			1.11402			5.53105
1894.6		100000			1.11401			5.53106
1894.65		100000			1.11399			5.53107
1894.7		100000			1.11398			5.53108
1894.75		100000			1.11397			5.53109
1894.8		100000			1.11396			5.5311
1894.85		100000			1.11394			5.53111
1894.9		100000			1.11393			5.53112
1894.95		100000			1.11392			5.53114
1895		100000			1.11391			5.53115
1895.05		100000			1.1139			5.53116
1895.1		100000			1.11388			5.53117
1895.15		100000			1.11387			5.53118
1895.2		100000			1.11386			5.53119
1895.25		100000			1.11385			5.5312
1895.3		100000			1.11384			5.53121
1895.35		100000			1.11382			5.53123
1895.4		100000			1.11381			5.53124
1895.45		100000			1.1138			5.53125
1895.5		100000			1.11379			5.53126
1895.55		100000			1.11378			5.53127
1895.6		100000			1.11376			5.53128
1895.65		100000			1.11375			5.53129
1895.7		100000			1.11374			5.5313
1895.75		100000			1.11373			5.53132
1895.8		100000			1.11371			5.53133
1895.85		100000			1.1137			5.53134
1895.9		100000			1.11369			5.53135
1895.95		100000			1.11368			5.53136
1896		100000			1.11367			5.53137
1896.05		100000			1.11365			5.53138
1896.1		100000			1.11364			5.53139
1896.15		100000			1.11363			5.53141
1896.2		100000			1.11362			5.53142
1896.25		100000			1.11361			5.53143
1896.3		100000			1.11359			5.53144
1896.35		100000			1.11358			5.53145
1896.4		100000			1.11357			5.53146
1896.45		100000			1.11356			5.53147
1896.5		100000			1.11355			5.53149
1896.55		100000			1.11353			5.5315
1896.6		100000			1.11352			5.53151
1896.65		100000			1.11351			5.53152
1896.7		100000			1.1135			5.53153
1896.75		100000			1.11348			5.53154
1896.8		100000			1.11347			5.53155
1896.85		100000			1.11346			5.53156
1896.9		100000			1.11345			5.53158
1896.95		100000			1.11344			5.53159
1897		100000			1.11342			5.5316
1897.05		100000			1.11341			5.53161
1897.1		100000			1.1134			5.53162
1897.15		100000			1.11339			5.53163
1897.2		100000			1.11337			5.53164
1897.25		100000			1.11336			5.53166
1897.3		100000			1.11335			5.53167
1897.35		100000			1.11334			5.53168
1897.4		100000			1.11333			5.53169
1897.45		100000			1.11331			5.5317
1897.5		100000			1.1133			5.53171
1897.55		100000			1.11329			5.53172
1897.6		100000			1.11328			5.53174
1897.65		100000			1.11327			5.53175
1897.7		100000			1.11325			5.53176
1897.75		100000			1.11324			5.53177
1897.8		100000			1.11323			5.53178
1897.85		100000			1.11322			5.53179
1897.9		100000			1.1132			5.5318
1897.95		100000			1.11319			5.53182
1898		100000			1.11318			5.53183
1898.05		100000			1.11317			5.53184
1898.1		100000			1.11316			5.53185
1898.15		100000			1.11314			5.53186
1898.2		100000			1.11313			5.53187
1898.25		100000			1.11312			5.53188
1898.3		100000			1.11311			5.5319
1898.35		100000			1.11309			5.53191
1898.4		100000			1.11308			5.53192
1898.45		100000			1.11307			5.53193
1898.5		100000			1.11306			5.53194
1898.55		100000			1.11305			5.53195
1898.6		100000			1.11303			5.53197
1898.65		100000			1.11302			5.53198
1898.7		100000			1.11301			5.53199
1898.75		100000			1.113			5.532
1898.8		100000			1.11298			5.53201
1898.85		100000			1.11297			5.53202
1898.9		100000			1.11296			5.53203
1898.95		100000			1.11295			5.53205
1899		100000			1.11294			5.53206
1899.05		100000			1.11292			5.53207
1899.1		100000			1.11291			5.53208
1899.15		100000			1.1129			5.53209
1899.2		100000			1.11289			5.5321
1899.25		100000			1.11287			5.53212
1899.3		100000			1.11286			5.53213
1899.35		100000			1.11285			5.53214
1899.4		100000			1.11284			5.53215
1899.45		100000			1.11283			5.53216
1899.5		100000			1.11281			5.53217
1899.55		100000			1.1128			5.53218
1899.6		100000			1.11279			5.5322
1899.65		100000			1.11278			5.53221
1899.7		100000			1.11276			5.53222
1899.75		100000			1.11275			5.53223
1899.8		100000			1.11274			5.53224
1899.85		100000			1.11273			5.53225
1899.9		100000			1.11271			5.53227
1899.95		100000			1.1127			5.53228
1900		100000			1.11269			5.53229
1900.05		100000			1.11268			5.5323
1900.1		100000			1.11267			5.53231
1900.15		100000			1.11265			5.53232
1900.2		100000			1.11264			5.53233
1900.25		100000			1.11263			5.53235
1900.3		100000			1.11262			5.53236
1900.35		100000			1.1126			5.53237
1900.4		100000			1.11259			5.53238
1900.45		100000			1.11258			5.53239
1900.5		100000			1.11257			5.5324
1900.55		100000			1.11256			5.53242
1900.6		100000			1.11254			5.53243
1900.65		100000			1.11253			5.53244
1900.7		100000			1.11252			5.53245
1900.75		100000			1.11251			5.53246
1900.8		100000			1.11249			5.53247
1900.85		100000			1.11248			5.53249
1900.9		100000			1.11247			5.5325
1900.95		100000			1.11246			5.53251
1901		100000			1.11244			5.53252
1901.05		100000			1.11243			5.53253
1901.1		100000			1.11242			5.53254
1901.15		100000			1.11241			5.53256
1901.2		100000			1.1124			5.53257
1901.25		100000			1.11238			5.53258
1901.3		100000			1.11237			5.53259
1901.35		100000			1.11236			5.5326
1901.4		100000			1.11235			5.53261
1901.45		100000			1.11233			5.53263
1901.5		100000			1.11232			5.53264
1901.55		100000			1.11231			5.53265
1901.6		100000			1.1123			5.53266
1901.65		100000			1.11228			5.53267
1901.7		100000			1.11227			5.53268
1901.75		100000			1.11226			5.5327
1901.8		100000			1.11225			5.53271
1901.85		100000			1.11224			5.53272
1901.9		100000			1.11222			5.53273
1901.95		100000			1.11221			5.53274
1902		100000			1.1122			5.53275
1902.05		100000			1.11219			5.53276
1902.1		100000			1.11217			5.53278
1902.15		100000			1.11216			5.53279
1902.2		100000			1.11215			5.5328
1902.25		100000			1.11214			5.53281
1902.3		100000			1.11212			5.53282
1902.35		100000			1.11211			5.53283
1902.4		100000			1.1121			5.53285
1902.45		100000			1.11209			5.53286
1902.5		100000			1.11208			5.53287
1902.55		100000			1.11206			5.53288
1902.6		100000			1.11205			5.53289
1902.65		100000			1.11204			5.5329
1902.7		100000			1.11203			5.53292
1902.75		100000			1.11201			5.53293
1902.8		100000			1.112			5.53294
1902.85		100000			1.11199			5.53295
1902.9		100000			1.11198			5.53296
1902.95		100000			1.11196			5.53297
1903		100000			1.11195			5.53299
1903.05		100000			1.11194			5.533
1903.1		100000			1.11193			5.53301
1903.15		100000			1.11192			5.53302
1903.2		100000			1.1119			5.53303
1903.25		100000			1.11189			5.53304
1903.3		100000			1.11188			5.53306
1903.35		100000			1.11187			5.53307
1903.4		100000			1.11185			5.53308
1903.45		100000			1.11184			5.53309
1903.5		100000			1.11183			5.5331
1903.55		100000			1.11182			5.53311
1903.6		100000			1.1118			5.53313
1903.65		100000			1.11179			5.53314
1903.7		100000			1.11178			5.53315
1903.75		100000			1.11177			5.53316
1903.8		100000			1.11176			5.53317
1903.85		100000			1.11174			5.53318
1903.9		100000			1.11173			5.5332
1903.95		100000			1.11172			5.53321
1904		100000			1.11171			5.53322
1904.05		100000			1.11169			5.53323
1904.1		100000			1.11168			5.53324
1904.15		100000			1.11167			5.53325
1904.2		100000			1.11166			5.53327
1904.25		100000			1.11164			5.53328
1904.3		100000			1.11163			5.53329
1904.35		100000			1.11162			5.5333
1904.4		100000			1.11161			5.53331
1904.45		100000			1.1116			5.53332
1904.5		100000			1.11158			5.53334
1904.55		100000			1.11157			5.53335
1904.6		100000			1.11156			5.53336
1904.65		100000			1.11155			5.53337
1904.7		100000			1.11153			5.53338
1904.75		100000			1.11152			5.53339
1904.8		100000			1.11151			5.53341
1904.85		100000			1.1115			5.53342
1904.9		100000			1.11148			5.53343
1904.95		100000			1.11147			5.53344
1905		100000			1.11146			5.53345
1905.05		100000			1.11145			5.53346
1905.1		100000			1.11144			5.53348
1905.15		100000			1.11142			5.53349
1905.2		100000			1.11141			5.5335
1905.25		100000			1.1114			5.53351
1905.3		100000			1.11139			5.53352
1905.35		100000			1.11137			5.53354
1905.4		100000			1.11136			5.53355
1905.45		100000			1.11135			5.53356
1905.5		100000			1.11134			5.53357
1905.55		100000			1.11132			5.53358
1905.6		100000			1.11131			5.53359
1905.65		100000			1.1113			5.53361
1905.7		100000			1.11129			5.53362
1905.75		100000			1.11127			5.53363
1905.8		100000			1.11126			5.53364
1905.85		100000			1.11125			5.53365
1905.9		100000			1.11124			5.53366
1905.95		100000			1.11123			5.53368
1906		100000			1.11121			5.53369
1906.05		100000			1.1112			5.5337
1906.1		100000			1.11119			5.53371
1906.15		100000			1.11118			5.53372
1906.2		100000			1.11116			5.53373
1906.25		100000			1.11115			5.53375
1906.3		100000			1.11114			5.53376
1906.35		100000			1.11113			5.53377
1906.4		100000			1.11111			5.53378
1906.45		100000			1.1111			5.53379
1906.5		100000			1.11109			5.53381
1906.55		100000			1.11108			5.53382
1906.6		100000			1.11106			5.53383
1906.65		100000			1.11105			5.53384
1906.7		100000			1.11104			5.53385
1906.75		100000			1.11103			5.53386
1906.8		100000			1.11102			5.53388
1906.85		100000			1.111			5.53389
1906.9		100000			1.11099			5.5339
1906.95		100000			1.11098			5.53391
1907		100000			1.11097			5.53392
1907.05		100000			1.11095			5.53393
1907.1		100000			1.11094			5.53395
1907.15		100000			1.11093			5.53396
1907.2		100000			1.11092			5.53397
1907.25		100000			1.1109			5.53398
1907.3		100000			1.11089			5.53399
1907.35		100000			1.11088			5.53401
1907.4		100000			1.11087			5.53402
1907.45		100000			1.11085			5.53403
1907.5		100000			1.11084			5.53404
1907.55		100000			1.11083			5.53405
1907.6		100000			1.11082			5.53407
1907.65		100000			1.1108			5.53408
1907.7		100000			1.11079			5.53409
1907.75		100000			1.11078			5.5341
1907.8		100000			1.11077			5.53411
1907.85		100000			1.11075			5.53412
1907.9		100000			1.11074			5.53414
1907.95		100000			1.11073			5.53415
1908		100000			1.11072			5.53416
1908.05		100000			1.1107			5.53417
1908.1		100000			1.11069			5.53418
1908.15		100000			1.11068			5.5342
1908.2		100000			1.11067			5.53421
1908.25		100000			1.11065			5.53422
1908.3		100000			1.11064			5.53423
1908.35		100000			1.11063			5.53424
1908.4		100000			1.11062			5.53426
1908.45		100000			1.1106			5.53427
1908.5		100000			1.11059			5.53428
1908.55		100000			1.11058			5.53429
1908.6		100000			1.11057			5.5343
1908.65		100000			1.11055			5.53432
1908.7		100000			1.11054			5.53433
1908.75		100000			1.11053			5.53434
1908.8		100000			1.11052			5.53435
1908.85		100000			1.1105			5.53436
1908.9		100000			1.11049			5.53438
1908.95		100000			1.11048			5.53439
1909		100000			1.11047			5.5344
1909.05		100000			1.11045			5.53441
1909.1		100000			1.11044			5.53442
1909.15		100000			1.11043			5.53444
1909.2		100000			1.11042			5.53445
1909.25		100000			1.1104			5.53446
1909.3		100000			1.11039			5.53447
1909.35		100000			1.11038			5.53448
1909.4		100000			1.11037			5.5345
1909.45		100000			1.11035			5.53451
1909.5		100000			1.11034			5.53452
1909.55		100000			1.11033			5.53453
1909.6		100000			1.11032			5.53454
1909.65		100000			1.1103			5.53456
1909.7		100000			1.11029			5.53457
1909.75		100000			1.11028			5.53458
1909.8		100000			1.11027			5.53459
1909.85		100000			1.11025			5.5346
1909.9		100000			1.11024			5.53462
1909.95		100000			1.11023			5.53463
1910		100000			1.11021			5.53464
1910.05		100000			1.1102			5.53465
1910.1		100000			1.11019			5.53467
1910.15		100000			1.11018			5.53468
1910.2		100000			1.11016			5.53469
1910.25		100000			1.11015			5.5347
1910.3		100000			1.11014			5.53471
1910.35		100000			1.11013			5.53473
1910.4		100000			1.11011			5.53474
1910.45		100000			1.1101			5.53475
1910.5		100000			1.11009			5.53476
1910.55		100000			1.11008			5.53477
1910.6		100000			1.11006			5.53479
1910.65		100000			1.11005			5.5348
1910.7		100000			1.11004			5.53481
1910.75		100000			1.11002			5.53482
1910.8		100000			1.11001			5.53484
1910.85		100000			1.11			5.53485
1910.9		100000			1.10999			5.53486
1910.95		100000			1.10997			5.53487
1911		100000			1.10996			5.53488
1911.05		100000			1.10995			5.5349
1911.1		100000			1.10994			5.53491
1911.15		100000			1.10992			5.53492
1911.2		100000			1.10991			5.53493
1911.25		100000			1.1099			5.53495
1911.3		100000			1.10988			5.53496
1911.35		100000			1.10987			5.53497
1911.4		100000			1.10986			5.53498
1911.45		100000			1.10985			5.53499
1911.5		100000			1.10983			5.53501
1911.55		100000			1.10982			5.53502
1911.6		100000			1.10981			5.53503
1911.65		100000			1.10979			5.53504
1911.7		100000			1.10978			5.53506
1911.75		100000			1.10977			5.53507
1911.8		100000			1.10976			5.53508
1911.85		100000			1.10974			5.53509
1911.9		100000			1.10973			5.53511
1911.95		100000			1.10972			5.53512
1912		100000			1.10971			5.53513
1912.05		100000			1.10969			5.53514
1912.1		100000			1.10968			5.53516
1912.15		100000			1.10967			5.53517
1912.2		100000			1.10965			5.53518
1912.25		100000			1.10964			5.53519
1912.3		100000			1.10963			5.5352
1912.35		100000			1.10962			5.53522
1912.4		100000			1.1096			5.53523
1912.45		100000			1.10959			5.53524
1912.5		100000			1.10958			5.53525
1912.55		100000			1.10956			5.53527
1912.6		100000			1.10955			5.53528
1912.65		100000			1.10954			5.53529
1912.7		100000			1.10953			5.5353
1912.75		100000			1.10951			5.53532
1912.8		100000			1.1095			5.53533
1912.85		100000			1.10949			5.53534
1912.9		100000			1.10947			5.53535
1912.95		100000			1.10946			5.53537
1913		100000			1.10945			5.53538
1913.05		100000			1.10944			5.53539
1913.1		100000			1.10942			5.5354
1913.15		100000			1.10941			5.53542
1913.2		100000			1.1094			5.53543
1913.25		100000			1.10938			5.53544
1913.3		100000			1.10937			5.53545
1913.35		100000			1.10936			5.53547
1913.4		100000			1.10934			5.53548
1913.45		100000			1.10933			5.53549
1913.5		100000			1.10932			5.5355
1913.55		100000			1.10931			5.53551
1913.6		100000			1.10929			5.53553
1913.65		100000			1.10928			5.53554
1913.7		100000			1.10927			5.53555
1913.75		100000			1.10925			5.53556
1913.8		100000			1.10924			5.53558
1913.85		100000			1.10923			5.53559
1913.9		100000			1.10922			5.5356
1913.95		100000			1.1092			5.53561
1914		100000			1.10919			5.53563
1914.05		100000			1.10918			5.53564
1914.1		100000			1.10916			5.53565
1914.15		100000			1.10915			5.53566
1914.2		100000			1.10914			5.53568
1914.25		100000			1.10913			5.53569
1914.3		100000			1.10911			5.5357
1914.35		100000			1.1091			5.53571
1914.4		100000			1.10909			5.53573
1914.45		100000			1.10907			5.53574
1914.5		100000			1.10906			5.53575
1914.55		100000			1.10905			5.53576
1914.6		100000			1.10903			5.53578
1914.65		100000			1.10902			5.53579
1914.7		100000			1.10901			5.5358
1914.75		100000			1.109			5.53581
1914.8		100000			1.10898			5.53583
1914.85		100000			1.10897			5.53584
1914.9		100000			1.10896			5.53585
1914.95		100000			1.10894			5.53586
1915		100000			1.10893			5.53588
1915.05		100000			1.10892			5.53589
1915.1		100000			1.10891			5.5359
1915.15		100000			1.10889			5.53591
1915.2		100000			1.10888			5.53593
1915.25		100000			1.10887			5.53594
1915.3		100000			1.10885			5.53595
1915.35		100000			1.10884			5.53596
1915.4		100000			1.10883			5.53598
1915.45		100000			1.10881			5.53599
1915.5		100000			1.1088			5.536
1915.55		100000			1.10879			5.53601
1915.6		100000			1.10878			5.53603
1915.65		100000			1.10876			5.53604
1915.7		100000			1.10875			5.53605
1915.75		100000			1.10874			5.53606
1915.8		100000			1.10872			5.53608
1915.85		100000			1.10871			5.53609
1915.9		100000			1.1087			5.5361
1915.95		100000			1.10868			5.53611
1916		100000			1.10867			5.53613
1916.05		100000			1.10866			5.53614
1916.1		100000			1.10865			5.53615
1916.15		100000			1.10863			5.53616
1916.2		100000			1.10862			5.53618
1916.25		100000			1.10861			5.53619
1916.3		100000			1.10859			5.5362
1916.35		100000			1.10858			5.53621
1916.4		100000			1.10857			5.53623
1916.45		100000			1.10856			5.53624
1916.5		100000			1.10854			5.53625
1916.55		100000			1.10853			5.53626
1916.6		100000			1.10852			5.53628
1916.65		100000			1.1085			5.53629
1916.7		100000			1.10849			5.5363
1916.75		100000			1.10848			5.53631
1916.8		100000			1.10846			5.53633
1916.85		100000			1.10845			5.53634
