time		totalmass			KE			PE
39		100000			0.131251			10.4616
39.05		100000			0.131425			10.4633
39.1		100000			0.131598			10.4651
39.15		100000			0.13177			10.4668
39.2		100000			0.131943			10.4685
39.25		100000			0.132115			10.4702
39.3		100000			0.132287			10.4719
39.35		100000			0.132459			10.4737
39.4		100000			0.13263			10.4754
39.45		100000			0.132802			10.4771
39.5		100000			0.132974			10.4788
39.55		100000			0.133145			10.4805
39.6		100000			0.133317			10.4823
39.65		100000			0.133489			10.484
39.7		100000			0.13366			10.4857
39.75		100000			0.133832			10.4874
39.8		100000			0.134004			10.4891
39.85		100000			0.134176			10.4909
39.9		100000			0.134348			10.4926
39.95		100000			0.13452			10.4943
40		100000			0.134692			10.496
40.05		100000			0.134865			10.4977
40.1		100000			0.135037			10.4995
40.15		100000			0.13521			10.5012
40.2		100000			0.135383			10.5029
40.25		100000			0.135557			10.5046
40.3		100000			0.13573			10.5063
40.35		100000			0.135904			10.508
40.4		100000			0.136078			10.5097
40.45		100000			0.136252			10.5114
40.5		100000			0.136426			10.5131
40.55		100000			0.136601			10.5149
40.6		100000			0.136776			10.5166
40.65		100000			0.136951			10.5183
40.7		100000			0.137126			10.52
40.75		100000			0.137302			10.5217
40.8		100000			0.137477			10.5234
40.85		100000			0.137654			10.5251
40.9		100000			0.13783			10.5268
40.95		100000			0.138006			10.5285
41		100000			0.138183			10.5302
41.05		100000			0.13836			10.5318
41.1		100000			0.138537			10.5335
41.15		100000			0.138715			10.5352
41.2		100000			0.138892			10.5369
41.25		100000			0.13907			10.5386
41.3		100000			0.139248			10.5403
41.35		100000			0.139426			10.542
41.4		100000			0.139604			10.5436
41.45		100000			0.139783			10.5453
41.5		100000			0.139961			10.547
41.55		100000			0.14014			10.5487
41.6		100000			0.140319			10.5503
41.65		100000			0.140498			10.552
41.7		100000			0.140677			10.5537
41.75		100000			0.140856			10.5553
41.8		100000			0.141035			10.557
41.85		100000			0.141215			10.5587
41.9		100000			0.141394			10.5603
41.95		100000			0.141573			10.562
42		100000			0.141753			10.5636
42.05		100000			0.141932			10.5653
42.1		100000			0.142111			10.5669
42.15		100000			0.142291			10.5686
42.2		100000			0.14247			10.5702
42.25		100000			0.142649			10.5719
42.3		100000			0.142828			10.5735
42.35		100000			0.143007			10.5752
42.4		100000			0.143186			10.5768
42.45		100000			0.143365			10.5784
42.5		100000			0.143544			10.5801
42.55		100000			0.143722			10.5817
42.6		100000			0.1439			10.5833
42.65		100000			0.144078			10.585
42.7		100000			0.144256			10.5866
42.75		100000			0.144434			10.5882
42.8		100000			0.144611			10.5898
42.85		100000			0.144788			10.5915
42.9		100000			0.144965			10.5931
42.95		100000			0.145141			10.5947
43		100000			0.145317			10.5963
43.05		100000			0.145493			10.5979
43.1		100000			0.145668			10.5995
43.15		100000			0.145843			10.6011
43.2		100000			0.146018			10.6027
43.25		100000			0.146192			10.6043
43.3		100000			0.146366			10.6059
43.35		100000			0.146539			10.6075
43.4		100000			0.146711			10.6091
43.45		100000			0.146884			10.6107
43.5		100000			0.147055			10.6123
43.55		100000			0.147226			10.6139
43.6		100000			0.147397			10.6155
43.65		100000			0.147567			10.6171
43.7		100000			0.147736			10.6187
43.75		100000			0.147905			10.6203
43.8		100000			0.148073			10.6218
43.85		100000			0.14824			10.6234
43.9		100000			0.148407			10.625
43.95		100000			0.148573			10.6266
44		100000			0.148738			10.6281
44.05		100000			0.148903			10.6297
44.1		100000			0.149067			10.6313
44.15		100000			0.14923			10.6328
44.2		100000			0.149392			10.6344
44.25		100000			0.149554			10.636
44.3		100000			0.149714			10.6375
44.35		100000			0.149874			10.6391
44.4		100000			0.150033			10.6406
44.45		100000			0.150191			10.6422
44.5		100000			0.150348			10.6437
44.55		100000			0.150504			10.6453
44.6		100000			0.15066			10.6468
44.65		100000			0.150814			10.6484
44.7		100000			0.150967			10.6499
44.75		100000			0.15112			10.6515
44.8		100000			0.151271			10.653
44.85		100000			0.151421			10.6546
44.9		100000			0.151571			10.6561
44.95		100000			0.151719			10.6576
45		100000			0.151866			10.6592
45.05		100000			0.152012			10.6607
45.1		100000			0.152157			10.6622
45.15		100000			0.152301			10.6638
45.2		100000			0.152444			10.6653
45.25		100000			0.152586			10.6668
45.3		100000			0.152726			10.6684
45.35		100000			0.152866			10.6699
45.4		100000			0.153004			10.6714
45.45		100000			0.153141			10.6729
45.5		100000			0.153277			10.6745
45.55		100000			0.153411			10.676
45.6		100000			0.153545			10.6775
45.65		100000			0.153677			10.679
45.7		100000			0.153808			10.6805
45.75		100000			0.153937			10.682
45.8		100000			0.154065			10.6836
45.85		100000			0.154192			10.6851
45.9		100000			0.154318			10.6866
45.95		100000			0.154442			10.6881
46		100000			0.154565			10.6896
46.05		100000			0.154687			10.6911
46.1		100000			0.154807			10.6926
46.15		100000			0.154926			10.6941
46.2		100000			0.155044			10.6956
46.25		100000			0.15516			10.6971
46.3		100000			0.155275			10.6986
46.35		100000			0.155388			10.7002
46.4		100000			0.1555			10.7017
46.45		100000			0.155611			10.7032
46.5		100000			0.15572			10.7047
46.55		100000			0.155827			10.7062
46.6		100000			0.155933			10.7077
46.65		100000			0.156038			10.7092
46.7		100000			0.156141			10.7107
46.75		100000			0.156243			10.7122
46.8		100000			0.156343			10.7137
46.85		100000			0.156442			10.7152
46.9		100000			0.156539			10.7167
46.95		100000			0.156635			10.7181
47		100000			0.156729			10.7196
47.05		100000			0.156822			10.7211
47.1		100000			0.156913			10.7226
47.15		100000			0.157003			10.7241
47.2		100000			0.157091			10.7256
47.25		100000			0.157177			10.7271
47.3		100000			0.157262			10.7286
47.35		100000			0.157345			10.7301
47.4		100000			0.157427			10.7316
47.45		100000			0.157507			10.7331
47.5		100000			0.157586			10.7346
47.55		100000			0.157663			10.7361
47.6		100000			0.157738			10.7376
47.65		100000			0.157812			10.7391
47.7		100000			0.157885			10.7406
47.75		100000			0.157955			10.7421
47.8		100000			0.158024			10.7436
47.85		100000			0.158092			10.7451
47.9		100000			0.158158			10.7465
47.95		100000			0.158222			10.748
48		100000			0.158285			10.7495
48.05		100000			0.158346			10.751
48.1		100000			0.158405			10.7525
48.15		100000			0.158463			10.754
48.2		100000			0.158519			10.7555
48.25		100000			0.158573			10.757
48.3		100000			0.158626			10.7585
48.35		100000			0.158678			10.76
48.4		100000			0.158727			10.7615
48.45		100000			0.158776			10.763
48.5		100000			0.158822			10.7645
48.55		100000			0.158867			10.766
48.6		100000			0.15891			10.7675
48.65		100000			0.158952			10.769
48.7		100000			0.158992			10.7705
48.75		100000			0.15903			10.772
48.8		100000			0.159067			10.7735
48.85		100000			0.159102			10.775
48.9		100000			0.159136			10.7765
48.95		100000			0.159168			10.778
49		100000			0.159198			10.7795
49.05		100000			0.159227			10.781
49.1		100000			0.159255			10.7825
49.15		100000			0.15928			10.784
49.2		100000			0.159304			10.7855
49.25		100000			0.159327			10.787
49.3		100000			0.159348			10.7885
49.35		100000			0.159367			10.7901
49.4		100000			0.159385			10.7916
49.45		100000			0.159402			10.7931
49.5		100000			0.159417			10.7946
49.55		100000			0.15943			10.7961
49.6		100000			0.159442			10.7976
49.65		100000			0.159452			10.7991
49.7		100000			0.159461			10.8006
49.75		100000			0.159468			10.8022
49.8		100000			0.159474			10.8037
49.85		100000			0.159479			10.8052
49.9		100000			0.159482			10.8067
49.95		100000			0.159483			10.8082
50		100000			0.159483			10.8098
50.05		100000			0.159482			10.8113
50.1		100000			0.159479			10.8128
50.15		100000			0.159475			10.8143
50.2		100000			0.159469			10.8159
50.25		100000			0.159462			10.8174
50.3		100000			0.159454			10.8189
50.35		100000			0.159444			10.8204
50.4		100000			0.159433			10.822
50.45		100000			0.159421			10.8235
50.5		100000			0.159407			10.825
50.55		100000			0.159392			10.8266
50.6		100000			0.159376			10.8281
50.65		100000			0.159358			10.8296
50.7		100000			0.15934			10.8312
50.75		100000			0.15932			10.8327
50.8		100000			0.159298			10.8342
50.85		100000			0.159276			10.8358
50.9		100000			0.159252			10.8373
50.95		100000			0.159227			10.8389
51		100000			0.159201			10.8404
51.05		100000			0.159174			10.842
51.1		100000			0.159146			10.8435
51.15		100000			0.159116			10.845
51.2		100000			0.159086			10.8466
51.25		100000			0.159054			10.8481
51.3		100000			0.159022			10.8497
51.35		100000			0.158988			10.8512
51.4		100000			0.158953			10.8528
51.45		100000			0.158918			10.8543
51.5		100000			0.158881			10.8559
51.55		100000			0.158843			10.8574
51.6		100000			0.158804			10.859
51.65		100000			0.158765			10.8606
51.7		100000			0.158724			10.8621
51.75		100000			0.158683			10.8637
51.8		100000			0.158641			10.8652
51.85		100000			0.158598			10.8668
51.9		100000			0.158554			10.8684
51.95		100000			0.158509			10.8699
52		100000			0.158464			10.8715
52.05		100000			0.158417			10.873
52.1		100000			0.15837			10.8746
52.15		100000			0.158322			10.8762
52.2		100000			0.158274			10.8777
52.25		100000			0.158225			10.8793
52.3		100000			0.158175			10.8809
52.35		100000			0.158124			10.8824
52.4		100000			0.158073			10.884
52.45		100000			0.158022			10.8856
52.5		100000			0.157969			10.8871
52.55		100000			0.157916			10.8887
52.6		100000			0.157863			10.8903
52.65		100000			0.157809			10.8919
52.7		100000			0.157755			10.8934
52.75		100000			0.1577			10.895
52.8		100000			0.157645			10.8966
52.85		100000			0.157589			10.8981
52.9		100000			0.157533			10.8997
52.95		100000			0.157477			10.9013
53		100000			0.15742			10.9029
53.05		100000			0.157363			10.9044
53.1		100000			0.157305			10.906
53.15		100000			0.157247			10.9076
53.2		100000			0.157189			10.9092
53.25		100000			0.157131			10.9108
53.3		100000			0.157073			10.9123
53.35		100000			0.157014			10.9139
53.4		100000			0.156955			10.9155
53.45		100000			0.156896			10.9171
53.5		100000			0.156837			10.9186
53.55		100000			0.156778			10.9202
53.6		100000			0.156719			10.9218
53.65		100000			0.15666			10.9234
53.7		100000			0.1566			10.925
53.75		100000			0.156541			10.9265
53.8		100000			0.156481			10.9281
53.85		100000			0.156422			10.9297
53.9		100000			0.156363			10.9313
53.95		100000			0.156304			10.9329
54		100000			0.156245			10.9344
54.05		100000			0.156186			10.936
54.1		100000			0.156127			10.9376
54.15		100000			0.156068			10.9392
54.2		100000			0.15601			10.9408
54.25		100000			0.155952			10.9423
54.3		100000			0.155894			10.9439
54.35		100000			0.155836			10.9455
54.4		100000			0.155779			10.9471
54.45		100000			0.155722			10.9486
54.5		100000			0.155665			10.9502
54.55		100000			0.155609			10.9518
54.6		100000			0.155553			10.9534
54.65		100000			0.155497			10.9549
54.7		100000			0.155442			10.9565
54.75		100000			0.155387			10.9581
54.8		100000			0.155333			10.9597
54.85		100000			0.155279			10.9612
54.9		100000			0.155225			10.9628
54.95		100000			0.155173			10.9644
55		100000			0.15512			10.966
55.05		100000			0.155069			10.9675
55.1		100000			0.155017			10.9691
55.15		100000			0.154967			10.9707
55.2		100000			0.154917			10.9722
55.25		100000			0.154868			10.9738
55.3		100000			0.154819			10.9754
55.35		100000			0.154771			10.9769
55.4		100000			0.154724			10.9785
55.45		100000			0.154677			10.9801
55.5		100000			0.154631			10.9816
55.55		100000			0.154586			10.9832
55.6		100000			0.154542			10.9847
55.65		100000			0.154498			10.9863
55.7		100000			0.154456			10.9878
55.75		100000			0.154414			10.9894
55.8		100000			0.154373			10.991
55.85		100000			0.154333			10.9925
55.9		100000			0.154293			10.9941
55.95		100000			0.154255			10.9956
56		100000			0.154217			10.9972
56.05		100000			0.154181			10.9987
56.1		100000			0.154145			11.0003
56.15		100000			0.15411			11.0018
56.2		100000			0.154077			11.0033
56.25		100000			0.154044			11.0049
56.3		100000			0.154012			11.0064
56.35		100000			0.153982			11.008
56.4		100000			0.153952			11.0095
56.45		100000			0.153923			11.011
56.5		100000			0.153896			11.0126
56.55		100000			0.153869			11.0141
56.6		100000			0.153844			11.0156
56.65		100000			0.15382			11.0171
56.7		100000			0.153796			11.0187
56.75		100000			0.153774			11.0202
56.8		100000			0.153753			11.0217
56.85		100000			0.153734			11.0232
56.9		100000			0.153715			11.0248
56.95		100000			0.153698			11.0263
57		100000			0.153681			11.0278
57.05		100000			0.153666			11.0293
57.1		100000			0.153653			11.0308
57.15		100000			0.15364			11.0323
57.2		100000			0.153629			11.0338
57.25		100000			0.153619			11.0353
57.3		100000			0.15361			11.0368
57.35		100000			0.153602			11.0383
57.4		100000			0.153596			11.0398
57.45		100000			0.153591			11.0413
57.5		100000			0.153587			11.0428
57.55		100000			0.153584			11.0443
57.6		100000			0.153583			11.0458
57.65		100000			0.153583			11.0473
57.7		100000			0.153585			11.0488
57.75		100000			0.153588			11.0502
57.8		100000			0.153592			11.0517
57.85		100000			0.153597			11.0532
57.9		100000			0.153604			11.0547
57.95		100000			0.153612			11.0561
58		100000			0.153622			11.0576
58.05		100000			0.153633			11.0591
58.1		100000			0.153645			11.0605
58.15		100000			0.153659			11.062
58.2		100000			0.153674			11.0634
58.25		100000			0.15369			11.0649
58.3		100000			0.153708			11.0664
58.35		100000			0.153727			11.0678
58.4		100000			0.153748			11.0692
58.45		100000			0.15377			11.0707
58.5		100000			0.153794			11.0721
58.55		100000			0.153818			11.0736
58.6		100000			0.153845			11.075
58.65		100000			0.153872			11.0764
58.7		100000			0.153902			11.0779
58.75		100000			0.153932			11.0793
58.8		100000			0.153964			11.0807
58.85		100000			0.153997			11.0821
58.9		100000			0.154032			11.0836
58.95		100000			0.154068			11.085
59		100000			0.154106			11.0864
59.05		100000			0.154145			11.0878
59.1		100000			0.154186			11.0892
59.15		100000			0.154228			11.0906
59.2		100000			0.154271			11.092
59.25		100000			0.154316			11.0934
59.3		100000			0.154362			11.0948
59.35		100000			0.15441			11.0962
59.4		100000			0.154459			11.0976
59.45		100000			0.154509			11.099
59.5		100000			0.154561			11.1004
59.55		100000			0.154615			11.1017
59.6		100000			0.154669			11.1031
59.65		100000			0.154725			11.1045
59.7		100000			0.154783			11.1059
59.75		100000			0.154842			11.1072
59.8		100000			0.154902			11.1086
59.85		100000			0.154964			11.11
59.9		100000			0.155027			11.1113
59.95		100000			0.155092			11.1127
60		100000			0.155158			11.114
60.05		100000			0.155225			11.1154
60.1		100000			0.155294			11.1167
60.15		100000			0.155364			11.1181
60.2		100000			0.155435			11.1194
60.25		100000			0.155508			11.1208
60.3		100000			0.155582			11.1221
60.35		100000			0.155658			11.1234
60.4		100000			0.155735			11.1247
60.45		100000			0.155813			11.1261
60.5		100000			0.155892			11.1274
60.55		100000			0.155973			11.1287
60.6		100000			0.156055			11.13
60.65		100000			0.156139			11.1313
60.7		100000			0.156224			11.1326
60.75		100000			0.15631			11.134
60.8		100000			0.156397			11.1353
60.85		100000			0.156486			11.1366
60.9		100000			0.156575			11.1378
60.95		100000			0.156667			11.1391
61		100000			0.156759			11.1404
61.05		100000			0.156853			11.1417
61.1		100000			0.156947			11.143
61.15		100000			0.157044			11.1443
61.2		100000			0.157141			11.1456
61.25		100000			0.157239			11.1468
61.3		100000			0.157339			11.1481
61.35		100000			0.15744			11.1494
61.4		100000			0.157542			11.1506
61.45		100000			0.157645			11.1519
61.5		100000			0.15775			11.1532
61.55		100000			0.157855			11.1544
61.6		100000			0.157962			11.1557
61.65		100000			0.158069			11.1569
61.7		100000			0.158178			11.1582
61.75		100000			0.158288			11.1594
61.8		100000			0.158399			11.1606
61.85		100000			0.158511			11.1619
61.9		100000			0.158625			11.1631
61.95		100000			0.158739			11.1643
62		100000			0.158854			11.1656
62.05		100000			0.15897			11.1668
62.1		100000			0.159088			11.168
62.15		100000			0.159206			11.1692
62.2		100000			0.159325			11.1704
62.25		100000			0.159445			11.1716
62.3		100000			0.159567			11.1729
62.35		100000			0.159689			11.1741
62.4		100000			0.159812			11.1753
62.45		100000			0.159936			11.1765
62.5		100000			0.160061			11.1777
62.55		100000			0.160186			11.1789
62.6		100000			0.160313			11.18
62.65		100000			0.160441			11.1812
62.7		100000			0.160569			11.1824
62.75		100000			0.160698			11.1836
62.8		100000			0.160828			11.1848
62.85		100000			0.160959			11.186
62.9		100000			0.161091			11.1871
62.95		100000			0.161223			11.1883
63		100000			0.161356			11.1895
63.05		100000			0.16149			11.1906
63.1		100000			0.161624			11.1918
63.15		100000			0.16176			11.1929
63.2		100000			0.161896			11.1941
63.25		100000			0.162032			11.1953
63.3		100000			0.16217			11.1964
63.35		100000			0.162308			11.1976
63.4		100000			0.162446			11.1987
63.45		100000			0.162586			11.1998
63.5		100000			0.162725			11.201
63.55		100000			0.162866			11.2021
63.6		100000			0.163007			11.2033
63.65		100000			0.163148			11.2044
63.7		100000			0.16329			11.2055
63.75		100000			0.163433			11.2066
63.8		100000			0.163576			11.2078
63.85		100000			0.16372			11.2089
63.9		100000			0.163864			11.21
63.95		100000			0.164008			11.2111
64		100000			0.164153			11.2122
64.05		100000			0.164299			11.2133
64.1		100000			0.164444			11.2145
64.15		100000			0.164591			11.2156
