time		totalmass			KE			PE
2283.9		100000			2.93585			10.9958
2283.95		100000			2.93667			10.9957
2284		100000			2.93751			10.9956
2284.05		100000			2.93839			10.9954
2284.1		100000			2.93929			10.9953
2284.15		100000			2.94022			10.9951
2284.2		100000			2.94118			10.9948
2284.25		100000			2.94217			10.9945
2284.3		100000			2.94318			10.9942
2284.35		100000			2.94422			10.9939
2284.4		100000			2.94528			10.9935
2284.45		100000			2.94637			10.9931
2284.5		100000			2.94748			10.9926
2284.55		100000			2.94861			10.9922
2284.6		100000			2.94976			10.9917
2284.65		100000			2.95094			10.9911
2284.7		100000			2.95214			10.9906
2284.75		100000			2.95335			10.99
2284.8		100000			2.95459			10.9894
2284.85		100000			2.95584			10.9887
2284.9		100000			2.95712			10.9881
2284.95		100000			2.95841			10.9874
2285		100000			2.95971			10.9866
2285.05		100000			2.96104			10.9859
2285.1		100000			2.96238			10.9851
2285.15		100000			2.96373			10.9843
2285.2		100000			2.9651			10.9835
2285.25		100000			2.96648			10.9827
2285.3		100000			2.96788			10.9818
2285.35		100000			2.96929			10.9809
2285.4		100000			2.97071			10.98
2285.45		100000			2.97214			10.9791
2285.5		100000			2.97359			10.9781
2285.55		100000			2.97504			10.9771
2285.6		100000			2.97651			10.9761
2285.65		100000			2.97798			10.9751
2285.7		100000			2.97947			10.9741
2285.75		100000			2.98096			10.973
2285.8		100000			2.98247			10.9719
2285.85		100000			2.98398			10.9708
2285.9		100000			2.9855			10.9697
2285.95		100000			2.98702			10.9686
2286		100000			2.98856			10.9674
2286.05		100000			2.9901			10.9662
2286.1		100000			2.99165			10.965
2286.15		100000			2.9932			10.9638
2286.2		100000			2.99476			10.9626
2286.25		100000			2.99633			10.9613
2286.3		100000			2.9979			10.96
2286.35		100000			2.99948			10.9587
2286.4		100000			3.00107			10.9574
2286.45		100000			3.00266			10.9561
2286.5		100000			3.00426			10.9547
2286.55		100000			3.00586			10.9534
2286.6		100000			3.00747			10.952
2286.65		100000			3.00908			10.9505
2286.7		100000			3.0107			10.9491
2286.75		100000			3.01232			10.9476
2286.8		100000			3.01395			10.9461
2286.85		100000			3.01558			10.9446
2286.9		100000			3.01721			10.9431
2286.95		100000			3.01885			10.9415
2287		100000			3.02049			10.9399
2287.05		100000			3.02214			10.9383
2287.1		100000			3.02378			10.9367
2287.15		100000			3.02543			10.935
2287.2		100000			3.02707			10.9333
2287.25		100000			3.02871			10.9315
2287.3		100000			3.03036			10.9298
2287.35		100000			3.03199			10.928
2287.4		100000			3.03363			10.9261
2287.45		100000			3.03526			10.9243
2287.5		100000			3.03688			10.9224
2287.55		100000			3.0385			10.9205
2287.6		100000			3.04011			10.9186
2287.65		100000			3.04172			10.9166
2287.7		100000			3.04332			10.9147
2287.75		100000			3.04491			10.9127
2287.8		100000			3.0465			10.9107
2287.85		100000			3.04807			10.9086
2287.9		100000			3.04964			10.9066
2287.95		100000			3.05121			10.9045
2288		100000			3.05276			10.9025
2288.05		100000			3.05431			10.9004
2288.1		100000			3.05585			10.8983
2288.15		100000			3.05738			10.8962
2288.2		100000			3.0589			10.8941
2288.25		100000			3.06042			10.892
2288.3		100000			3.06193			10.8899
2288.35		100000			3.06344			10.8877
2288.4		100000			3.06493			10.8856
2288.45		100000			3.06642			10.8835
2288.5		100000			3.06791			10.8813
2288.55		100000			3.06939			10.8792
2288.6		100000			3.07086			10.877
2288.65		100000			3.07233			10.8748
2288.7		100000			3.0738			10.8727
2288.75		100000			3.07526			10.8705
2288.8		100000			3.07672			10.8683
2288.85		100000			3.07818			10.8661
2288.9		100000			3.07963			10.8639
2288.95		100000			3.08109			10.8617
2289		100000			3.08255			10.8595
2289.05		100000			3.084			10.8573
2289.1		100000			3.08546			10.8551
2289.15		100000			3.08693			10.8528
2289.2		100000			3.08839			10.8506
2289.25		100000			3.08987			10.8483
2289.3		100000			3.09134			10.846
2289.35		100000			3.09283			10.8437
2289.4		100000			3.09432			10.8414
2289.45		100000			3.09582			10.8391
2289.5		100000			3.09733			10.8367
2289.55		100000			3.09885			10.8344
2289.6		100000			3.10038			10.832
2289.65		100000			3.10192			10.8296
2289.7		100000			3.10348			10.8272
2289.75		100000			3.10505			10.8248
2289.8		100000			3.10663			10.8223
2289.85		100000			3.10823			10.8198
2289.9		100000			3.10984			10.8173
2289.95		100000			3.11147			10.8148
2290		100000			3.11311			10.8122
2290.05		100000			3.11478			10.8097
2290.1		100000			3.11646			10.8071
2290.15		100000			3.11816			10.8045
2290.2		100000			3.11987			10.8018
2290.25		100000			3.12161			10.7992
2290.3		100000			3.12336			10.7965
2290.35		100000			3.12514			10.7938
2290.4		100000			3.12693			10.791
2290.45		100000			3.12874			10.7883
2290.5		100000			3.13057			10.7855
2290.55		100000			3.13242			10.7827
2290.6		100000			3.13428			10.7798
2290.65		100000			3.13617			10.777
2290.7		100000			3.13807			10.7741
2290.75		100000			3.13999			10.7712
2290.8		100000			3.14193			10.7683
2290.85		100000			3.14388			10.7654
2290.9		100000			3.14585			10.7624
2290.95		100000			3.14783			10.7595
2291		100000			3.14982			10.7565
2291.05		100000			3.15183			10.7535
2291.1		100000			3.15384			10.7505
2291.15		100000			3.15587			10.7475
2291.2		100000			3.15791			10.7444
2291.25		100000			3.15995			10.7414
2291.3		100000			3.162			10.7383
2291.35		100000			3.16406			10.7353
2291.4		100000			3.16612			10.7322
2291.45		100000			3.16818			10.7292
2291.5		100000			3.17025			10.7261
2291.55		100000			3.17231			10.7231
2291.6		100000			3.17438			10.72
2291.65		100000			3.17644			10.717
2291.7		100000			3.1785			10.7139
2291.75		100000			3.18055			10.7109
2291.8		100000			3.1826			10.7079
2291.85		100000			3.18464			10.7049
2291.9		100000			3.18667			10.7019
2291.95		100000			3.1887			10.6989
2292		100000			3.19071			10.696
2292.05		100000			3.1927			10.693
2292.1		100000			3.19469			10.6901
2292.15		100000			3.19666			10.6872
2292.2		100000			3.19861			10.6843
2292.25		100000			3.20054			10.6815
2292.3		100000			3.20246			10.6787
2292.35		100000			3.20436			10.6759
2292.4		100000			3.20623			10.6731
2292.45		100000			3.20808			10.6704
2292.5		100000			3.20991			10.6677
2292.55		100000			3.21172			10.6651
2292.6		100000			3.2135			10.6624
2292.65		100000			3.21526			10.6598
2292.7		100000			3.21698			10.6573
2292.75		100000			3.21868			10.6548
2292.8		100000			3.22036			10.6523
2292.85		100000			3.222			10.6499
2292.9		100000			3.22361			10.6475
2292.95		100000			3.22519			10.6452
2293		100000			3.22673			10.6429
2293.05		100000			3.22825			10.6407
2293.1		100000			3.22973			10.6385
2293.15		100000			3.23117			10.6363
2293.2		100000			3.23258			10.6343
2293.25		100000			3.23395			10.6322
2293.3		100000			3.23529			10.6302
2293.35		100000			3.23659			10.6283
2293.4		100000			3.23785			10.6264
2293.45		100000			3.23907			10.6245
2293.5		100000			3.24025			10.6228
2293.55		100000			3.24139			10.621
2293.6		100000			3.24249			10.6193
2293.65		100000			3.24354			10.6177
2293.7		100000			3.24456			10.6162
2293.75		100000			3.24553			10.6146
2293.8		100000			3.24646			10.6132
2293.85		100000			3.24735			10.6118
2293.9		100000			3.24819			10.6105
2293.95		100000			3.24899			10.6092
2294		100000			3.24974			10.6079
2294.05		100000			3.25045			10.6068
2294.1		100000			3.25111			10.6057
2294.15		100000			3.25173			10.6046
2294.2		100000			3.2523			10.6036
2294.25		100000			3.25283			10.6027
2294.3		100000			3.2533			10.6018
2294.35		100000			3.25374			10.601
2294.4		100000			3.25412			10.6003
2294.45		100000			3.25446			10.5996
2294.5		100000			3.25476			10.5989
2294.55		100000			3.255			10.5984
2294.6		100000			3.2552			10.5978
2294.65		100000			3.25536			10.5974
2294.7		100000			3.25547			10.597
2294.75		100000			3.25553			10.5966
2294.8		100000			3.25554			10.5964
2294.85		100000			3.25551			10.5961
2294.9		100000			3.25543			10.596
2294.95		100000			3.25531			10.5959
2295		100000			3.25514			10.5958
2295.05		100000			3.25493			10.5958
2295.1		100000			3.25467			10.5959
2295.15		100000			3.25437			10.596
2295.2		100000			3.25402			10.5962
2295.25		100000			3.25363			10.5964
2295.3		100000			3.25319			10.5967
2295.35		100000			3.25271			10.5971
2295.4		100000			3.25219			10.5975
2295.45		100000			3.25163			10.5979
2295.5		100000			3.25102			10.5984
2295.55		100000			3.25037			10.599
2295.6		100000			3.24967			10.5996
2295.65		100000			3.24894			10.6003
2295.7		100000			3.24816			10.601
2295.75		100000			3.24734			10.6018
2295.8		100000			3.24648			10.6026
2295.85		100000			3.24558			10.6035
2295.9		100000			3.24464			10.6044
2295.95		100000			3.24367			10.6054
2296		100000			3.24265			10.6064
2296.05		100000			3.24159			10.6075
2296.1		100000			3.24049			10.6086
2296.15		100000			3.23936			10.6098
2296.2		100000			3.23818			10.611
2296.25		100000			3.23697			10.6122
2296.3		100000			3.23572			10.6135
2296.35		100000			3.23443			10.6149
2296.4		100000			3.23311			10.6163
2296.45		100000			3.23174			10.6178
2296.5		100000			3.23035			10.6192
2296.55		100000			3.22891			10.6208
2296.6		100000			3.22744			10.6224
2296.65		100000			3.22593			10.624
2296.7		100000			3.22439			10.6257
2296.75		100000			3.22281			10.6274
2296.8		100000			3.22119			10.6291
2296.85		100000			3.21954			10.6309
2296.9		100000			3.21786			10.6327
2296.95		100000			3.21614			10.6346
2297		100000			3.21438			10.6365
2297.05		100000			3.21259			10.6385
2297.1		100000			3.21077			10.6404
2297.15		100000			3.20891			10.6425
2297.2		100000			3.20702			10.6445
2297.25		100000			3.2051			10.6466
2297.3		100000			3.20314			10.6488
2297.35		100000			3.20116			10.6509
2297.4		100000			3.19913			10.6532
2297.45		100000			3.19708			10.6554
2297.5		100000			3.19499			10.6577
2297.55		100000			3.19288			10.66
2297.6		100000			3.19073			10.6623
2297.65		100000			3.18855			10.6647
2297.7		100000			3.18634			10.6671
2297.75		100000			3.1841			10.6696
2297.8		100000			3.18183			10.672
2297.85		100000			3.17954			10.6745
2297.9		100000			3.17721			10.6771
2297.95		100000			3.17486			10.6796
2298		100000			3.17248			10.6822
2298.05		100000			3.17007			10.6848
2298.1		100000			3.16763			10.6875
2298.15		100000			3.16517			10.6902
2298.2		100000			3.16269			10.6929
2298.25		100000			3.16018			10.6956
2298.3		100000			3.15764			10.6983
2298.35		100000			3.15509			10.7011
2298.4		100000			3.15251			10.7039
2298.45		100000			3.1499			10.7067
2298.5		100000			3.14728			10.7096
2298.55		100000			3.14464			10.7124
2298.6		100000			3.14197			10.7153
2298.65		100000			3.13929			10.7182
2298.7		100000			3.13659			10.7211
2298.75		100000			3.13387			10.7241
2298.8		100000			3.13114			10.727
2298.85		100000			3.12839			10.73
2298.9		100000			3.12563			10.733
2298.95		100000			3.12285			10.736
2299		100000			3.12005			10.739
2299.05		100000			3.11725			10.742
2299.1		100000			3.11443			10.7451
2299.15		100000			3.11161			10.7482
2299.2		100000			3.10877			10.7512
2299.25		100000			3.10593			10.7543
2299.3		100000			3.10308			10.7574
2299.35		100000			3.10022			10.7605
2299.4		100000			3.09735			10.7636
2299.45		100000			3.09448			10.7667
2299.5		100000			3.09161			10.7699
2299.55		100000			3.08873			10.773
2299.6		100000			3.08586			10.7761
2299.65		100000			3.08298			10.7793
2299.7		100000			3.0801			10.7824
2299.75		100000			3.07722			10.7856
2299.8		100000			3.07434			10.7887
2299.85		100000			3.07147			10.7919
2299.9		100000			3.0686			10.7951
2299.95		100000			3.06574			10.7982
2300		100000			3.06288			10.8014
2300.05		100000			3.06003			10.8045
2300.1		100000			3.05719			10.8077
2300.15		100000			3.05435			10.8108
2300.2		100000			3.05153			10.814
2300.25		100000			3.04871			10.8171
2300.3		100000			3.04591			10.8203
2300.35		100000			3.04312			10.8234
2300.4		100000			3.04035			10.8265
2300.45		100000			3.03759			10.8297
2300.5		100000			3.03485			10.8328
2300.55		100000			3.03212			10.8359
2300.6		100000			3.02941			10.839
2300.65		100000			3.02672			10.842
2300.7		100000			3.02405			10.8451
2300.75		100000			3.0214			10.8482
2300.8		100000			3.01877			10.8512
2300.85		100000			3.01617			10.8542
2300.9		100000			3.01358			10.8573
2300.95		100000			3.01103			10.8603
2301		100000			3.00849			10.8633
2301.05		100000			3.00599			10.8662
2301.1		100000			3.00351			10.8692
2301.15		100000			3.00106			10.8721
2301.2		100000			2.99863			10.875
2301.25		100000			2.99624			10.8779
2301.3		100000			2.99388			10.8808
2301.35		100000			2.99155			10.8836
2301.4		100000			2.98925			10.8865
2301.45		100000			2.98698			10.8893
2301.5		100000			2.98475			10.892
2301.55		100000			2.98255			10.8948
2301.6		100000			2.98038			10.8975
2301.65		100000			2.97826			10.9002
2301.7		100000			2.97617			10.9029
2301.75		100000			2.97411			10.9056
2301.8		100000			2.9721			10.9082
2301.85		100000			2.97012			10.9108
2301.9		100000			2.96818			10.9133
2301.95		100000			2.96628			10.9159
2302		100000			2.96442			10.9184
2302.05		100000			2.9626			10.9208
2302.1		100000			2.96083			10.9233
2302.15		100000			2.95909			10.9257
2302.2		100000			2.9574			10.9281
2302.25		100000			2.95575			10.9304
2302.3		100000			2.95415			10.9327
2302.35		100000			2.95259			10.935
2302.4		100000			2.95107			10.9372
2302.45		100000			2.9496			10.9394
2302.5		100000			2.94817			10.9415
2302.55		100000			2.94679			10.9436
2302.6		100000			2.94545			10.9457
2302.65		100000			2.94416			10.9478
2302.7		100000			2.94291			10.9498
2302.75		100000			2.94171			10.9517
2302.8		100000			2.94056			10.9536
2302.85		100000			2.93945			10.9555
2302.9		100000			2.93839			10.9573
2302.95		100000			2.93738			10.9591
2303		100000			2.93641			10.9609
2303.05		100000			2.93549			10.9626
2303.1		100000			2.93462			10.9643
2303.15		100000			2.93379			10.9659
2303.2		100000			2.93301			10.9675
2303.25		100000			2.93228			10.969
2303.3		100000			2.9316			10.9705
2303.35		100000			2.93096			10.972
2303.4		100000			2.93036			10.9734
2303.45		100000			2.92982			10.9748
2303.5		100000			2.92932			10.9761
2303.55		100000			2.92886			10.9774
2303.6		100000			2.92845			10.9786
2303.65		100000			2.92809			10.9798
2303.7		100000			2.92777			10.981
2303.75		100000			2.9275			10.9821
2303.8		100000			2.92727			10.9831
2303.85		100000			2.92708			10.9841
2303.9		100000			2.92694			10.9851
2303.95		100000			2.92685			10.986
2304		100000			2.92679			10.9869
2304.05		100000			2.92678			10.9878
2304.1		100000			2.92681			10.9886
2304.15		100000			2.92689			10.9893
2304.2		100000			2.927			10.99
2304.25		100000			2.92716			10.9907
2304.3		100000			2.92735			10.9913
2304.35		100000			2.92759			10.9919
2304.4		100000			2.92787			10.9925
2304.45		100000			2.92818			10.993
2304.5		100000			2.92854			10.9934
2304.55		100000			2.92893			10.9938
2304.6		100000			2.92936			10.9942
2304.65		100000			2.92983			10.9945
2304.7		100000			2.93033			10.9948
2304.75		100000			2.93087			10.9951
2304.8		100000			2.93145			10.9953
2304.85		100000			2.93205			10.9955
2304.9		100000			2.9327			10.9956
2304.95		100000			2.93338			10.9957
2305		100000			2.93409			10.9958
2305.05		100000			2.93483			10.9958
2305.1		100000			2.9356			10.9958
2305.15		100000			2.93641			10.9957
2305.2		100000			2.93724			10.9956
2305.25		100000			2.93811			10.9955
2305.3		100000			2.939			10.9953
2305.35		100000			2.93993			10.9951
2305.4		100000			2.94088			10.9949
2305.45		100000			2.94185			10.9946
2305.5		100000			2.94286			10.9943
2305.55		100000			2.94389			10.994
2305.6		100000			2.94494			10.9936
2305.65		100000			2.94602			10.9932
2305.7		100000			2.94712			10.9928
2305.75		100000			2.94825			10.9923
2305.8		100000			2.9494			10.9918
2305.85		100000			2.95056			10.9913
2305.9		100000			2.95175			10.9908
2305.95		100000			2.95297			10.9902
2306		100000			2.9542			10.9896
2306.05		100000			2.95544			10.9889
2306.1		100000			2.95671			10.9883
2306.15		100000			2.958			10.9876
2306.2		100000			2.9593			10.9869
2306.25		100000			2.96062			10.9861
2306.3		100000			2.96195			10.9854
2306.35		100000			2.9633			10.9846
2306.4		100000			2.96467			10.9838
2306.45		100000			2.96605			10.9829
2306.5		100000			2.96744			10.9821
2306.55		100000			2.96884			10.9812
2306.6		100000			2.97026			10.9803
2306.65		100000			2.97169			10.9793
2306.7		100000			2.97313			10.9784
2306.75		100000			2.97458			10.9774
2306.8		100000			2.97604			10.9764
2306.85		100000			2.97752			10.9754
2306.9		100000			2.979			10.9744
2306.95		100000			2.98049			10.9733
2307		100000			2.98199			10.9723
2307.05		100000			2.9835			10.9712
2307.1		100000			2.98502			10.9701
2307.15		100000			2.98654			10.9689
2307.2		100000			2.98807			10.9678
2307.25		100000			2.98961			10.9666
2307.3		100000			2.99116			10.9654
2307.35		100000			2.99271			10.9642
2307.4		100000			2.99427			10.963
2307.45		100000			2.99584			10.9617
2307.5		100000			2.99741			10.9604
2307.55		100000			2.99898			10.9592
2307.6		100000			3.00057			10.9578
2307.65		100000			3.00216			10.9565
2307.7		100000			3.00375			10.9552
2307.75		100000			3.00535			10.9538
2307.8		100000			3.00696			10.9524
2307.85		100000			3.00857			10.951
2307.9		100000			3.01019			10.9496
2307.95		100000			3.01181			10.9481
2308		100000			3.01343			10.9466
2308.05		100000			3.01506			10.9451
2308.1		100000			3.0167			10.9436
2308.15		100000			3.01833			10.942
2308.2		100000			3.01997			10.9404
2308.25		100000			3.02162			10.9388
2308.3		100000			3.02326			10.9372
2308.35		100000			3.02491			10.9355
2308.4		100000			3.02655			10.9338
2308.45		100000			3.0282			10.9321
2308.5		100000			3.02984			10.9303
2308.55		100000			3.03148			10.9285
2308.6		100000			3.03311			10.9267
2308.65		100000			3.03474			10.9249
2308.7		100000			3.03637			10.923
2308.75		100000			3.03799			10.9211
2308.8		100000			3.03961			10.9192
2308.85		100000			3.04121			10.9172
2308.9		100000			3.04281			10.9153
2308.95		100000			3.04441			10.9133
2309		100000			3.046			10.9113
2309.05		100000			3.04758			10.9093
2309.1		100000			3.04915			10.9072
2309.15		100000			3.05071			10.9052
2309.2		100000			3.05227			10.9031
2309.25		100000			3.05382			10.901
2309.3		100000			3.05536			10.899
2309.35		100000			3.0569			10.8969
2309.4		100000			3.05842			10.8948
2309.45		100000			3.05994			10.8926
2309.5		100000			3.06145			10.8905
2309.55		100000			3.06296			10.8884
2309.6		100000			3.06446			10.8863
2309.65		100000			3.06595			10.8841
2309.7		100000			3.06744			10.882
2309.75		100000			3.06892			10.8798
2309.8		100000			3.0704			10.8777
2309.85		100000			3.07187			10.8755
2309.9		100000			3.07333			10.8734
2309.95		100000			3.0748			10.8712
2310		100000			3.07626			10.869
2310.05		100000			3.07772			10.8668
2310.1		100000			3.07917			10.8646
2310.15		100000			3.08063			10.8624
2310.2		100000			3.08209			10.8602
2310.25		100000			3.08354			10.858
2310.3		100000			3.085			10.8558
2310.35		100000			3.08646			10.8535
2310.4		100000			3.08793			10.8513
2310.45		100000			3.0894			10.849
2310.5		100000			3.09088			10.8467
2310.55		100000			3.09236			10.8445
2310.6		100000			3.09385			10.8421
2310.65		100000			3.09534			10.8398
2310.7		100000			3.09685			10.8375
2310.75		100000			3.09837			10.8351
2310.8		100000			3.09989			10.8328
2310.85		100000			3.10143			10.8304
2310.9		100000			3.10298			10.828
2310.95		100000			3.10455			10.8255
2311		100000			3.10613			10.8231
2311.05		100000			3.10772			10.8206
2311.1		100000			3.10933			10.8181
2311.15		100000			3.11095			10.8156
2311.2		100000			3.11259			10.8131
2311.25		100000			3.11425			10.8105
2311.3		100000			3.11593			10.8079
2311.35		100000			3.11762			10.8053
2311.4		100000			3.11933			10.8027
2311.45		100000			3.12106			10.8
2311.5		100000			3.12281			10.7973
2311.55		100000			3.12457			10.7946
2311.6		100000			3.12636			10.7919
2311.65		100000			3.12816			10.7891
2311.7		100000			3.12999			10.7864
2311.75		100000			3.13183			10.7835
2311.8		100000			3.13369			10.7807
2311.85		100000			3.13557			10.7779
2311.9		100000			3.13747			10.775
2311.95		100000			3.13938			10.7721
2312		100000			3.14131			10.7692
2312.05		100000			3.14326			10.7663
2312.1		100000			3.14522			10.7634
2312.15		100000			3.1472			10.7604
2312.2		100000			3.14919			10.7574
2312.25		100000			3.15119			10.7544
2312.3		100000			3.1532			10.7514
2312.35		100000			3.15523			10.7484
2312.4		100000			3.15726			10.7454
2312.45		100000			3.1593			10.7424
2312.5		100000			3.16135			10.7393
2312.55		100000			3.16341			10.7363
2312.6		100000			3.16547			10.7332
2312.65		100000			3.16753			10.7302
2312.7		100000			3.16959			10.7271
2312.75		100000			3.17166			10.724
2312.8		100000			3.17372			10.721
2312.85		100000			3.17579			10.718
2312.9		100000			3.17785			10.7149
2312.95		100000			3.1799			10.7119
2313		100000			3.18195			10.7089
2313.05		100000			3.184			10.7058
2313.1		100000			3.18603			10.7028
2313.15		100000			3.18806			10.6999
2313.2		100000			3.19007			10.6969
2313.25		100000			3.19207			10.6939
2313.3		100000			3.19406			10.691
2313.35		100000			3.19603			10.6881
2313.4		100000			3.19799			10.6852
2313.45		100000			3.19993			10.6824
2313.5		100000			3.20186			10.6796
2313.55		100000			3.20376			10.6768
2313.6		100000			3.20564			10.674
2313.65		100000			3.2075			10.6713
2313.7		100000			3.20934			10.6686
2313.75		100000			3.21115			10.6659
2313.8		100000			3.21294			10.6633
2313.85		100000			3.2147			10.6607
2313.9		100000			3.21644			10.6581
2313.95		100000			3.21815			10.6556
2314		100000			3.21983			10.6531
2314.05		100000			3.22148			10.6507
2314.1		100000			3.2231			10.6483
2314.15		100000			3.22469			10.6459
2314.2		100000			3.22625			10.6436
2314.25		100000			3.22777			10.6414
2314.3		100000			3.22926			10.6392
2314.35		100000			3.23072			10.637
2314.4		100000			3.23214			10.6349
2314.45		100000			3.23352			10.6328
2314.5		100000			3.23487			10.6308
2314.55		100000			3.23618			10.6289
2314.6		100000			3.23745			10.627
2314.65		100000			3.23868			10.6251
2314.7		100000			3.23988			10.6233
2314.75		100000			3.24103			10.6216
2314.8		100000			3.24214			10.6199
2314.85		100000			3.24321			10.6182
2314.9		100000			3.24424			10.6166
2314.95		100000			3.24523			10.6151
2315		100000			3.24617			10.6136
2315.05		100000			3.24707			10.6122
2315.1		100000			3.24793			10.6109
2315.15		100000			3.24874			10.6096
2315.2		100000			3.24951			10.6083
2315.25		100000			3.25023			10.6071
2315.3		100000			3.25091			10.606
2315.35		100000			3.25154			10.605
2315.4		100000			3.25212			10.6039
2315.45		100000			3.25266			10.603
2315.5		100000			3.25316			10.6021
2315.55		100000			3.25361			10.6013
2315.6		100000			3.25401			10.6005
2315.65		100000			3.25436			10.5998
2315.7		100000			3.25467			10.5991
2315.75		100000			3.25493			10.5985
2315.8		100000			3.25515			10.598
2315.85		100000			3.25532			10.5975
2315.9		100000			3.25544			10.5971
2315.95		100000			3.25551			10.5968
2316		100000			3.25554			10.5964
2316.05		100000			3.25553			10.5962
2316.1		100000			3.25546			10.596
2316.15		100000			3.25536			10.5959
2316.2		100000			3.2552			10.5958
2316.25		100000			3.255			10.5958
2316.3		100000			3.25476			10.5959
2316.35		100000			3.25447			10.596
2316.4		100000			3.25414			10.5961
2316.45		100000			3.25376			10.5963
2316.5		100000			3.25334			10.5966
2316.55		100000			3.25287			10.5969
2316.6		100000			3.25236			10.5973
2316.65		100000			3.25181			10.5978
2316.7		100000			3.25121			10.5983
2316.75		100000			3.25058			10.5988
2316.8		100000			3.2499			10.5994
2316.85		100000			3.24917			10.6001
2316.9		100000			3.24841			10.6008
2316.95		100000			3.24761			10.6015
2317		100000			3.24676			10.6023
2317.05		100000			3.24587			10.6032
2317.1		100000			3.24495			10.6041
2317.15		100000			3.24398			10.605
2317.2		100000			3.24297			10.6061
2317.25		100000			3.24193			10.6071
2317.3		100000			3.24084			10.6082
2317.35		100000			3.23972			10.6094
2317.4		100000			3.23856			10.6106
2317.45		100000			3.23736			10.6118
2317.5		100000			3.23612			10.6131
2317.55		100000			3.23484			10.6145
2317.6		100000			3.23353			10.6159
2317.65		100000			3.23218			10.6173
2317.7		100000			3.23079			10.6188
2317.75		100000			3.22937			10.6203
2317.8		100000			3.22791			10.6219
2317.85		100000			3.22641			10.6235
2317.9		100000			3.22488			10.6251
2317.95		100000			3.22331			10.6268
2318		100000			3.22171			10.6286
2318.05		100000			3.22007			10.6303
2318.1		100000			3.21839			10.6321
2318.15		100000			3.21668			10.634
2318.2		100000			3.21494			10.6359
2318.25		100000			3.21316			10.6378
2318.3		100000			3.21135			10.6398
2318.35		100000			3.20951			10.6418
2318.4		100000			3.20763			10.6439
2318.45		100000			3.20571			10.646
2318.5		100000			3.20377			10.6481
2318.55		100000			3.20179			10.6503
2318.6		100000			3.19978			10.6525
2318.65		100000			3.19773			10.6547
2318.7		100000			3.19566			10.657
2318.75		100000			3.19355			10.6593
2318.8		100000			3.19141			10.6616
2318.85		100000			3.18924			10.664
2318.9		100000			3.18704			10.6664
2318.95		100000			3.18481			10.6688
2319		100000			3.18255			10.6713
2319.05		100000			3.18027			10.6737
2319.1		100000			3.17795			10.6763
2319.15		100000			3.1756			10.6788
2319.2		100000			3.17323			10.6814
2319.25		100000			3.17083			10.684
2319.3		100000			3.16841			10.6866
2319.35		100000			3.16595			10.6893
2319.4		100000			3.16348			10.692
2319.45		100000			3.16097			10.6947
2319.5		100000			3.15845			10.6975
2319.55		100000			3.1559			10.7002
2319.6		100000			3.15332			10.703
2319.65		100000			3.15073			10.7058
2319.7		100000			3.14811			10.7087
2319.75		100000			3.14548			10.7115
2319.8		100000			3.14282			10.7144
2319.85		100000			3.14014			10.7173
2319.9		100000			3.13745			10.7202
2319.95		100000			3.13474			10.7231
2320		100000			3.13201			10.7261
2320.05		100000			3.12926			10.729
2320.1		100000			3.1265			10.732
2320.15		100000			3.12373			10.735
2320.2		100000			3.12094			10.7381
2320.25		100000			3.11814			10.7411
2320.3		100000			3.11533			10.7441
2320.35		100000			3.1125			10.7472
2320.4		100000			3.10967			10.7503
2320.45		100000			3.10683			10.7533
2320.5		100000			3.10398			10.7564
2320.55		100000			3.10112			10.7595
2320.6		100000			3.09826			10.7626
2320.65		100000			3.09539			10.7658
2320.7		100000			3.09252			10.7689
2320.75		100000			3.08964			10.772
2320.8		100000			3.08677			10.7751
2320.85		100000			3.08389			10.7783
2320.9		100000			3.08101			10.7814
2320.95		100000			3.07813			10.7846
2321		100000			3.07525			10.7877
2321.05		100000			3.07238			10.7909
2321.1		100000			3.06951			10.7941
2321.15		100000			3.06664			10.7972
2321.2		100000			3.06378			10.8004
2321.25		100000			3.06093			10.8035
2321.3		100000			3.05808			10.8067
2321.35		100000			3.05525			10.8098
2321.4		100000			3.05242			10.813
2321.45		100000			3.0496			10.8161
2321.5		100000			3.0468			10.8193
2321.55		100000			3.044			10.8224
2321.6		100000			3.04123			10.8255
2321.65		100000			3.03846			10.8287
2321.7		100000			3.03571			10.8318
2321.75		100000			3.03298			10.8349
2321.8		100000			3.03027			10.838
2321.85		100000			3.02757			10.8411
2321.9		100000			3.02489			10.8441
2321.95		100000			3.02224			10.8472
2322		100000			3.0196			10.8503
2322.05		100000			3.01699			10.8533
2322.1		100000			3.0144			10.8563
2322.15		100000			3.01183			10.8593
2322.2		100000			3.00929			10.8623
2322.25		100000			3.00678			10.8653
2322.3		100000			3.00429			10.8682
2322.35		100000			3.00183			10.8712
2322.4		100000			2.9994			10.8741
2322.45		100000			2.99699			10.877
2322.5		100000			2.99462			10.8799
2322.55		100000			2.99228			10.8827
2322.6		100000			2.98997			10.8856
2322.65		100000			2.98769			10.8884
2322.7		100000			2.98545			10.8912
2322.75		100000			2.98324			10.8939
2322.8		100000			2.98106			10.8967
2322.85		100000			2.97893			10.8994
2322.9		100000			2.97682			10.9021
2322.95		100000			2.97476			10.9047
2323		100000			2.97273			10.9074
2323.05		100000			2.97074			10.91
2323.1		100000			2.96879			10.9125
2323.15		100000			2.96688			10.9151
2323.2		100000			2.96501			10.9176
