time		totalmass			KE			PE
1787.2		100000			1.7146			16.7534
1787.25		100000			1.7146			16.7534
1787.3		100000			1.7146			16.7534
1787.35		100000			1.7146			16.7534
1787.4		100000			1.7146			16.7534
1787.45		100000			1.7146			16.7534
1787.5		100000			1.7146			16.7534
1787.55		100000			1.7146			16.7534
1787.6		100000			1.7146			16.7534
1787.65		100000			1.7146			16.7534
1787.7		100000			1.7146			16.7534
1787.75		100000			1.7146			16.7534
1787.8		100000			1.7146			16.7534
1787.85		100000			1.7146			16.7534
1787.9		100000			1.7146			16.7534
1787.95		100000			1.7146			16.7534
1788		100000			1.7146			16.7534
1788.05		100000			1.7146			16.7534
1788.1		100000			1.7146			16.7534
1788.15		100000			1.7146			16.7534
1788.2		100000			1.7146			16.7534
1788.25		100000			1.7146			16.7534
1788.3		100000			1.7146			16.7534
1788.35		100000			1.7146			16.7534
1788.4		100000			1.7146			16.7534
1788.45		100000			1.7146			16.7534
1788.5		100000			1.7146			16.7534
1788.55		100000			1.7146			16.7534
1788.6		100000			1.7146			16.7534
1788.65		100000			1.7146			16.7534
1788.7		100000			1.7146			16.7534
1788.75		100000			1.7146			16.7534
1788.8		100000			1.7146			16.7534
1788.85		100000			1.7146			16.7534
1788.9		100000			1.7146			16.7534
1788.95		100000			1.7146			16.7534
1789		100000			1.7146			16.7534
1789.05		100000			1.7146			16.7534
1789.1		100000			1.7146			16.7534
1789.15		100000			1.7146			16.7534
1789.2		100000			1.7146			16.7534
1789.25		100000			1.7146			16.7534
1789.3		100000			1.7146			16.7534
1789.35		100000			1.7146			16.7534
1789.4		100000			1.7146			16.7534
1789.45		100000			1.7146			16.7534
1789.5		100000			1.7146			16.7534
1789.55		100000			1.7146			16.7534
1789.6		100000			1.7146			16.7534
1789.65		100000			1.7146			16.7534
1789.7		100000			1.7146			16.7534
1789.75		100000			1.7146			16.7534
1789.8		100000			1.7146			16.7534
1789.85		100000			1.7146			16.7534
1789.9		100000			1.7146			16.7534
1789.95		100000			1.7146			16.7534
1790		100000			1.7146			16.7534
1790.05		100000			1.7146			16.7534
1790.1		100000			1.7146			16.7534
1790.15		100000			1.7146			16.7534
1790.2		100000			1.7146			16.7534
1790.25		100000			1.7146			16.7534
1790.3		100000			1.7146			16.7534
1790.35		100000			1.7146			16.7534
1790.4		100000			1.7146			16.7534
1790.45		100000			1.7146			16.7534
1790.5		100000			1.7146			16.7534
1790.55		100000			1.7146			16.7534
1790.6		100000			1.7146			16.7534
1790.65		100000			1.7146			16.7534
1790.7		100000			1.7146			16.7534
1790.75		100000			1.7146			16.7534
1790.8		100000			1.7146			16.7534
1790.85		100000			1.7146			16.7534
1790.9		100000			1.7146			16.7534
1790.95		100000			1.7146			16.7534
1791		100000			1.7146			16.7534
1791.05		100000			1.7146			16.7534
1791.1		100000			1.7146			16.7534
1791.15		100000			1.7146			16.7534
1791.2		100000			1.7146			16.7534
1791.25		100000			1.7146			16.7534
1791.3		100000			1.7146			16.7534
1791.35		100000			1.7146			16.7534
1791.4		100000			1.7146			16.7534
1791.45		100000			1.7146			16.7534
1791.5		100000			1.7146			16.7534
1791.55		100000			1.7146			16.7534
1791.6		100000			1.7146			16.7534
1791.65		100000			1.7146			16.7534
1791.7		100000			1.7146			16.7534
1791.75		100000			1.7146			16.7534
1791.8		100000			1.7146			16.7534
1791.85		100000			1.7146			16.7534
1791.9		100000			1.7146			16.7534
1791.95		100000			1.7146			16.7534
1792		100000			1.7146			16.7534
1792.05		100000			1.7146			16.7534
1792.1		100000			1.7146			16.7534
1792.15		100000			1.7146			16.7534
1792.2		100000			1.7146			16.7534
1792.25		100000			1.7146			16.7534
1792.3		100000			1.7146			16.7534
1792.35		100000			1.7146			16.7534
1792.4		100000			1.7146			16.7534
1792.45		100000			1.7146			16.7534
1792.5		100000			1.7146			16.7534
1792.55		100000			1.7146			16.7534
1792.6		100000			1.7146			16.7534
1792.65		100000			1.7146			16.7534
1792.7		100000			1.7146			16.7534
1792.75		100000			1.7146			16.7534
1792.8		100000			1.7146			16.7534
1792.85		100000			1.7146			16.7534
1792.9		100000			1.7146			16.7534
1792.95		100000			1.7146			16.7534
1793		100000			1.7146			16.7534
1793.05		100000			1.7146			16.7534
1793.1		100000			1.7146			16.7534
1793.15		100000			1.7146			16.7534
1793.2		100000			1.7146			16.7534
1793.25		100000			1.7146			16.7534
1793.3		100000			1.7146			16.7534
1793.35		100000			1.7146			16.7534
1793.4		100000			1.7146			16.7534
1793.45		100000			1.7146			16.7534
1793.5		100000			1.7146			16.7534
1793.55		100000			1.7146			16.7534
1793.6		100000			1.7146			16.7534
1793.65		100000			1.7146			16.7534
1793.7		100000			1.7146			16.7534
1793.75		100000			1.7146			16.7534
1793.8		100000			1.7146			16.7534
1793.85		100000			1.7146			16.7534
1793.9		100000			1.7146			16.7534
1793.95		100000			1.7146			16.7534
1794		100000			1.7146			16.7534
1794.05		100000			1.7146			16.7534
1794.1		100000			1.7146			16.7534
1794.15		100000			1.7146			16.7534
1794.2		100000			1.7146			16.7534
1794.25		100000			1.7146			16.7534
1794.3		100000			1.7146			16.7534
1794.35		100000			1.7146			16.7534
1794.4		100000			1.7146			16.7534
1794.45		100000			1.7146			16.7534
1794.5		100000			1.7146			16.7534
1794.55		100000			1.7146			16.7534
1794.6		100000			1.7146			16.7534
1794.65		100000			1.7146			16.7534
1794.7		100000			1.7146			16.7534
1794.75		100000			1.7146			16.7534
1794.8		100000			1.7146			16.7534
1794.85		100000			1.7146			16.7534
1794.9		100000			1.7146			16.7534
1794.95		100000			1.7146			16.7534
1795		100000			1.7146			16.7534
1795.05		100000			1.7146			16.7534
1795.1		100000			1.7146			16.7534
1795.15		100000			1.7146			16.7534
1795.2		100000			1.7146			16.7534
1795.25		100000			1.7146			16.7534
1795.3		100000			1.7146			16.7534
1795.35		100000			1.7146			16.7534
1795.4		100000			1.7146			16.7534
1795.45		100000			1.7146			16.7534
1795.5		100000			1.7146			16.7534
1795.55		100000			1.7146			16.7534
1795.6		100000			1.7146			16.7534
1795.65		100000			1.7146			16.7534
1795.7		100000			1.7146			16.7534
1795.75		100000			1.7146			16.7534
1795.8		100000			1.7146			16.7534
1795.85		100000			1.7146			16.7534
1795.9		100000			1.7146			16.7534
1795.95		100000			1.7146			16.7534
1796		100000			1.7146			16.7534
1796.05		100000			1.7146			16.7534
1796.1		100000			1.7146			16.7534
1796.15		100000			1.7146			16.7534
1796.2		100000			1.7146			16.7534
1796.25		100000			1.7146			16.7534
1796.3		100000			1.7146			16.7534
1796.35		100000			1.7146			16.7534
1796.4		100000			1.7146			16.7534
1796.45		100000			1.7146			16.7534
1796.5		100000			1.7146			16.7534
1796.55		100000			1.7146			16.7534
1796.6		100000			1.7146			16.7534
1796.65		100000			1.7146			16.7534
1796.7		100000			1.7146			16.7534
1796.75		100000			1.7146			16.7534
1796.8		100000			1.7146			16.7534
1796.85		100000			1.7146			16.7534
1796.9		100000			1.7146			16.7534
1796.95		100000			1.7146			16.7534
1797		100000			1.7146			16.7534
1797.05		100000			1.7146			16.7534
1797.1		100000			1.7146			16.7534
1797.15		100000			1.7146			16.7534
1797.2		100000			1.7146			16.7534
1797.25		100000			1.7146			16.7534
1797.3		100000			1.7146			16.7534
1797.35		100000			1.7146			16.7534
1797.4		100000			1.7146			16.7534
1797.45		100000			1.7146			16.7534
1797.5		100000			1.7146			16.7534
1797.55		100000			1.7146			16.7534
1797.6		100000			1.7146			16.7534
1797.65		100000			1.7146			16.7534
1797.7		100000			1.7146			16.7534
1797.75		100000			1.7146			16.7534
1797.8		100000			1.7146			16.7534
1797.85		100000			1.7146			16.7534
1797.9		100000			1.7146			16.7534
1797.95		100000			1.7146			16.7534
1798		100000			1.7146			16.7534
1798.05		100000			1.7146			16.7534
1798.1		100000			1.7146			16.7534
1798.15		100000			1.7146			16.7534
1798.2		100000			1.7146			16.7534
1798.25		100000			1.7146			16.7534
1798.3		100000			1.7146			16.7534
1798.35		100000			1.7146			16.7534
1798.4		100000			1.7146			16.7534
1798.45		100000			1.7146			16.7534
1798.5		100000			1.7146			16.7534
1798.55		100000			1.7146			16.7534
1798.6		100000			1.7146			16.7534
1798.65		100000			1.7146			16.7534
1798.7		100000			1.7146			16.7534
1798.75		100000			1.7146			16.7534
1798.8		100000			1.7146			16.7534
1798.85		100000			1.7146			16.7534
1798.9		100000			1.7146			16.7534
1798.95		100000			1.7146			16.7534
1799		100000			1.7146			16.7534
1799.05		100000			1.7146			16.7534
1799.1		100000			1.7146			16.7534
1799.15		100000			1.7146			16.7534
1799.2		100000			1.7146			16.7534
1799.25		100000			1.7146			16.7534
1799.3		100000			1.7146			16.7534
1799.35		100000			1.7146			16.7534
1799.4		100000			1.7146			16.7534
1799.45		100000			1.7146			16.7534
1799.5		100000			1.7146			16.7534
1799.55		100000			1.7146			16.7534
1799.6		100000			1.7146			16.7534
1799.65		100000			1.7146			16.7534
1799.7		100000			1.7146			16.7534
1799.75		100000			1.7146			16.7534
1799.8		100000			1.7146			16.7534
1799.85		100000			1.7146			16.7534
1799.9		100000			1.7146			16.7534
1799.95		100000			1.7146			16.7534
1800		100000			1.7146			16.7534
1800.05		100000			1.7146			16.7534
1800.1		100000			1.7146			16.7534
1800.15		100000			1.7146			16.7534
1800.2		100000			1.7146			16.7534
1800.25		100000			1.7146			16.7534
1800.3		100000			1.7146			16.7534
1800.35		100000			1.7146			16.7534
1800.4		100000			1.7146			16.7534
1800.45		100000			1.7146			16.7534
1800.5		100000			1.7146			16.7534
1800.55		100000			1.7146			16.7534
1800.6		100000			1.7146			16.7534
1800.65		100000			1.7146			16.7534
1800.7		100000			1.7146			16.7534
1800.75		100000			1.7146			16.7534
1800.8		100000			1.7146			16.7534
1800.85		100000			1.7146			16.7534
1800.9		100000			1.7146			16.7534
1800.95		100000			1.7146			16.7534
1801		100000			1.7146			16.7534
1801.05		100000			1.7146			16.7534
1801.1		100000			1.7146			16.7534
1801.15		100000			1.7146			16.7534
1801.2		100000			1.7146			16.7534
1801.25		100000			1.7146			16.7534
1801.3		100000			1.7146			16.7534
1801.35		100000			1.7146			16.7534
1801.4		100000			1.7146			16.7534
1801.45		100000			1.7146			16.7534
1801.5		100000			1.7146			16.7534
1801.55		100000			1.7146			16.7534
1801.6		100000			1.7146			16.7534
1801.65		100000			1.7146			16.7534
1801.7		100000			1.7146			16.7534
1801.75		100000			1.7146			16.7534
1801.8		100000			1.7146			16.7534
1801.85		100000			1.7146			16.7534
1801.9		100000			1.7146			16.7534
1801.95		100000			1.7146			16.7534
1802		100000			1.7146			16.7534
1802.05		100000			1.7146			16.7534
1802.1		100000			1.7146			16.7534
1802.15		100000			1.7146			16.7534
1802.2		100000			1.7146			16.7534
1802.25		100000			1.7146			16.7534
1802.3		100000			1.7146			16.7534
1802.35		100000			1.7146			16.7534
1802.4		100000			1.7146			16.7534
1802.45		100000			1.7146			16.7534
1802.5		100000			1.7146			16.7534
1802.55		100000			1.7146			16.7534
1802.6		100000			1.7146			16.7534
1802.65		100000			1.7146			16.7534
1802.7		100000			1.7146			16.7534
1802.75		100000			1.7146			16.7534
1802.8		100000			1.7146			16.7534
1802.85		100000			1.7146			16.7534
1802.9		100000			1.7146			16.7534
1802.95		100000			1.7146			16.7534
1803		100000			1.7146			16.7534
1803.05		100000			1.7146			16.7534
1803.1		100000			1.7146			16.7534
1803.15		100000			1.7146			16.7534
1803.2		100000			1.7146			16.7534
1803.25		100000			1.7146			16.7534
1803.3		100000			1.7146			16.7534
1803.35		100000			1.7146			16.7534
1803.4		100000			1.7146			16.7534
1803.45		100000			1.7146			16.7534
1803.5		100000			1.7146			16.7534
1803.55		100000			1.7146			16.7534
1803.6		100000			1.7146			16.7534
1803.65		100000			1.7146			16.7534
1803.7		100000			1.7146			16.7534
1803.75		100000			1.7146			16.7534
1803.8		100000			1.7146			16.7534
1803.85		100000			1.7146			16.7534
1803.9		100000			1.7146			16.7534
1803.95		100000			1.7146			16.7534
1804		100000			1.7146			16.7534
1804.05		100000			1.7146			16.7534
1804.1		100000			1.7146			16.7534
1804.15		100000			1.7146			16.7534
1804.2		100000			1.7146			16.7534
1804.25		100000			1.7146			16.7534
1804.3		100000			1.7146			16.7534
1804.35		100000			1.7146			16.7534
1804.4		100000			1.7146			16.7534
1804.45		100000			1.7146			16.7534
1804.5		100000			1.7146			16.7534
1804.55		100000			1.7146			16.7534
1804.6		100000			1.7146			16.7534
1804.65		100000			1.7146			16.7534
1804.7		100000			1.7146			16.7534
1804.75		100000			1.7146			16.7534
1804.8		100000			1.7146			16.7534
1804.85		100000			1.7146			16.7534
1804.9		100000			1.7146			16.7534
1804.95		100000			1.7146			16.7534
1805		100000			1.7146			16.7534
1805.05		100000			1.7146			16.7534
1805.1		100000			1.7146			16.7534
1805.15		100000			1.7146			16.7534
1805.2		100000			1.7146			16.7534
1805.25		100000			1.7146			16.7534
1805.3		100000			1.7146			16.7534
1805.35		100000			1.7146			16.7534
1805.4		100000			1.7146			16.7534
1805.45		100000			1.7146			16.7534
1805.5		100000			1.7146			16.7534
1805.55		100000			1.7146			16.7534
1805.6		100000			1.7146			16.7534
1805.65		100000			1.7146			16.7534
1805.7		100000			1.7146			16.7534
1805.75		100000			1.7146			16.7534
1805.8		100000			1.7146			16.7534
1805.85		100000			1.7146			16.7534
1805.9		100000			1.7146			16.7534
1805.95		100000			1.7146			16.7534
1806		100000			1.7146			16.7534
1806.05		100000			1.7146			16.7534
1806.1		100000			1.7146			16.7534
1806.15		100000			1.7146			16.7534
1806.2		100000			1.7146			16.7534
1806.25		100000			1.7146			16.7534
1806.3		100000			1.7146			16.7534
1806.35		100000			1.7146			16.7534
1806.4		100000			1.7146			16.7534
1806.45		100000			1.7146			16.7534
1806.5		100000			1.7146			16.7534
1806.55		100000			1.7146			16.7534
1806.6		100000			1.7146			16.7534
1806.65		100000			1.7146			16.7534
1806.7		100000			1.7146			16.7534
1806.75		100000			1.7146			16.7534
1806.8		100000			1.7146			16.7534
1806.85		100000			1.7146			16.7534
1806.9		100000			1.7146			16.7534
1806.95		100000			1.7146			16.7534
1807		100000			1.7146			16.7534
1807.05		100000			1.7146			16.7534
1807.1		100000			1.7146			16.7534
1807.15		100000			1.7146			16.7534
1807.2		100000			1.7146			16.7534
1807.25		100000			1.7146			16.7534
1807.3		100000			1.7146			16.7534
1807.35		100000			1.7146			16.7534
1807.4		100000			1.7146			16.7534
1807.45		100000			1.7146			16.7534
1807.5		100000			1.7146			16.7534
1807.55		100000			1.7146			16.7534
1807.6		100000			1.7146			16.7534
1807.65		100000			1.7146			16.7534
1807.7		100000			1.7146			16.7534
1807.75		100000			1.7146			16.7534
1807.8		100000			1.7146			16.7534
1807.85		100000			1.7146			16.7534
1807.9		100000			1.7146			16.7534
1807.95		100000			1.7146			16.7534
1808		100000			1.7146			16.7534
1808.05		100000			1.7146			16.7534
1808.1		100000			1.7146			16.7534
1808.15		100000			1.7146			16.7534
1808.2		100000			1.7146			16.7534
1808.25		100000			1.7146			16.7534
1808.3		100000			1.7146			16.7534
1808.35		100000			1.7146			16.7534
1808.4		100000			1.7146			16.7534
1808.45		100000			1.7146			16.7534
1808.5		100000			1.7146			16.7534
1808.55		100000			1.7146			16.7534
1808.6		100000			1.7146			16.7534
1808.65		100000			1.7146			16.7534
1808.7		100000			1.7146			16.7534
1808.75		100000			1.7146			16.7534
1808.8		100000			1.7146			16.7534
1808.85		100000			1.7146			16.7534
1808.9		100000			1.7146			16.7534
1808.95		100000			1.7146			16.7534
1809		100000			1.7146			16.7534
1809.05		100000			1.7146			16.7534
1809.1		100000			1.7146			16.7534
1809.15		100000			1.7146			16.7534
1809.2		100000			1.7146			16.7534
1809.25		100000			1.7146			16.7534
1809.3		100000			1.7146			16.7534
1809.35		100000			1.7146			16.7534
1809.4		100000			1.7146			16.7534
1809.45		100000			1.7146			16.7534
1809.5		100000			1.7146			16.7534
1809.55		100000			1.7146			16.7534
1809.6		100000			1.7146			16.7534
1809.65		100000			1.7146			16.7534
1809.7		100000			1.7146			16.7534
1809.75		100000			1.7146			16.7534
1809.8		100000			1.7146			16.7534
1809.85		100000			1.7146			16.7534
1809.9		100000			1.7146			16.7534
1809.95		100000			1.7146			16.7534
1810		100000			1.7146			16.7534
1810.05		100000			1.7146			16.7534
1810.1		100000			1.7146			16.7534
1810.15		100000			1.7146			16.7534
1810.2		100000			1.7146			16.7534
1810.25		100000			1.7146			16.7534
1810.3		100000			1.7146			16.7534
1810.35		100000			1.7146			16.7534
1810.4		100000			1.7146			16.7534
1810.45		100000			1.7146			16.7534
1810.5		100000			1.7146			16.7534
1810.55		100000			1.7146			16.7534
1810.6		100000			1.7146			16.7534
1810.65		100000			1.7146			16.7534
1810.7		100000			1.7146			16.7534
1810.75		100000			1.7146			16.7534
1810.8		100000			1.7146			16.7534
1810.85		100000			1.7146			16.7534
1810.9		100000			1.7146			16.7534
1810.95		100000			1.7146			16.7534
1811		100000			1.7146			16.7534
1811.05		100000			1.7146			16.7534
1811.1		100000			1.7146			16.7534
1811.15		100000			1.7146			16.7534
1811.2		100000			1.7146			16.7534
1811.25		100000			1.7146			16.7534
1811.3		100000			1.7146			16.7534
1811.35		100000			1.7146			16.7534
1811.4		100000			1.7146			16.7534
1811.45		100000			1.7146			16.7534
1811.5		100000			1.7146			16.7534
1811.55		100000			1.7146			16.7534
1811.6		100000			1.7146			16.7534
1811.65		100000			1.7146			16.7534
1811.7		100000			1.7146			16.7534
1811.75		100000			1.7146			16.7534
1811.8		100000			1.7146			16.7534
1811.85		100000			1.7146			16.7534
1811.9		100000			1.7146			16.7534
1811.95		100000			1.7146			16.7534
1812		100000			1.7146			16.7534
1812.05		100000			1.7146			16.7534
1812.1		100000			1.7146			16.7534
1812.15		100000			1.7146			16.7534
1812.2		100000			1.7146			16.7534
1812.25		100000			1.7146			16.7534
1812.3		100000			1.7146			16.7534
1812.35		100000			1.7146			16.7534
1812.4		100000			1.7146			16.7534
1812.45		100000			1.7146			16.7534
1812.5		100000			1.7146			16.7534
1812.55		100000			1.7146			16.7534
1812.6		100000			1.7146			16.7534
1812.65		100000			1.7146			16.7534
1812.7		100000			1.7146			16.7534
1812.75		100000			1.7146			16.7534
1812.8		100000			1.7146			16.7534
1812.85		100000			1.7146			16.7534
1812.9		100000			1.7146			16.7534
1812.95		100000			1.7146			16.7534
1813		100000			1.7146			16.7534
1813.05		100000			1.7146			16.7534
1813.1		100000			1.7146			16.7534
1813.15		100000			1.7146			16.7534
1813.2		100000			1.7146			16.7534
1813.25		100000			1.7146			16.7534
1813.3		100000			1.7146			16.7534
1813.35		100000			1.7146			16.7534
1813.4		100000			1.7146			16.7534
1813.45		100000			1.7146			16.7534
1813.5		100000			1.7146			16.7534
1813.55		100000			1.7146			16.7534
1813.6		100000			1.7146			16.7534
1813.65		100000			1.7146			16.7534
1813.7		100000			1.7146			16.7534
1813.75		100000			1.7146			16.7534
1813.8		100000			1.7146			16.7534
1813.85		100000			1.7146			16.7534
1813.9		100000			1.7146			16.7534
1813.95		100000			1.7146			16.7534
1814		100000			1.7146			16.7534
1814.05		100000			1.7146			16.7534
1814.1		100000			1.7146			16.7534
1814.15		100000			1.7146			16.7534
1814.2		100000			1.7146			16.7534
1814.25		100000			1.7146			16.7534
1814.3		100000			1.7146			16.7534
1814.35		100000			1.7146			16.7534
1814.4		100000			1.7146			16.7534
1814.45		100000			1.7146			16.7534
1814.5		100000			1.7146			16.7534
1814.55		100000			1.7146			16.7534
1814.6		100000			1.7146			16.7534
1814.65		100000			1.7146			16.7534
1814.7		100000			1.7146			16.7534
1814.75		100000			1.7146			16.7534
1814.8		100000			1.7146			16.7534
1814.85		100000			1.7146			16.7534
1814.9		100000			1.7146			16.7534
1814.95		100000			1.7146			16.7534
1815		100000			1.7146			16.7534
1815.05		100000			1.7146			16.7534
1815.1		100000			1.7146			16.7534
1815.15		100000			1.7146			16.7534
1815.2		100000			1.7146			16.7534
1815.25		100000			1.7146			16.7534
1815.3		100000			1.7146			16.7534
1815.35		100000			1.7146			16.7534
1815.4		100000			1.7146			16.7534
1815.45		100000			1.7146			16.7534
1815.5		100000			1.7146			16.7534
1815.55		100000			1.7146			16.7534
1815.6		100000			1.7146			16.7534
1815.65		100000			1.7146			16.7534
1815.7		100000			1.7146			16.7534
1815.75		100000			1.7146			16.7534
1815.8		100000			1.7146			16.7534
1815.85		100000			1.7146			16.7534
1815.9		100000			1.7146			16.7534
1815.95		100000			1.7146			16.7534
1816		100000			1.7146			16.7534
1816.05		100000			1.7146			16.7534
1816.1		100000			1.7146			16.7534
1816.15		100000			1.7146			16.7534
1816.2		100000			1.7146			16.7534
1816.25		100000			1.7146			16.7534
1816.3		100000			1.7146			16.7534
1816.35		100000			1.7146			16.7534
1816.4		100000			1.7146			16.7534
1816.45		100000			1.7146			16.7534
1816.5		100000			1.7146			16.7534
1816.55		100000			1.7146			16.7534
1816.6		100000			1.7146			16.7534
1816.65		100000			1.7146			16.7534
1816.7		100000			1.7146			16.7534
1816.75		100000			1.7146			16.7534
1816.8		100000			1.7146			16.7534
1816.85		100000			1.7146			16.7534
1816.9		100000			1.7146			16.7534
1816.95		100000			1.7146			16.7534
1817		100000			1.7146			16.7534
1817.05		100000			1.7146			16.7534
1817.1		100000			1.7146			16.7534
1817.15		100000			1.7146			16.7534
1817.2		100000			1.7146			16.7534
1817.25		100000			1.7146			16.7534
1817.3		100000			1.7146			16.7534
1817.35		100000			1.7146			16.7534
1817.4		100000			1.7146			16.7534
1817.45		100000			1.7146			16.7534
1817.5		100000			1.7146			16.7534
1817.55		100000			1.7146			16.7534
1817.6		100000			1.7146			16.7534
1817.65		100000			1.7146			16.7534
1817.7		100000			1.7146			16.7534
1817.75		100000			1.7146			16.7534
1817.8		100000			1.7146			16.7534
1817.85		100000			1.7146			16.7534
1817.9		100000			1.7146			16.7534
1817.95		100000			1.7146			16.7534
1818		100000			1.7146			16.7534
1818.05		100000			1.7146			16.7534
1818.1		100000			1.7146			16.7534
1818.15		100000			1.7146			16.7534
1818.2		100000			1.7146			16.7534
1818.25		100000			1.7146			16.7534
1818.3		100000			1.7146			16.7534
1818.35		100000			1.7146			16.7534
1818.4		100000			1.7146			16.7534
1818.45		100000			1.7146			16.7534
1818.5		100000			1.7146			16.7534
1818.55		100000			1.7146			16.7534
1818.6		100000			1.7146			16.7534
1818.65		100000			1.7146			16.7534
1818.7		100000			1.7146			16.7534
1818.75		100000			1.7146			16.7534
1818.8		100000			1.7146			16.7534
1818.85		100000			1.7146			16.7534
1818.9		100000			1.7146			16.7534
1818.95		100000			1.7146			16.7534
1819		100000			1.7146			16.7534
1819.05		100000			1.7146			16.7534
1819.1		100000			1.7146			16.7534
1819.15		100000			1.7146			16.7534
1819.2		100000			1.7146			16.7534
1819.25		100000			1.7146			16.7534
1819.3		100000			1.7146			16.7534
1819.35		100000			1.7146			16.7534
1819.4		100000			1.7146			16.7534
1819.45		100000			1.7146			16.7534
1819.5		100000			1.7146			16.7534
1819.55		100000			1.7146			16.7534
1819.6		100000			1.7146			16.7534
1819.65		100000			1.7146			16.7534
1819.7		100000			1.7146			16.7534
1819.75		100000			1.7146			16.7534
1819.8		100000			1.7146			16.7534
1819.85		100000			1.7146			16.7534
1819.9		100000			1.7146			16.7534
1819.95		100000			1.7146			16.7534
1820		100000			1.7146			16.7534
1820.05		100000			1.7146			16.7534
1820.1		100000			1.7146			16.7534
1820.15		100000			1.7146			16.7534
1820.2		100000			1.7146			16.7534
1820.25		100000			1.7146			16.7534
1820.3		100000			1.7146			16.7534
1820.35		100000			1.7146			16.7534
1820.4		100000			1.7146			16.7534
1820.45		100000			1.7146			16.7534
1820.5		100000			1.7146			16.7534
1820.55		100000			1.7146			16.7534
1820.6		100000			1.7146			16.7534
1820.65		100000			1.7146			16.7534
1820.7		100000			1.7146			16.7534
1820.75		100000			1.7146			16.7534
1820.8		100000			1.7146			16.7534
1820.85		100000			1.7146			16.7534
1820.9		100000			1.7146			16.7534
1820.95		100000			1.7146			16.7534
1821		100000			1.7146			16.7534
1821.05		100000			1.7146			16.7534
1821.1		100000			1.7146			16.7534
1821.15		100000			1.7146			16.7534
1821.2		100000			1.7146			16.7534
1821.25		100000			1.7146			16.7534
1821.3		100000			1.7146			16.7534
1821.35		100000			1.7146			16.7534
1821.4		100000			1.7146			16.7534
1821.45		100000			1.7146			16.7534
1821.5		100000			1.7146			16.7534
1821.55		100000			1.7146			16.7534
1821.6		100000			1.7146			16.7534
1821.65		100000			1.7146			16.7534
1821.7		100000			1.7146			16.7534
1821.75		100000			1.7146			16.7534
1821.8		100000			1.7146			16.7534
1821.85		100000			1.7146			16.7534
1821.9		100000			1.7146			16.7534
1821.95		100000			1.7146			16.7534
1822		100000			1.7146			16.7534
1822.05		100000			1.7146			16.7534
1822.1		100000			1.7146			16.7534
1822.15		100000			1.7146			16.7534
1822.2		100000			1.7146			16.7534
1822.25		100000			1.7146			16.7534
1822.3		100000			1.7146			16.7534
1822.35		100000			1.7146			16.7534
1822.4		100000			1.7146			16.7534
1822.45		100000			1.7146			16.7534
1822.5		100000			1.7146			16.7534
1822.55		100000			1.7146			16.7534
1822.6		100000			1.7146			16.7534
1822.65		100000			1.7146			16.7534
1822.7		100000			1.7146			16.7534
1822.75		100000			1.7146			16.7534
1822.8		100000			1.7146			16.7534
1822.85		100000			1.7146			16.7534
1822.9		100000			1.7146			16.7534
1822.95		100000			1.7146			16.7534
1823		100000			1.7146			16.7534
1823.05		100000			1.7146			16.7534
1823.1		100000			1.7146			16.7534
1823.15		100000			1.7146			16.7534
1823.2		100000			1.7146			16.7534
1823.25		100000			1.7146			16.7534
1823.3		100000			1.7146			16.7534
1823.35		100000			1.7146			16.7534
1823.4		100000			1.7146			16.7534
1823.45		100000			1.7146			16.7534
1823.5		100000			1.7146			16.7534
1823.55		100000			1.7146			16.7534
1823.6		100000			1.7146			16.7534
1823.65		100000			1.7146			16.7534
1823.7		100000			1.7146			16.7534
1823.75		100000			1.7146			16.7534
1823.8		100000			1.7146			16.7534
1823.85		100000			1.7146			16.7534
1823.9		100000			1.7146			16.7534
1823.95		100000			1.7146			16.7534
1824		100000			1.7146			16.7534
1824.05		100000			1.7146			16.7534
1824.1		100000			1.7146			16.7534
1824.15		100000			1.7146			16.7534
1824.2		100000			1.7146			16.7534
1824.25		100000			1.7146			16.7534
1824.3		100000			1.7146			16.7534
1824.35		100000			1.7146			16.7534
1824.4		100000			1.7146			16.7534
1824.45		100000			1.7146			16.7534
1824.5		100000			1.7146			16.7534
1824.55		100000			1.7146			16.7534
1824.6		100000			1.7146			16.7534
1824.65		100000			1.7146			16.7534
1824.7		100000			1.7146			16.7534
1824.75		100000			1.7146			16.7534
1824.8		100000			1.7146			16.7534
1824.85		100000			1.7146			16.7534
1824.9		100000			1.7146			16.7534
1824.95		100000			1.7146			16.7534
1825		100000			1.7146			16.7534
1825.05		100000			1.7146			16.7534
1825.1		100000			1.7146			16.7534
1825.15		100000			1.7146			16.7534
1825.2		100000			1.7146			16.7534
1825.25		100000			1.7146			16.7534
1825.3		100000			1.7146			16.7534
1825.35		100000			1.7146			16.7534
1825.4		100000			1.7146			16.7534
1825.45		100000			1.7146			16.7534
1825.5		100000			1.7146			16.7534
1825.55		100000			1.7146			16.7534
1825.6		100000			1.7146			16.7534
1825.65		100000			1.7146			16.7534
1825.7		100000			1.7146			16.7534
1825.75		100000			1.7146			16.7534
1825.8		100000			1.7146			16.7534
1825.85		100000			1.7146			16.7534
1825.9		100000			1.7146			16.7534
1825.95		100000			1.7146			16.7534
1826		100000			1.7146			16.7534
1826.05		100000			1.7146			16.7534
1826.1		100000			1.7146			16.7534
1826.15		100000			1.7146			16.7534
1826.2		100000			1.7146			16.7534
