time		totalmass			KE			PE
1734.7		100000			0.468926			49.0743
1734.75		100000			0.468927			49.0743
1734.8		100000			0.468928			49.0743
1734.85		100000			0.46893			49.0743
1734.9		100000			0.468931			49.0743
1734.95		100000			0.468932			49.0743
1735		100000			0.468933			49.0743
1735.05		100000			0.468934			49.0743
1735.1		100000			0.468936			49.0743
1735.15		100000			0.468937			49.0743
1735.2		100000			0.468938			49.0743
1735.25		100000			0.468939			49.0743
1735.3		100000			0.46894			49.0743
1735.35		100000			0.468941			49.0743
1735.4		100000			0.468943			49.0743
1735.45		100000			0.468944			49.0743
1735.5		100000			0.468945			49.0743
1735.55		100000			0.468946			49.0743
1735.6		100000			0.468947			49.0743
1735.65		100000			0.468948			49.0743
1735.7		100000			0.468949			49.0743
1735.75		100000			0.46895			49.0743
1735.8		100000			0.468951			49.0743
1735.85		100000			0.468952			49.0743
1735.9		100000			0.468954			49.0743
1735.95		100000			0.468955			49.0743
1736		100000			0.468956			49.0743
1736.05		100000			0.468957			49.0743
1736.1		100000			0.468957			49.0743
1736.15		100000			0.468958			49.0743
1736.2		100000			0.468959			49.0743
1736.25		100000			0.46896			49.0743
1736.3		100000			0.468961			49.0743
1736.35		100000			0.468962			49.0743
1736.4		100000			0.468963			49.0743
1736.45		100000			0.468964			49.0743
1736.5		100000			0.468964			49.0743
1736.55		100000			0.468965			49.0743
1736.6		100000			0.468966			49.0743
1736.65		100000			0.468967			49.0743
1736.7		100000			0.468967			49.0743
1736.75		100000			0.468968			49.0743
1736.8		100000			0.468969			49.0743
1736.85		100000			0.468969			49.0743
1736.9		100000			0.46897			49.0743
1736.95		100000			0.46897			49.0743
1737		100000			0.468971			49.0743
1737.05		100000			0.468972			49.0743
1737.1		100000			0.468972			49.0743
1737.15		100000			0.468972			49.0743
1737.2		100000			0.468973			49.0743
1737.25		100000			0.468973			49.0743
1737.3		100000			0.468974			49.0743
1737.35		100000			0.468974			49.0743
1737.4		100000			0.468974			49.0743
1737.45		100000			0.468975			49.0743
1737.5		100000			0.468975			49.0743
1737.55		100000			0.468975			49.0743
1737.6		100000			0.468975			49.0743
1737.65		100000			0.468976			49.0743
1737.7		100000			0.468976			49.0743
1737.75		100000			0.468976			49.0743
1737.8		100000			0.468976			49.0743
1737.85		100000			0.468976			49.0743
1737.9		100000			0.468976			49.0743
1737.95		100000			0.468976			49.0743
1738		100000			0.468976			49.0743
1738.05		100000			0.468976			49.0743
1738.1		100000			0.468976			49.0743
1738.15		100000			0.468976			49.0743
1738.2		100000			0.468976			49.0743
1738.25		100000			0.468976			49.0743
1738.3		100000			0.468976			49.0743
1738.35		100000			0.468976			49.0743
1738.4		100000			0.468975			49.0743
1738.45		100000			0.468975			49.0743
1738.5		100000			0.468975			49.0743
1738.55		100000			0.468975			49.0743
1738.6		100000			0.468975			49.0743
1738.65		100000			0.468974			49.0743
1738.7		100000			0.468974			49.0743
1738.75		100000			0.468974			49.0743
1738.8		100000			0.468973			49.0743
1738.85		100000			0.468973			49.0743
1738.9		100000			0.468973			49.0743
1738.95		100000			0.468972			49.0743
1739		100000			0.468972			49.0743
1739.05		100000			0.468971			49.0743
1739.1		100000			0.468971			49.0743
1739.15		100000			0.468971			49.0743
1739.2		100000			0.46897			49.0743
1739.25		100000			0.46897			49.0743
1739.3		100000			0.468969			49.0743
1739.35		100000			0.468969			49.0743
1739.4		100000			0.468968			49.0743
1739.45		100000			0.468968			49.0743
1739.5		100000			0.468967			49.0743
1739.55		100000			0.468967			49.0743
1739.6		100000			0.468966			49.0743
1739.65		100000			0.468966			49.0743
1739.7		100000			0.468965			49.0743
1739.75		100000			0.468965			49.0743
1739.8		100000			0.468964			49.0743
1739.85		100000			0.468963			49.0743
1739.9		100000			0.468963			49.0743
1739.95		100000			0.468962			49.0743
1740		100000			0.468962			49.0743
1740.05		100000			0.468961			49.0743
1740.1		100000			0.468961			49.0743
1740.15		100000			0.46896			49.0743
1740.2		100000			0.46896			49.0743
1740.25		100000			0.468959			49.0743
1740.3		100000			0.468958			49.0743
1740.35		100000			0.468958			49.0743
1740.4		100000			0.468957			49.0743
1740.45		100000			0.468957			49.0743
1740.5		100000			0.468956			49.0743
1740.55		100000			0.468956			49.0743
1740.6		100000			0.468955			49.0743
1740.65		100000			0.468955			49.0743
1740.7		100000			0.468954			49.0743
1740.75		100000			0.468953			49.0743
1740.8		100000			0.468953			49.0743
1740.85		100000			0.468952			49.0743
1740.9		100000			0.468952			49.0743
1740.95		100000			0.468951			49.0743
1741		100000			0.468951			49.0743
1741.05		100000			0.46895			49.0743
1741.1		100000			0.46895			49.0743
1741.15		100000			0.468949			49.0743
1741.2		100000			0.468949			49.0743
1741.25		100000			0.468948			49.0743
1741.3		100000			0.468948			49.0743
1741.35		100000			0.468948			49.0743
1741.4		100000			0.468947			49.0743
1741.45		100000			0.468947			49.0743
1741.5		100000			0.468946			49.0743
1741.55		100000			0.468946			49.0743
1741.6		100000			0.468945			49.0743
1741.65		100000			0.468945			49.0743
1741.7		100000			0.468945			49.0743
1741.75		100000			0.468944			49.0743
1741.8		100000			0.468944			49.0743
1741.85		100000			0.468943			49.0743
1741.9		100000			0.468943			49.0743
1741.95		100000			0.468943			49.0743
1742		100000			0.468942			49.0743
1742.05		100000			0.468942			49.0743
1742.1		100000			0.468942			49.0743
1742.15		100000			0.468942			49.0743
1742.2		100000			0.468941			49.0743
1742.25		100000			0.468941			49.0743
1742.3		100000			0.468941			49.0743
1742.35		100000			0.46894			49.0743
1742.4		100000			0.46894			49.0743
1742.45		100000			0.46894			49.0743
1742.5		100000			0.46894			49.0743
1742.55		100000			0.468939			49.0743
1742.6		100000			0.468939			49.0743
1742.65		100000			0.468939			49.0743
1742.7		100000			0.468939			49.0743
1742.75		100000			0.468939			49.0743
1742.8		100000			0.468938			49.0743
1742.85		100000			0.468938			49.0743
1742.9		100000			0.468938			49.0743
1742.95		100000			0.468938			49.0743
1743		100000			0.468938			49.0743
1743.05		100000			0.468937			49.0743
1743.1		100000			0.468937			49.0743
1743.15		100000			0.468937			49.0743
1743.2		100000			0.468937			49.0743
1743.25		100000			0.468937			49.0743
1743.3		100000			0.468937			49.0743
1743.35		100000			0.468937			49.0743
1743.4		100000			0.468937			49.0743
1743.45		100000			0.468936			49.0743
1743.5		100000			0.468936			49.0743
1743.55		100000			0.468936			49.0743
1743.6		100000			0.468936			49.0743
1743.65		100000			0.468936			49.0743
1743.7		100000			0.468936			49.0743
1743.75		100000			0.468936			49.0743
1743.8		100000			0.468936			49.0743
1743.85		100000			0.468936			49.0743
1743.9		100000			0.468936			49.0743
1743.95		100000			0.468936			49.0743
1744		100000			0.468935			49.0743
1744.05		100000			0.468935			49.0743
1744.1		100000			0.468935			49.0743
1744.15		100000			0.468935			49.0743
1744.2		100000			0.468935			49.0743
1744.25		100000			0.468935			49.0743
1744.3		100000			0.468935			49.0743
1744.35		100000			0.468935			49.0743
1744.4		100000			0.468935			49.0743
1744.45		100000			0.468935			49.0743
1744.5		100000			0.468935			49.0743
1744.55		100000			0.468935			49.0743
1744.6		100000			0.468935			49.0743
1744.65		100000			0.468935			49.0743
1744.7		100000			0.468935			49.0743
1744.75		100000			0.468934			49.0743
1744.8		100000			0.468934			49.0743
1744.85		100000			0.468934			49.0743
1744.9		100000			0.468934			49.0743
1744.95		100000			0.468934			49.0743
1745		100000			0.468934			49.0743
1745.05		100000			0.468934			49.0743
1745.1		100000			0.468934			49.0743
1745.15		100000			0.468934			49.0743
1745.2		100000			0.468934			49.0743
1745.25		100000			0.468934			49.0743
1745.3		100000			0.468934			49.0743
1745.35		100000			0.468934			49.0743
1745.4		100000			0.468933			49.0743
1745.45		100000			0.468933			49.0743
1745.5		100000			0.468933			49.0743
1745.55		100000			0.468933			49.0743
1745.6		100000			0.468933			49.0743
1745.65		100000			0.468933			49.0743
1745.7		100000			0.468933			49.0743
1745.75		100000			0.468933			49.0743
1745.8		100000			0.468933			49.0743
1745.85		100000			0.468933			49.0743
1745.9		100000			0.468932			49.0743
1745.95		100000			0.468932			49.0743
1746		100000			0.468932			49.0743
1746.05		100000			0.468932			49.0743
1746.1		100000			0.468932			49.0743
1746.15		100000			0.468932			49.0743
1746.2		100000			0.468932			49.0743
1746.25		100000			0.468932			49.0743
1746.3		100000			0.468931			49.0743
1746.35		100000			0.468931			49.0743
1746.4		100000			0.468931			49.0743
1746.45		100000			0.468931			49.0743
1746.5		100000			0.468931			49.0743
1746.55		100000			0.468931			49.0743
1746.6		100000			0.468931			49.0743
1746.65		100000			0.468931			49.0743
1746.7		100000			0.46893			49.0743
1746.75		100000			0.46893			49.0743
1746.8		100000			0.46893			49.0743
1746.85		100000			0.46893			49.0743
1746.9		100000			0.46893			49.0743
1746.95		100000			0.46893			49.0743
1747		100000			0.46893			49.0743
1747.05		100000			0.46893			49.0743
1747.1		100000			0.468929			49.0743
1747.15		100000			0.468929			49.0743
1747.2		100000			0.468929			49.0743
1747.25		100000			0.468929			49.0743
1747.3		100000			0.468929			49.0743
1747.35		100000			0.468929			49.0743
1747.4		100000			0.468929			49.0743
1747.45		100000			0.468929			49.0743
1747.5		100000			0.468929			49.0743
1747.55		100000			0.468928			49.0743
1747.6		100000			0.468928			49.0743
1747.65		100000			0.468928			49.0743
1747.7		100000			0.468928			49.0743
1747.75		100000			0.468928			49.0743
1747.8		100000			0.468928			49.0743
1747.85		100000			0.468928			49.0743
1747.9		100000			0.468928			49.0743
1747.95		100000			0.468928			49.0743
1748		100000			0.468928			49.0743
1748.05		100000			0.468928			49.0743
1748.1		100000			0.468928			49.0743
1748.15		100000			0.468928			49.0743
1748.2		100000			0.468928			49.0743
1748.25		100000			0.468928			49.0743
1748.3		100000			0.468928			49.0743
1748.35		100000			0.468928			49.0743
1748.4		100000			0.468928			49.0743
1748.45		100000			0.468928			49.0743
1748.5		100000			0.468928			49.0743
1748.55		100000			0.468928			49.0743
1748.6		100000			0.468928			49.0743
1748.65		100000			0.468928			49.0743
1748.7		100000			0.468928			49.0743
1748.75		100000			0.468928			49.0743
1748.8		100000			0.468928			49.0743
1748.85		100000			0.468928			49.0743
1748.9		100000			0.468928			49.0743
1748.95		100000			0.468928			49.0743
1749		100000			0.468928			49.0743
1749.05		100000			0.468928			49.0743
1749.1		100000			0.468928			49.0743
1749.15		100000			0.468928			49.0743
1749.2		100000			0.468928			49.0743
1749.25		100000			0.468928			49.0743
1749.3		100000			0.468929			49.0743
1749.35		100000			0.468929			49.0743
1749.4		100000			0.468929			49.0743
1749.45		100000			0.468929			49.0743
1749.5		100000			0.468929			49.0743
1749.55		100000			0.468929			49.0743
1749.6		100000			0.468929			49.0743
1749.65		100000			0.46893			49.0743
1749.7		100000			0.46893			49.0743
1749.75		100000			0.46893			49.0743
1749.8		100000			0.46893			49.0743
1749.85		100000			0.46893			49.0743
1749.9		100000			0.468931			49.0743
1749.95		100000			0.468931			49.0743
1750		100000			0.468931			49.0743
1750.05		100000			0.468931			49.0743
1750.1		100000			0.468931			49.0743
1750.15		100000			0.468932			49.0743
1750.2		100000			0.468932			49.0743
1750.25		100000			0.468932			49.0743
1750.3		100000			0.468932			49.0743
1750.35		100000			0.468933			49.0743
1750.4		100000			0.468933			49.0743
1750.45		100000			0.468933			49.0743
1750.5		100000			0.468934			49.0743
1750.55		100000			0.468934			49.0743
1750.6		100000			0.468934			49.0743
1750.65		100000			0.468934			49.0743
1750.7		100000			0.468935			49.0743
1750.75		100000			0.468935			49.0743
1750.8		100000			0.468935			49.0743
1750.85		100000			0.468936			49.0743
1750.9		100000			0.468936			49.0743
1750.95		100000			0.468936			49.0743
1751		100000			0.468937			49.0743
1751.05		100000			0.468937			49.0743
1751.1		100000			0.468937			49.0743
1751.15		100000			0.468938			49.0743
1751.2		100000			0.468938			49.0743
1751.25		100000			0.468938			49.0743
1751.3		100000			0.468939			49.0743
1751.35		100000			0.468939			49.0743
1751.4		100000			0.468939			49.0743
1751.45		100000			0.46894			49.0743
1751.5		100000			0.46894			49.0743
1751.55		100000			0.46894			49.0743
1751.6		100000			0.468941			49.0743
1751.65		100000			0.468941			49.0743
1751.7		100000			0.468942			49.0743
1751.75		100000			0.468942			49.0743
1751.8		100000			0.468942			49.0743
1751.85		100000			0.468943			49.0743
1751.9		100000			0.468943			49.0743
1751.95		100000			0.468943			49.0743
1752		100000			0.468944			49.0743
1752.05		100000			0.468944			49.0743
1752.1		100000			0.468944			49.0743
1752.15		100000			0.468945			49.0743
1752.2		100000			0.468945			49.0743
1752.25		100000			0.468945			49.0743
1752.3		100000			0.468946			49.0743
1752.35		100000			0.468946			49.0743
1752.4		100000			0.468946			49.0743
1752.45		100000			0.468947			49.0743
1752.5		100000			0.468947			49.0743
1752.55		100000			0.468947			49.0743
1752.6		100000			0.468947			49.0743
1752.65		100000			0.468948			49.0743
1752.7		100000			0.468948			49.0743
1752.75		100000			0.468948			49.0743
1752.8		100000			0.468949			49.0743
1752.85		100000			0.468949			49.0743
1752.9		100000			0.468949			49.0743
1752.95		100000			0.468949			49.0743
1753		100000			0.46895			49.0743
1753.05		100000			0.46895			49.0743
1753.1		100000			0.46895			49.0743
1753.15		100000			0.46895			49.0743
1753.2		100000			0.468951			49.0743
1753.25		100000			0.468951			49.0743
1753.3		100000			0.468951			49.0743
1753.35		100000			0.468951			49.0743
1753.4		100000			0.468952			49.0743
1753.45		100000			0.468952			49.0743
1753.5		100000			0.468952			49.0743
1753.55		100000			0.468952			49.0743
1753.6		100000			0.468952			49.0743
1753.65		100000			0.468952			49.0743
1753.7		100000			0.468953			49.0743
1753.75		100000			0.468953			49.0743
1753.8		100000			0.468953			49.0743
1753.85		100000			0.468953			49.0743
1753.9		100000			0.468953			49.0743
1753.95		100000			0.468953			49.0743
1754		100000			0.468953			49.0743
1754.05		100000			0.468953			49.0743
1754.1		100000			0.468954			49.0743
1754.15		100000			0.468954			49.0743
1754.2		100000			0.468954			49.0743
1754.25		100000			0.468954			49.0743
1754.3		100000			0.468954			49.0743
1754.35		100000			0.468954			49.0743
1754.4		100000			0.468954			49.0743
1754.45		100000			0.468954			49.0743
1754.5		100000			0.468954			49.0743
1754.55		100000			0.468954			49.0743
1754.6		100000			0.468954			49.0743
1754.65		100000			0.468954			49.0743
1754.7		100000			0.468954			49.0743
1754.75		100000			0.468954			49.0743
1754.8		100000			0.468954			49.0743
1754.85		100000			0.468954			49.0743
1754.9		100000			0.468954			49.0743
1754.95		100000			0.468954			49.0743
1755		100000			0.468954			49.0743
1755.05		100000			0.468954			49.0743
1755.1		100000			0.468954			49.0743
1755.15		100000			0.468954			49.0743
1755.2		100000			0.468954			49.0743
1755.25		100000			0.468953			49.0743
1755.3		100000			0.468953			49.0743
1755.35		100000			0.468953			49.0743
1755.4		100000			0.468953			49.0743
1755.45		100000			0.468953			49.0743
1755.5		100000			0.468953			49.0743
1755.55		100000			0.468953			49.0743
1755.6		100000			0.468953			49.0743
1755.65		100000			0.468953			49.0743
1755.7		100000			0.468952			49.0743
1755.75		100000			0.468952			49.0743
1755.8		100000			0.468952			49.0743
1755.85		100000			0.468952			49.0743
1755.9		100000			0.468952			49.0743
1755.95		100000			0.468952			49.0743
1756		100000			0.468951			49.0743
1756.05		100000			0.468951			49.0743
1756.1		100000			0.468951			49.0743
1756.15		100000			0.468951			49.0743
1756.2		100000			0.468951			49.0743
1756.25		100000			0.468951			49.0743
1756.3		100000			0.46895			49.0743
1756.35		100000			0.46895			49.0743
1756.4		100000			0.46895			49.0743
1756.45		100000			0.46895			49.0743
1756.5		100000			0.46895			49.0743
1756.55		100000			0.468949			49.0743
1756.6		100000			0.468949			49.0743
1756.65		100000			0.468949			49.0743
1756.7		100000			0.468949			49.0743
1756.75		100000			0.468948			49.0743
1756.8		100000			0.468948			49.0743
1756.85		100000			0.468948			49.0743
1756.9		100000			0.468948			49.0743
1756.95		100000			0.468948			49.0743
1757		100000			0.468947			49.0743
1757.05		100000			0.468947			49.0743
1757.1		100000			0.468947			49.0743
1757.15		100000			0.468947			49.0743
1757.2		100000			0.468946			49.0743
1757.25		100000			0.468946			49.0743
1757.3		100000			0.468946			49.0743
1757.35		100000			0.468946			49.0743
1757.4		100000			0.468946			49.0743
1757.45		100000			0.468945			49.0743
1757.5		100000			0.468945			49.0743
1757.55		100000			0.468945			49.0743
1757.6		100000			0.468945			49.0743
1757.65		100000			0.468945			49.0743
1757.7		100000			0.468944			49.0743
1757.75		100000			0.468944			49.0743
1757.8		100000			0.468944			49.0743
1757.85		100000			0.468944			49.0743
1757.9		100000			0.468943			49.0743
1757.95		100000			0.468943			49.0743
1758		100000			0.468943			49.0743
1758.05		100000			0.468943			49.0743
1758.1		100000			0.468943			49.0743
1758.15		100000			0.468942			49.0743
1758.2		100000			0.468942			49.0743
1758.25		100000			0.468942			49.0743
1758.3		100000			0.468942			49.0743
1758.35		100000			0.468942			49.0743
1758.4		100000			0.468942			49.0743
1758.45		100000			0.468941			49.0743
1758.5		100000			0.468941			49.0743
1758.55		100000			0.468941			49.0743
1758.6		100000			0.468941			49.0743
1758.65		100000			0.468941			49.0743
1758.7		100000			0.468941			49.0743
1758.75		100000			0.46894			49.0743
1758.8		100000			0.46894			49.0743
1758.85		100000			0.46894			49.0743
1758.9		100000			0.46894			49.0743
1758.95		100000			0.46894			49.0743
1759		100000			0.46894			49.0743
1759.05		100000			0.46894			49.0743
1759.1		100000			0.468939			49.0743
1759.15		100000			0.468939			49.0743
1759.2		100000			0.468939			49.0743
1759.25		100000			0.468939			49.0743
1759.3		100000			0.468939			49.0743
1759.35		100000			0.468939			49.0743
1759.4		100000			0.468939			49.0743
1759.45		100000			0.468939			49.0743
1759.5		100000			0.468939			49.0743
1759.55		100000			0.468938			49.0743
1759.6		100000			0.468938			49.0743
1759.65		100000			0.468938			49.0743
1759.7		100000			0.468938			49.0743
1759.75		100000			0.468938			49.0743
1759.8		100000			0.468938			49.0743
1759.85		100000			0.468938			49.0743
1759.9		100000			0.468938			49.0743
1759.95		100000			0.468938			49.0743
1760		100000			0.468938			49.0743
1760.05		100000			0.468938			49.0743
1760.1		100000			0.468938			49.0743
1760.15		100000			0.468938			49.0743
1760.2		100000			0.468937			49.0743
1760.25		100000			0.468937			49.0743
1760.3		100000			0.468937			49.0743
1760.35		100000			0.468937			49.0743
1760.4		100000			0.468937			49.0743
1760.45		100000			0.468937			49.0743
1760.5		100000			0.468937			49.0743
1760.55		100000			0.468937			49.0743
1760.6		100000			0.468937			49.0743
1760.65		100000			0.468937			49.0743
1760.7		100000			0.468937			49.0743
1760.75		100000			0.468937			49.0743
1760.8		100000			0.468937			49.0743
1760.85		100000			0.468937			49.0743
1760.9		100000			0.468937			49.0743
1760.95		100000			0.468937			49.0743
1761		100000			0.468937			49.0743
1761.05		100000			0.468937			49.0743
1761.1		100000			0.468937			49.0743
1761.15		100000			0.468937			49.0743
1761.2		100000			0.468937			49.0743
1761.25		100000			0.468937			49.0743
1761.3		100000			0.468937			49.0743
1761.35		100000			0.468937			49.0743
1761.4		100000			0.468937			49.0743
1761.45		100000			0.468937			49.0743
1761.5		100000			0.468937			49.0743
1761.55		100000			0.468937			49.0743
1761.6		100000			0.468937			49.0743
1761.65		100000			0.468937			49.0743
1761.7		100000			0.468937			49.0743
1761.75		100000			0.468937			49.0743
1761.8		100000			0.468937			49.0743
1761.85		100000			0.468937			49.0743
1761.9		100000			0.468937			49.0743
1761.95		100000			0.468937			49.0743
1762		100000			0.468937			49.0743
1762.05		100000			0.468937			49.0743
1762.1		100000			0.468937			49.0743
1762.15		100000			0.468937			49.0743
1762.2		100000			0.468937			49.0743
1762.25		100000			0.468937			49.0743
1762.3		100000			0.468937			49.0743
1762.35		100000			0.468937			49.0743
1762.4		100000			0.468937			49.0743
1762.45		100000			0.468937			49.0743
1762.5		100000			0.468937			49.0743
1762.55		100000			0.468937			49.0743
1762.6		100000			0.468937			49.0743
1762.65		100000			0.468937			49.0743
1762.7		100000			0.468937			49.0743
1762.75		100000			0.468937			49.0743
1762.8		100000			0.468938			49.0743
1762.85		100000			0.468938			49.0743
1762.9		100000			0.468938			49.0743
1762.95		100000			0.468938			49.0743
1763		100000			0.468938			49.0743
1763.05		100000			0.468938			49.0743
1763.1		100000			0.468938			49.0743
1763.15		100000			0.468938			49.0743
1763.2		100000			0.468938			49.0743
1763.25		100000			0.468938			49.0743
1763.3		100000			0.468938			49.0743
1763.35		100000			0.468938			49.0743
1763.4		100000			0.468938			49.0743
1763.45		100000			0.468938			49.0743
1763.5		100000			0.468938			49.0743
1763.55		100000			0.468938			49.0743
1763.6		100000			0.468938			49.0743
1763.65		100000			0.468938			49.0743
1763.7		100000			0.468938			49.0743
1763.75		100000			0.468938			49.0743
1763.8		100000			0.468938			49.0743
1763.85		100000			0.468938			49.0743
1763.9		100000			0.468938			49.0743
1763.95		100000			0.468938			49.0743
1764		100000			0.468938			49.0743
1764.05		100000			0.468938			49.0743
1764.1		100000			0.468938			49.0743
1764.15		100000			0.468938			49.0743
1764.2		100000			0.468938			49.0743
1764.25		100000			0.468938			49.0743
1764.3		100000			0.468938			49.0743
1764.35		100000			0.468938			49.0743
1764.4		100000			0.468938			49.0743
1764.45		100000			0.468938			49.0743
1764.5		100000			0.468938			49.0743
1764.55		100000			0.468938			49.0743
1764.6		100000			0.468938			49.0743
1764.65		100000			0.468938			49.0743
1764.7		100000			0.468939			49.0743
1764.75		100000			0.468939			49.0743
1764.8		100000			0.468939			49.0743
1764.85		100000			0.468939			49.0743
1764.9		100000			0.468939			49.0743
1764.95		100000			0.468939			49.0743
1765		100000			0.468939			49.0743
1765.05		100000			0.468939			49.0743
1765.1		100000			0.468939			49.0743
1765.15		100000			0.468939			49.0743
1765.2		100000			0.468939			49.0743
1765.25		100000			0.468939			49.0743
1765.3		100000			0.468939			49.0743
1765.35		100000			0.468939			49.0743
1765.4		100000			0.468939			49.0743
1765.45		100000			0.468939			49.0743
1765.5		100000			0.468939			49.0743
1765.55		100000			0.468939			49.0743
1765.6		100000			0.468939			49.0743
1765.65		100000			0.468939			49.0743
1765.7		100000			0.468939			49.0743
1765.75		100000			0.468939			49.0743
1765.8		100000			0.468939			49.0743
1765.85		100000			0.468939			49.0743
1765.9		100000			0.468939			49.0743
1765.95		100000			0.46894			49.0743
1766		100000			0.46894			49.0743
1766.05		100000			0.46894			49.0743
1766.1		100000			0.46894			49.0743
1766.15		100000			0.46894			49.0743
1766.2		100000			0.46894			49.0743
1766.25		100000			0.46894			49.0743
1766.3		100000			0.46894			49.0743
1766.35		100000			0.46894			49.0743
1766.4		100000			0.46894			49.0743
1766.45		100000			0.46894			49.0743
1766.5		100000			0.46894			49.0743
1766.55		100000			0.46894			49.0743
1766.6		100000			0.46894			49.0743
1766.65		100000			0.46894			49.0743
1766.7		100000			0.46894			49.0743
1766.75		100000			0.468941			49.0743
1766.8		100000			0.468941			49.0743
1766.85		100000			0.468941			49.0743
1766.9		100000			0.468941			49.0743
1766.95		100000			0.468941			49.0743
1767		100000			0.468941			49.0743
1767.05		100000			0.468941			49.0743
1767.1		100000			0.468941			49.0743
1767.15		100000			0.468941			49.0743
1767.2		100000			0.468941			49.0743
1767.25		100000			0.468941			49.0743
1767.3		100000			0.468941			49.0743
1767.35		100000			0.468941			49.0743
1767.4		100000			0.468942			49.0743
1767.45		100000			0.468942			49.0743
1767.5		100000			0.468942			49.0743
1767.55		100000			0.468942			49.0743
1767.6		100000			0.468942			49.0743
1767.65		100000			0.468942			49.0743
1767.7		100000			0.468942			49.0743
1767.75		100000			0.468942			49.0743
1767.8		100000			0.468942			49.0743
1767.85		100000			0.468942			49.0743
1767.9		100000			0.468942			49.0743
1767.95		100000			0.468943			49.0743
1768		100000			0.468943			49.0743
1768.05		100000			0.468943			49.0743
1768.1		100000			0.468943			49.0743
1768.15		100000			0.468943			49.0743
1768.2		100000			0.468943			49.0743
1768.25		100000			0.468943			49.0743
1768.3		100000			0.468943			49.0743
1768.35		100000			0.468943			49.0743
1768.4		100000			0.468943			49.0743
1768.45		100000			0.468943			49.0743
1768.5		100000			0.468943			49.0743
1768.55		100000			0.468944			49.0743
1768.6		100000			0.468944			49.0743
1768.65		100000			0.468944			49.0743
1768.7		100000			0.468944			49.0743
1768.75		100000			0.468944			49.0743
1768.8		100000			0.468944			49.0743
1768.85		100000			0.468944			49.0743
1768.9		100000			0.468944			49.0743
1768.95		100000			0.468944			49.0743
1769		100000			0.468944			49.0743
1769.05		100000			0.468944			49.0743
1769.1		100000			0.468944			49.0743
1769.15		100000			0.468945			49.0743
1769.2		100000			0.468945			49.0743
1769.25		100000			0.468945			49.0743
1769.3		100000			0.468945			49.0743
1769.35		100000			0.468945			49.0743
1769.4		100000			0.468945			49.0743
1769.45		100000			0.468945			49.0743
1769.5		100000			0.468945			49.0743
1769.55		100000			0.468945			49.0743
1769.6		100000			0.468945			49.0743
1769.65		100000			0.468945			49.0743
1769.7		100000			0.468945			49.0743
1769.75		100000			0.468945			49.0743
1769.8		100000			0.468945			49.0743
1769.85		100000			0.468945			49.0743
1769.9		100000			0.468946			49.0743
1769.95		100000			0.468946			49.0743
1770		100000			0.468946			49.0743
1770.05		100000			0.468946			49.0743
1770.1		100000			0.468946			49.0743
1770.15		100000			0.468946			49.0743
1770.2		100000			0.468946			49.0743
1770.25		100000			0.468946			49.0743
1770.3		100000			0.468946			49.0743
1770.35		100000			0.468946			49.0743
1770.4		100000			0.468946			49.0743
1770.45		100000			0.468946			49.0743
1770.5		100000			0.468946			49.0743
1770.55		100000			0.468946			49.0743
1770.6		100000			0.468946			49.0743
1770.65		100000			0.468946			49.0743
1770.7		100000			0.468946			49.0743
1770.75		100000			0.468946			49.0743
1770.8		100000			0.468946			49.0743
1770.85		100000			0.468946			49.0743
1770.9		100000			0.468946			49.0743
1770.95		100000			0.468946			49.0743
1771		100000			0.468946			49.0743
1771.05		100000			0.468946			49.0743
1771.1		100000			0.468946			49.0743
1771.15		100000			0.468946			49.0743
1771.2		100000			0.468946			49.0743
1771.25		100000			0.468946			49.0743
1771.3		100000			0.468946			49.0743
1771.35		100000			0.468946			49.0743
1771.4		100000			0.468946			49.0743
1771.45		100000			0.468946			49.0743
1771.5		100000			0.468946			49.0743
1771.55		100000			0.468946			49.0743
1771.6		100000			0.468946			49.0743
1771.65		100000			0.468946			49.0743
1771.7		100000			0.468946			49.0743
1771.75		100000			0.468946			49.0743
1771.8		100000			0.468946			49.0743
1771.85		100000			0.468946			49.0743
1771.9		100000			0.468946			49.0743
1771.95		100000			0.468946			49.0743
1772		100000			0.468946			49.0743
1772.05		100000			0.468946			49.0743
1772.1		100000			0.468946			49.0743
1772.15		100000			0.468946			49.0743
1772.2		100000			0.468946			49.0743
1772.25		100000			0.468946			49.0743
1772.3		100000			0.468946			49.0743
1772.35		100000			0.468946			49.0743
1772.4		100000			0.468945			49.0743
1772.45		100000			0.468945			49.0743
1772.5		100000			0.468945			49.0743
1772.55		100000			0.468945			49.0743
1772.6		100000			0.468945			49.0743
1772.65		100000			0.468945			49.0743
1772.7		100000			0.468945			49.0743
1772.75		100000			0.468945			49.0743
1772.8		100000			0.468945			49.0743
1772.85		100000			0.468945			49.0743
1772.9		100000			0.468945			49.0743
1772.95		100000			0.468945			49.0743
1773		100000			0.468945			49.0743
1773.05		100000			0.468945			49.0743
1773.1		100000			0.468945			49.0743
1773.15		100000			0.468944			49.0743
1773.2		100000			0.468944			49.0743
1773.25		100000			0.468944			49.0743
1773.3		100000			0.468944			49.0743
1773.35		100000			0.468944			49.0743
1773.4		100000			0.468944			49.0743
1773.45		100000			0.468944			49.0743
1773.5		100000			0.468944			49.0743
1773.55		100000			0.468944			49.0743
1773.6		100000			0.468944			49.0743
1773.65		100000			0.468944			49.0743
1773.7		100000			0.468944			49.0743
